T_MeV,rho,xi,mu_u_MeV,mu_d_MeV,mu_s_MeV,mu_avg_MeV,mu_B_MeV,mu_Q_MeV,mu_S_MeV,pressure_fm4,entropy_fm3,energy_fm4,rho_u_fm3,rho_d_fm3,rho_s_fm3,phi_u,phi_d,phi_s,Phi1,Phi2,M_u_MeV,M_d_MeV,M_s_MeV,iterations,residual_norm,converged,message
95.000000,2.750000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.745374, converged=false) | seed[hadron] failed (iterations=80, residual=2.749997, converged=false)"
95.000000,2.700000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.695374, converged=false) | seed[hadron] failed (iterations=80, residual=2.699997, converged=false)"
95.000000,2.650000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.645374, converged=false) | seed[hadron] failed (iterations=80, residual=2.649997, converged=false)"
95.000000,2.600000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.595374, converged=false) | seed[hadron] failed (iterations=80, residual=2.599997, converged=false)"
95.000000,2.550000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.545374, converged=false) | seed[hadron] failed (iterations=80, residual=2.549997, converged=false)"
95.000000,2.500000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.495374, converged=false) | seed[hadron] failed (iterations=80, residual=2.499997, converged=false)"
95.000000,2.450000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.445374, converged=false) | seed[hadron] failed (iterations=80, residual=2.449997, converged=false)"
95.000000,2.400000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.395374, converged=false) | seed[hadron] failed (iterations=80, residual=2.399997, converged=false)"
95.000000,2.350000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.345374, converged=false) | seed[hadron] failed (iterations=80, residual=2.349997, converged=false)"
95.000000,2.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.295374, converged=false) | seed[hadron] failed (iterations=80, residual=2.299997, converged=false)"
95.000000,2.250000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.245374, converged=false) | seed[hadron] failed (iterations=80, residual=2.249997, converged=false)"
95.000000,2.200000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.195374, converged=false) | seed[hadron] failed (iterations=80, residual=2.199997, converged=false)"
95.000000,2.150000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.145374, converged=false) | seed[hadron] failed (iterations=80, residual=2.149997, converged=false)"
95.000000,2.100000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.095374, converged=false) | seed[hadron] failed (iterations=80, residual=2.099997, converged=false)"
95.000000,2.050000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=2.045374, converged=false) | seed[hadron] failed (iterations=80, residual=2.049997, converged=false)"
95.000000,2.000000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.995374, converged=false) | seed[hadron] failed (iterations=80, residual=1.999997, converged=false)"
95.000000,1.950000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.949997, converged=false) | seed[hadron] failed (iterations=80, residual=1.949997, converged=false) | seed[high-density] failed (iterations=80, residual=1.945374, converged=false)"
95.000000,1.900000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.899997, converged=false) | seed[hadron] failed (iterations=80, residual=1.899997, converged=false) | seed[high-density] failed (iterations=80, residual=1.895374, converged=false)"
95.000000,1.850000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.849997, converged=false) | seed[hadron] failed (iterations=80, residual=1.849997, converged=false) | seed[high-density] failed (iterations=80, residual=1.845374, converged=false)"
95.000000,1.800000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.799997, converged=false) | seed[hadron] failed (iterations=80, residual=1.799997, converged=false) | seed[high-density] failed (iterations=80, residual=1.795374, converged=false)"
95.000000,1.750000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.749997, converged=false) | seed[hadron] failed (iterations=80, residual=1.749997, converged=false) | seed[high-density] failed (iterations=80, residual=1.745374, converged=false)"
95.000000,1.700000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.699997, converged=false) | seed[hadron] failed (iterations=80, residual=1.699997, converged=false) | seed[high-density] failed (iterations=80, residual=1.695374, converged=false)"
95.000000,1.650000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.649997, converged=false) | seed[hadron] failed (iterations=80, residual=1.649997, converged=false) | seed[high-density] failed (iterations=80, residual=1.645374, converged=false)"
95.000000,1.600000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.599997, converged=false) | seed[hadron] failed (iterations=80, residual=1.599997, converged=false) | seed[high-density] failed (iterations=80, residual=1.595374, converged=false)"
95.000000,1.550000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.549997, converged=false) | seed[hadron] failed (iterations=80, residual=1.549997, converged=false) | seed[high-density] failed (iterations=80, residual=1.545374, converged=false)"
95.000000,1.500000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.499997, converged=false) | seed[hadron] failed (iterations=80, residual=1.499997, converged=false) | seed[high-density] failed (iterations=80, residual=1.495374, converged=false)"
95.000000,1.450000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.449997, converged=false) | seed[hadron] failed (iterations=80, residual=1.449997, converged=false) | seed[high-density] failed (iterations=80, residual=1.445374, converged=false)"
95.000000,1.400000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.399997, converged=false) | seed[hadron] failed (iterations=80, residual=1.399997, converged=false) | seed[high-density] failed (iterations=80, residual=1.395374, converged=false)"
95.000000,1.350000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.349997, converged=false) | seed[hadron] failed (iterations=80, residual=1.349997, converged=false) | seed[high-density] failed (iterations=80, residual=1.345374, converged=false)"
95.000000,1.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.299997, converged=false) | seed[hadron] failed (iterations=80, residual=1.299997, converged=false) | seed[high-density] failed (iterations=80, residual=1.295374, converged=false)"
95.000000,1.250000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.249997, converged=false) | seed[hadron] failed (iterations=80, residual=1.249997, converged=false) | seed[high-density] failed (iterations=80, residual=1.245374, converged=false)"
95.000000,1.200000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.199997, converged=false) | seed[hadron] failed (iterations=80, residual=1.199997, converged=false) | seed[high-density] failed (iterations=80, residual=1.195374, converged=false)"
95.000000,1.150000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.149997, converged=false) | seed[hadron] failed (iterations=80, residual=1.149997, converged=false) | seed[high-density] failed (iterations=80, residual=1.145374, converged=false)"
95.000000,1.100000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.099997, converged=false) | seed[hadron] failed (iterations=80, residual=1.099997, converged=false) | seed[high-density] failed (iterations=80, residual=1.095374, converged=false)"
95.000000,1.050000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=1.049997, converged=false) | seed[hadron] failed (iterations=80, residual=1.049997, converged=false) | seed[high-density] failed (iterations=80, residual=1.045374, converged=false)"
95.000000,1.000000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.999997, converged=false) | seed[hadron] failed (iterations=80, residual=0.999997, converged=false) | seed[high-density] failed (iterations=80, residual=0.995374, converged=false)"
95.000000,0.950000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.949997, converged=false) | seed[hadron] failed (iterations=80, residual=0.949997, converged=false) | seed[high-density] failed (iterations=80, residual=0.945374, converged=false)"
95.000000,0.900000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.899997, converged=false) | seed[hadron] failed (iterations=80, residual=0.899997, converged=false) | seed[high-density] failed (iterations=80, residual=0.895374, converged=false)"
95.000000,0.850000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.849997, converged=false) | seed[hadron] failed (iterations=80, residual=0.849997, converged=false) | seed[high-density] failed (iterations=80, residual=0.845374, converged=false)"
95.000000,0.800000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.799997, converged=false) | seed[hadron] failed (iterations=80, residual=0.799997, converged=false) | seed[high-density] failed (iterations=80, residual=0.795374, converged=false)"
95.000000,0.750000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.749997, converged=false) | seed[hadron] failed (iterations=80, residual=0.749997, converged=false) | seed[high-density] failed (iterations=80, residual=0.745374, converged=false)"
95.000000,0.700000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.699997, converged=false) | seed[hadron] failed (iterations=80, residual=0.699997, converged=false) | seed[high-density] failed (iterations=80, residual=0.695374, converged=false)"
95.000000,0.650000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.649997, converged=false) | seed[hadron] failed (iterations=80, residual=0.649997, converged=false) | seed[high-density] failed (iterations=80, residual=0.645374, converged=false)"
95.000000,0.600000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.599997, converged=false) | seed[hadron] failed (iterations=80, residual=0.599997, converged=false) | seed[high-density] failed (iterations=80, residual=0.595374, converged=false)"
95.000000,0.550000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.549997, converged=false) | seed[hadron] failed (iterations=80, residual=0.549997, converged=false) | seed[high-density] failed (iterations=80, residual=0.545374, converged=false)"
95.000000,0.500000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.499997, converged=false) | seed[hadron] failed (iterations=80, residual=0.499997, converged=false) | seed[high-density] failed (iterations=80, residual=0.495374, converged=false)"
95.000000,0.450000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.449997, converged=false) | seed[high-density] failed (iterations=80, residual=0.445374, converged=false)"
95.000000,0.400000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.399997, converged=false) | seed[high-density] failed (iterations=80, residual=0.395374, converged=false)"
95.000000,0.350000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.349997, converged=false) | seed[high-density] failed (iterations=80, residual=0.345374, converged=false)"
95.000000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.299997, converged=false) | seed[high-density] failed (iterations=80, residual=0.295374, converged=false)"
95.000000,0.250000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.249997, converged=false) | seed[high-density] failed (iterations=80, residual=0.245374, converged=false)"
95.000000,0.200000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.199997, converged=false) | seed[high-density] failed (iterations=80, residual=0.195374, converged=false)"
95.000000,0.150000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.149997, converged=false) | seed[high-density] failed (iterations=80, residual=0.145374, converged=false)"
95.000000,0.100000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.099997, converged=false) | seed[high-density] failed (iterations=80, residual=0.095374, converged=false)"
95.000000,0.050000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=0.049997, converged=false) | seed[high-density] failed (iterations=80, residual=0.045374, converged=false)"
95.000000,0.000000,0.000000,39.465396,39.465396,39.465396,39.465396,118.396188,0.000000,0.000000,21.608052,0.000887,-21.607624,0.000004,0.000004,0.000000,-1.843192,-1.843192,-2.226981,0.001858,0.004090,367.627029,367.627029,549.467774,80,0.000003,true,"force-marked converged (residual 3.0224172755950666e-6)"
100.000000,4.000000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=3.994780, converged=false) | seed[hadron] failed (iterations=80, residual=3.999994, converged=false)"
100.000000,3.950000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=3.944780, converged=false) | seed[hadron] failed (iterations=80, residual=3.949994, converged=false)"
100.000000,3.900000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=3.894780, converged=false) | seed[hadron] failed (iterations=80, residual=3.899994, converged=false)"
100.000000,3.850000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=3.844780, converged=false) | seed[hadron] failed (iterations=80, residual=3.849994, converged=false)"
100.000000,3.800000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=3.794780, converged=false) | seed[hadron] failed (iterations=80, residual=3.799994, converged=false)"
100.000000,3.750000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=3.744780, converged=false) | seed[hadron] failed (iterations=80, residual=3.749994, converged=false)"
100.000000,3.700000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=3.694780, converged=false) | seed[hadron] failed (iterations=80, residual=3.699994, converged=false)"
100.000000,3.650000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=3.644780, converged=false) | seed[hadron] failed (iterations=80, residual=3.649994, converged=false)"
100.000000,3.600000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=3.594780, converged=false) | seed[hadron] failed (iterations=80, residual=3.599994, converged=false)"
100.000000,3.550000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=3.544780, converged=false) | seed[hadron] failed (iterations=80, residual=3.549994, converged=false)"
100.000000,3.500000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,false,"seed[density-based] failed (iterations=80, residual=3.494780, converged=false) | seed[hadron] failed (iterations=80, residual=3.499994, converged=false)"
