# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
120.0,0.0,0.0,0.34,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.2293864170050757e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.010241597388787974,0.010241597388787974,1.8620039609897807,1.862003960989782,2.7839504324485054,0.0,0.0,-21.60848611091335,21.60848611091335,-21.6027239595097,0.00947523280908617,-4263.937315281871,4263.937315281871,-4262.80028734478,-631.9406253790225,0.0003392032855547424,0.0003392032855547419,0.00011116452021584235,0.0003392032855547424,0.0003392032855547419,0.00011116452021584235,2732.196489537456,2732.196489537456,3132.048941851247,2732.19648953776,2732.19648953776,3132.048941851247,0.00036600588714221427,0.00036600588714221427,0.0003192798128527756,0.0003660058871421735,0.0003660058871421735,0.0003192798128527756,1.878474640413009,0.026484480196347613,1.1158638624909243,198.2510275221593,117.76637946255832,0.043550854205073944,0.00021967530130559396,0.5940265779928687,false,ok,1.0000000000001112,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.35,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.012712604843541e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.010202217827247216,0.010202217827247216,1.8620124129129412,1.8620124133579157,2.7839553663749967,0.0,0.0,-21.608482650380157,21.608482650380157,-21.602763656729387,0.009404264566942142,-4263.936632425305,4263.936632425305,-4262.808120677272,-631.940839727292,0.00033667873124056374,0.00033667873105975427,0.00011032625256458628,0.00033667873124056374,0.00033667873105975427,0.00011032625256458628,2753.6070157157537,2753.6070157157537,3155.3810018747686,2753.607015715922,2753.607015715922,3155.3810018747686,0.00036316002766286783,0.00036316002766286783,0.00031691893923613355,0.0003631600276628456,0.0003631600276628456,0.00031691893923613355,1.8719223307525361,0.026437980872796803,1.1097370825520707,199.05036884358987,118.00360088262691,0.04347439111251625,0.00021840899549740411,0.5928328672194121,false,ok,1.000000000000061,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.36,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.0273494465416143e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.010163284187369984,0.010163284187369984,1.8620207380202642,1.8620207380202638,2.7839602261221876,0.0,0.0,-21.60847924110621,21.60847924110621,-21.60280276238617,0.009334353376086693,-4263.935959683572,4263.935959683572,-4262.815837278441,-631.941050874589,0.00033419172238681797,0.0003341917223868182,0.00010950048907440641,0.00033419172238681797,0.0003341917223868182,0.00010950048907440641,2775.033093534331,2775.033093534331,3178.741026993526,2775.03309353456,2775.03309353456,3178.741026993526,0.00036035606289883283,0.00036035606289883283,0.0003145899560574793,0.00036035606289880307,0.00036035606289880307,0.0003145899560574793,1.8654996527473748,0.026392290465033143,1.1037477741667148,199.85312078783346,118.24576697453539,0.04339925819420585,0.0002171557693125995,0.5916633501063341,false,ok,1.0000000000000826,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.37,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.5548081600837903e-11,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.010124788094319518,0.010124788097613423,1.8620289407730621,1.8620289407730617,2.7839650143111863,-7.797464569280395e-14,-4.873415355800246e-13,-21.60847588196139,21.60847588196139,-21.602841289630394,0.009265475753836398,-4263.935296833668,4263.935296833668,-4262.823439743207,-631.9412588922759,0.00033174142531503057,0.00033174142531503073,0.00010868695183781547,0.0003317414254145564,0.00033174142541455664,0.00010868695187268764,2796.46493350187,2796.46493350187,3202.0382968433546,2796.4649338092986,2796.4649338092986,3202.038297003063,0.00035759432847518355,0.00035759432847518355,0.0003123010742831601,0.0003575943284358715,0.0003575943284358715,0.0003123010742675835,1.8591890323044369,0.0263472614737901,1.0978842999423042,200.65769764004122,118.49195110005246,0.04332521290360212,0.00021591602721029416,0.5905178445364929,false,ok,1.0000000001099347,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.38,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.0939116837930372e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.010086721466056313,0.010086721466056311,1.8620370235986283,1.8620370235986288,2.7839697326170487,2.710505431213761e-20,1.6940658945086007e-19,-21.60847257184854,21.60847257184854,-21.60287925117628,0.009197608988887985,-4263.934643659095,4263.934643659095,-4262.830930580429,-631.9414638492498,0.00032932703396223236,0.0003293270339622321,0.00010788537202945533,0.00032932703396223236,0.00032932703396223203,0.0001078853720294553,2817.9210856414365,2817.9210856414365,3225.444837431659,2817.9210856417544,2817.9210856417544,3225.4448374316594,0.0003548715416820739,0.0003548715416820739,0.000310034755018869,0.0003548715416820339,0.0003548715416820339,0.0003100347550188689,1.8530142243221095,0.026303123182382038,1.092157538846658,201.46694935181668,118.74363654359944,0.04325263227223905,0.0002146884757594064,0.5893951187807008,false,ok,1.0000000000001128,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.39,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.009630851451239e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.010049076394349689,0.010049076394349689,1.8620449893706692,1.862044989815576,2.783974382454628,0.0,0.0,-21.608469309702258,21.608469309702258,-21.602916659385034,0.009130731002622239,-4263.933999949619,4263.933999949619,-4262.838312229304,-631.9416658125225,0.0003269477644365216,0.0003269477642607759,0.00010709548831222265,0.0003269477644365216,0.0003269477642607759,0.00010709548831222265,2839.3754659565325,2839.3754659565325,3248.7565789735754,2839.3754659568235,2839.3754659568235,3248.7565789735754,0.0003521901249023854,0.0003521901249023854,0.00030781007308215865,0.0003521901249023493,0.0003521901249023493,0.00030781007308215865,1.846938251691251,0.026259534287407856,1.0865453643752332,202.27715077367102,118.99872683394025,0.04318095506370381,0.00021347421050051872,0.588295447008192,false,ok,1.0000000000001026,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.4,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.427007955512996e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.010011845223189018,0.010011845223189018,1.862052840151918,1.862052839679453,2.783978964846563,0.0,0.0,-21.608466094487788,21.608466094487788,-21.602953526229076,0.00906482040617317,-4263.933365501056,4263.933365501056,-4262.845587052316,-631.9418648469357,0.00032460285734886254,0.0003246028575342049,0.00010631704747954869,0.00032460285734886254,0.0003246028575342049,0.00010631704747954869,2860.8513048958052,2860.8513048958052,3272.1358995148094,2860.8513048962154,2860.8513048962154,3272.1358995148094,0.00034954630402799663,0.00034954630402799663,0.0003056107786196409,0.0003495463040279465,0.0003495463040279465,0.0003056107786196409,1.8409863430560833,0.02621675884133418,1.0810597666412018,203.0913201327592,119.25881795793737,0.04311061548362897,0.00021227207275745658,0.587217700293537,false,ok,1.0000000000001434,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.41,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.4526121026229292e-11,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.009975020461613452,0.00997502046469235,1.8620605767499079,1.862060576749908,2.783983480986454,-7.184238917020784e-14,-4.49014932313799e-13,-21.608462925199895,21.608462925199895,-21.60298986335613,0.008999856393108659,-4263.932740115046,4263.932740115046,-4262.852757347873,-631.9420610156046,0.00032229157462529683,0.0003222915746252968,0.0001055498032500429,0.0003222915747169955,0.0003222915747169954,0.00010554980328217277,2882.341318416954,2882.341318416954,3295.4979004406878,2882.3413187174265,2882.3413187174265,3295.4979005967352,0.0003469401745068909,0.0003469401745068909,0.00030344428375034797,0.0003469401744707238,0.0003469401744707238,0.00030344428373597936,1.8351436003492512,0.026174678379040552,1.0756909417297742,203.90809810637106,119.52312289709964,0.04304141872897699,0.00021108243923948487,0.586161726812581,false,ok,1.000000000104246,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.42,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.4286282485635843e-11,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.0099385947586436,0.009938594761672012,1.8620682044352945,1.8620682044352934,2.783987933323941,-7.041435486626381e-14,-4.400897179141488e-13,-21.608459800861848,21.608459800861848,-21.60302568212092,0.008935818685685628,-4263.932123598854,4263.932123598854,-4262.8598253565715,-631.9422543801271,0.00032001319592190914,0.0003200131959219096,0.00010479351567614191,0.0003200131960117851,0.00032001319601178554,0.00010479351570763309,2903.8504570394716,2903.8504570394716,3318.960327468391,2903.850457337963,2903.850457337963,3318.9603276241046,0.0003443703506066625,0.0003443703506066625,0.0003012991724317391,0.00034437035057126417,0.00034437035057126417,0.00030129917241760324,1.829420642772021,0.026133372642353915,1.0704425834007758,204.72893498864153,119.79233476564691,0.04297349592653056,0.00020990435928812287,0.5851265468278485,false,ok,1.0000000001027916,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.43,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,2.053102198588387e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.009902561012238548,0.009902561012238546,1.8620757243663846,1.8620757243663864,2.783992322715685,7.67976538843899e-20,4.799853367774368e-19,-21.608456720524387,21.608456720524387,-21.603060993507285,0.00887268766122976,-4263.931515765164,4263.931515765164,-4262.866793245817,-631.9424449999922,0.0003177670248603131,0.0003177670248603122,0.00010404795248629965,0.00031776702486031297,0.0003177670248603121,0.00010404795248629963,2925.3702025044645,2925.3702025044645,3342.4225765185065,2925.370202504847,2925.370202504847,3342.422576518505,0.00034183707728474203,0.00034183707728474203,0.0002991841926347948,0.0003418370772846973,0.0003418370772846973,0.0002991841926347949,1.823800901158324,0.026092708768444977,1.0653041620035666,205.55224874280586,120.06555428052954,0.04290662859778208,0.00020873830794947105,0.5841120932262811,false,ok,1.0000000000001308,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.44,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.005996039059714e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.009866912244724085,0.009866912244724085,1.8620831394650899,1.8620831399099176,2.7839966509596925,0.0,0.0,-21.608453683264788,21.608453683264788,-21.60309580822484,0.008810444191611738,-4263.930916431898,4263.930916431898,-4262.873663128905,-631.9426329332653,0.00031555238229741245,0.0003155523821275988,0.00010331288726233759,0.00031555238229741245,0.0003155523821275988,0.00010331288726233759,2946.9042724502447,2946.9042724502447,3365.917005373125,2946.9042724505452,2946.9042724505452,3365.917005373125,0.0003393391530728401,0.0003393391530728401,0.00029709585780150457,0.0003393391530728055,0.0003393391530728055,0.00029709585780150457,1.8182866416936985,0.02605271864873269,1.060275276381522,206.3785437089376,120.34299898193449,0.04284086918470992,0.00020758393006750642,0.5831177835601852,false,ok,1.000000000000102,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.45,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.3600574743450281e-11,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.009831641743722346,0.009831641746606418,1.8620904499740814,1.8620904499740825,2.7840009179257827,-6.636030610290601e-14,-4.147519131431626e-13,-21.608450688185933,21.608450688185933,-21.603130136620894,0.008749069786598588,-4263.930325422032,4263.930325422032,-4262.88043704764,-631.942818235925,0.0003133686119042046,0.0003133686119042043,0.00010258810111654922,0.00031336861198890623,0.0003133686119889057,0.00010258810114622712,2968.455615255301,2968.455615255301,3389.459327444385,2968.455615549443,2968.455615549443,3389.4593275979755,0.00033687551023530983,0.00033687551023530983,0.00029503230556656037,0.0003368755102019291,0.0003368755102019291,0.00029503230555319123,1.8128781718703064,0.026013419699620646,1.0553545489274985,207.20810510017733,120.62477208080345,0.04277624632670014,0.00020644098987353528,0.5821431165662458,false,ok,1.0000000000990892,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.46,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.418236357390598e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.5,0.009796742815604444,0.009796742815604442,1.8620976611716928,1.8620976606995379,2.7840051267905075,2.710505431213761e-20,1.6940658945086007e-19,-21.608447734415435,21.608447734415435,-21.60316398886305,0.008688546292121457,-4263.929742563419,4263.929742563419,-4262.887117008365,-631.9430009631783,0.0003112150690871623,0.000311215069265023,0.00010187337928363855,0.00031121506908716225,0.000311215069265023,0.00010187337928363852,2990.001312706608,2990.001312706608,3412.859542789891,2990.001312707056,2990.001312707056,3412.859542789891,0.00033444801370163287,0.00033444801370163287,0.00029300942141396644,0.0003344480137015828,0.0003344480137015828,0.00029300942141396644,1.807544644537415,0.025974527393375958,1.0505239011502918,208.0376375707923,120.9090526573909,0.04271229214876634,0.0002053104075181201,0.581188356439816,false,ok,1.0000000000001499,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.47,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.025712544353254e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.5,0.009762209087013328,0.009762209087013328,1.8621047710624465,1.8621047710624465,2.7840092769220925,0.0,0.0,-21.608444821104783,21.608444821104783,-21.603197374719823,0.00862885624962663,-4263.929167688625,4263.929167688625,-4262.8937049386695,-631.9431811678376,0.00030909113455311827,0.00030909113455311827,0.00010116851501967571,0.00030909113455311827,0.00030909113455311827,0.00010116851501967571,3011.578485928128,3011.578485928128,3436.4274686614326,3011.5784859286014,3011.5784859286014,3436.4274686614326,0.00033205178104193207,0.00033205178104193207,0.00029099988552632627,0.00033205178104187986,0.00033205178104187986,0.00029099988552632627,1.8023298259386482,0.025936468969889,1.0458053648954504,208.87238978128008,121.19860786192865,0.04264970920055412,0.00020419026777648594,0.5802519327175857,false,ok,1.0000000000001572,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.48,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.2030400082214341e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.5,0.009728034204503806,0.009728034204503806,1.8621117849126325,1.8621117849126325,2.784013370601192,0.0,0.0,-21.608441947428545,21.608441947428545,-21.603230303793005,0.008569982512682931,-4263.92860063477,4263.92860063477,-4262.900202733248,-631.9433589020027,0.0003069961990652938,0.0003069961990652938,0.0001004733054725405,0.0003069961990652938,0.0003069961990652938,0.0001004733054725405,3033.1597663251914,3033.1597663251914,3459.930141112491,3033.1597663257535,3033.1597663257535,3459.930141112491,0.0003296891944506915,0.0003296891944506915,0.0002890231765426525,0.0003296891944506304,0.0003296891944506304,0.0002890231765426525,1.7971971681345411,0.025898906947148727,1.0411779420904257,209.70838219037486,121.49125631815006,0.04258794252951201,0.00020308173705164704,0.5793342881633572,false,ok,1.0000000000001854,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.49,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.882227116715028e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.5,0.009694212033590149,0.009694212033590149,1.8621187038033382,1.8621187038033382,2.7840174088966956,0.0,0.0,-21.608439112583564,21.608439112583564,-21.603262785374515,0.008511908481035144,-4263.92804124337,4263.92804124337,-4262.906612225646,-631.9435342159964,0.00030492967348725523,0.00030492967348725523,9.978755413189362e-5,0.00030492967348725523,0.00030492967348725523,9.978755413189362e-5,3054.7635776817892,3054.7635776817892,3483.5315631873887,3054.763577682254,3054.763577682254,3483.5315631873887,0.00032735757598592423,0.00032735757598592423,0.00028706500339127465,0.0003273575759858744,0.0003273575759858744,0.00028706500339127465,1.7921677497356778,0.025862047986824246,1.0366515070651168,210.5482869944732,121.7883755887197,0.04252733196833273,0.00020198374717458068,0.5784344167659583,false,ok,1.000000000000152,20260618T145511_7e6a1b8e
120.0,0.0,0.0,0.5,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.025314919507748e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.5,0.009660736573531479,0.009660736573531479,1.862125529654204,1.862125529654204,2.784021392930273,0.0,0.0,-21.608436315788246,21.608436315788246,-21.603294828514905,0.008454617986778056,-4263.927489360195,4263.927489360195,-4262.912935201782,-631.9437071588494,0.00030289098384750563,0.00030289098384750563,9.91110696466896e-5,0.00030289098384750563,0.00030289098384750563,9.91110696466896e-5,3076.363440344747,3076.363440344747,3507.0310099537583,3076.3634403452215,3076.3634403452215,3507.0310099537583,0.00032505912236687384,0.00032505912236687384,0.00028514147641174847,0.00032505912236682364,0.00032505912236682364,0.00028514147641174847,1.7872093054281035,0.025825584115771447,1.0322074372347645,211.3885344344441,122.08800431302812,0.042467371088594864,0.00020089723031674106,0.5775526314124199,false,ok,1.0000000000001543,20260618T145511_7e6a1b8e
