# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_b_fixed_T_sparse_muB/first_canonical_v1_p128_xi001_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
200.0,300.0,900.0,-0.09,dbar,uubar_to_ddbar,d,1.0,1.7695963740614142,0.13217106212053908,0.2338894322843519,3.034642076920171,3.034642076920171,models,quark,no_transition
200.0,300.0,900.0,-0.09,dbar,uubar_to_ssbar,d,1.0,1.7695963740614142,0.0519576388638419,0.09194404933824704,3.034642076920171,3.034642076920171,models,quark,no_transition
200.0,300.0,900.0,-0.09,dbar,uubar_to_uubar,d,1.0,1.7695963740614142,0.5765567999813128,1.0202728226873832,3.034642076920171,3.034642076920171,models,quark,no_transition
200.0,300.0,900.0,-0.09,s,ss_to_ss,s,1.0,1.2903519283276195,0.06404626834757104,0.08264222586447648,0.4750416083644911,0.4750416083644911,models,quark,no_transition
200.0,300.0,900.0,-0.09,s,ssbar_to_ssbar,sbar,1.0,0.06811901993185575,0.5342210855934979,0.0363906167775611,0.4750416083644911,0.4750416083644911,models,quark,no_transition
200.0,300.0,900.0,-0.09,s,ssbar_to_uubar,sbar,2.0,0.06811901993185575,0.12104839303649222,0.016491395795943845,0.4750416083644911,0.4750416083644911,models,quark,no_transition
200.0,300.0,900.0,-0.09,s,us_to_us,u,2.0,1.7695963740614142,0.07282531876928897,0.2577428400680008,0.4750416083644911,0.4750416083644911,models,quark,no_transition
200.0,300.0,900.0,-0.09,s,usbar_to_usbar,ubar,2.0,0.10207973753277814,0.40054241828477877,0.0817745298585089,0.4750416083644911,0.4750416083644911,models,quark,no_transition
200.0,300.0,900.0,-0.09,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.06811901993185575,0.11243899791001581,0.007659234339750254,2.459131141591829,2.4591311415918296,models,quark,no_transition
200.0,300.0,900.0,-0.09,sbar,ssbar_to_ssbar,s,1.0,1.2903519283276195,0.5342210855934979,0.6893332079488442,2.459131141591829,2.4591311415918296,models,quark,no_transition
200.0,300.0,900.0,-0.09,sbar,ssbar_to_uubar,s,2.0,1.2903519283276195,0.12104839303649222,0.31239005475119463,2.459131141591829,2.4591311415918296,models,quark,no_transition
200.0,300.0,900.0,-0.09,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.10207973753277814,0.1574838612444837,0.0321518224429707,2.459131141591829,2.4591311415918296,models,quark,no_transition
200.0,300.0,900.0,-0.09,sbar,usbar_to_usbar,u,2.0,1.7695963740614142,0.40054241828477877,1.4175968221090696,2.459131141591829,2.4591311415918296,models,quark,no_transition
200.0,300.0,900.0,-0.09,u,ud_to_ud,u,1.0,1.7695963740614142,0.06192503106170506,0.10958231043043373,0.469368268249067,0.46936826824906697,models,quark,no_transition
200.0,300.0,900.0,-0.09,u,udbar_to_udbar,ubar,1.0,0.10207973753277814,0.5245616887876327,0.05354711951119239,0.469368268249067,0.46936826824906697,models,quark,no_transition
200.0,300.0,900.0,-0.09,u,us_to_us,s,1.0,1.2903519283276195,0.07282531876928897,0.0939702905050256,0.469368268249067,0.46936826824906697,models,quark,no_transition
200.0,300.0,900.0,-0.09,u,usbar_to_usbar,sbar,1.0,0.06811901993185575,0.40054241828477877,0.02728455697469455,0.469368268249067,0.46936826824906697,models,quark,no_transition
200.0,300.0,900.0,-0.09,u,uu_to_uu,u,1.0,1.7695963740614142,0.06065417861238668,0.10733341454415285,0.469368268249067,0.46936826824906697,models,quark,no_transition
200.0,300.0,900.0,-0.09,u,uubar_to_ddbar,ubar,1.0,0.10207973753277814,0.13217106212053908,0.013491987330693145,0.469368268249067,0.46936826824906697,models,quark,no_transition
200.0,300.0,900.0,-0.09,u,uubar_to_ssbar,ubar,1.0,0.10207973753277814,0.0519576388638419,0.005303822138043855,0.469368268249067,0.46936826824906697,models,quark,no_transition
200.0,300.0,900.0,-0.09,u,uubar_to_uubar,ubar,1.0,0.10207973753277814,0.5765567999813128,0.05885476681483088,0.469368268249067,0.46936826824906697,models,quark,no_transition
200.0,300.0,900.0,-0.09,ubar,dubar_to_dubar,u,1.0,1.7695963740614142,0.5245616887876327,0.9282624624501268,3.034642076920171,3.034642076920171,models,quark,no_transition
200.0,300.0,900.0,-0.09,ubar,subar_to_subar,s,1.0,1.2903519283276195,0.5561969621083003,0.7176898225864091,3.034642076920171,3.034642076920171,models,quark,no_transition
200.0,300.0,900.0,-0.09,ubar,ubardbar_to_ubardbar,ubar,1.0,0.10207973753277814,0.1582747629896907,0.016156646264050296,3.034642076920171,3.034642076920171,models,quark,no_transition
200.0,300.0,900.0,-0.09,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.06811901993185575,0.1574838612444837,0.01072764628305859,3.034642076920171,3.034642076920171,models,quark,no_transition
200.0,300.0,900.0,-0.09,ubar,ubarubar_to_ubarubar,ubar,1.0,0.10207973753277814,0.1537934501595195,0.015699195026544148,3.034642076920171,3.034642076920171,models,quark,no_transition
200.0,300.0,900.0,-0.09,ubar,uubar_to_ddbar,u,1.0,1.7695963740614142,0.13217106212053908,0.2338894322843519,3.034642076920171,3.034642076920171,models,quark,no_transition
200.0,300.0,900.0,-0.09,ubar,uubar_to_ssbar,u,1.0,1.7695963740614142,0.0519576388638419,0.09194404933824704,3.034642076920171,3.034642076920171,models,quark,no_transition
200.0,300.0,900.0,-0.09,ubar,uubar_to_uubar,u,1.0,1.7695963740614142,0.5765567999813128,1.0202728226873832,3.034642076920171,3.034642076920171,models,quark,no_transition
200.0,300.0,900.0,-0.08,d,ud_to_ud,d,1.0,1.7591952510245457,0.0623627309953577,0.1097082202079545,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,d,udbar_to_udbar,dbar,1.0,0.10143797569543749,0.5287342494650791,0.05363373194658407,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,d,us_to_us,s,1.0,1.2792669833316535,0.07336089816567483,0.09384817489090347,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,d,usbar_to_usbar,sbar,1.0,0.06748809977087458,0.4021283206606872,0.027138876225442705,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,d,uu_to_uu,d,1.0,1.7591952510245457,0.06106265609656772,0.10742113462002695,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,d,uubar_to_ddbar,dbar,1.0,0.10143797569543749,0.133855376310551,0.01357801840889331,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,d,uubar_to_ssbar,dbar,1.0,0.10143797569543749,0.05181710512699224,0.005256222250479768,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,d,uubar_to_uubar,dbar,1.0,0.10143797569543749,0.5802025378293306,0.05885457093076279,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,dbar,dubar_to_dubar,d,1.0,1.7591952510245457,0.5287342494650791,0.9301467807129945,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,dbar,subar_to_subar,s,1.0,1.2792669833316535,0.5597286566441394,0.716042390069427,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,dbar,ubardbar_to_ubardbar,dbar,1.0,0.10143797569543749,0.15929154381986665,0.016158211750488347,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.06748809977087458,0.15834382037979824,0.010686323547893268,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,dbar,ubarubar_to_ubarubar,dbar,1.0,0.10143797569543749,0.1547036169111585,0.015692821732230366,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,dbar,uubar_to_ddbar,d,1.0,1.7591952510245457,0.133855376310551,0.2354777423296248,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,dbar,uubar_to_ssbar,d,1.0,1.7591952510245457,0.05181710512699224,0.09115640526124438,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,dbar,uubar_to_uubar,d,1.0,1.7591952510245457,0.5802025378293306,1.0206895491817478,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,s,ss_to_ss,s,1.0,1.2792669833316535,0.06433386326774393,0.08230018718859784,0.47394699192732115,0.47394699192732115,models,quark,no_transition
200.0,300.0,900.0,-0.08,s,ssbar_to_ssbar,sbar,1.0,0.06748809977087458,0.5285247660368244,0.035669132141671354,0.47394699192732115,0.47394699192732115,models,quark,no_transition
200.0,300.0,900.0,-0.08,s,ssbar_to_uubar,sbar,2.0,0.06748809977087458,0.12063771012357451,0.016283219633899285,0.47394699192732115,0.47394699192732115,models,quark,no_transition
200.0,300.0,900.0,-0.08,s,us_to_us,u,2.0,1.7591952510245457,0.07336089816567483,0.2581122873279009,0.47394699192732115,0.47394699192732115,models,quark,no_transition
200.0,300.0,900.0,-0.08,s,usbar_to_usbar,ubar,2.0,0.10143797569543749,0.4021283206606872,0.08158216563525177,0.47394699192732115,0.47394699192732115,models,quark,no_transition
200.0,300.0,900.0,-0.08,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.06748809977087458,0.11256166835755951,0.007596573104491073,2.4393451524040652,2.4393451524040652,models,quark,no_transition
200.0,300.0,900.0,-0.08,sbar,ssbar_to_ssbar,s,1.0,1.2792669833316535,0.5285247660368244,0.6761242830639963,2.4393451524040652,2.4393451524040652,models,quark,no_transition
200.0,300.0,900.0,-0.08,sbar,ssbar_to_uubar,s,2.0,1.2792669833316535,0.12063771012357451,0.30865567901164725,2.4393451524040652,2.4393451524040652,models,quark,no_transition
200.0,300.0,900.0,-0.08,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.10143797569543749,0.15834382037979824,0.032124153206417386,2.4393451524040652,2.4393451524040652,models,quark,no_transition
200.0,300.0,900.0,-0.08,sbar,usbar_to_usbar,u,2.0,1.7591952510245457,0.4021283206606872,1.4148444640175133,2.4393451524040652,2.4393451524040652,models,quark,no_transition
200.0,300.0,900.0,-0.08,u,ud_to_ud,u,1.0,1.7591952510245457,0.0623627309953577,0.1097082202079545,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,u,udbar_to_udbar,ubar,1.0,0.10143797569543749,0.5287342494650791,0.05363373194658407,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,u,us_to_us,s,1.0,1.2792669833316535,0.07336089816567483,0.09384817489090347,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,u,usbar_to_usbar,sbar,1.0,0.06748809977087458,0.4021283206606872,0.027138876225442705,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,u,uu_to_uu,u,1.0,1.7591952510245457,0.06106265609656772,0.10742113462002695,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,u,uubar_to_ddbar,ubar,1.0,0.10143797569543749,0.133855376310551,0.01357801840889331,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,u,uubar_to_ssbar,ubar,1.0,0.10143797569543749,0.05181710512699224,0.005256222250479768,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,u,uubar_to_uubar,ubar,1.0,0.10143797569543749,0.5802025378293306,0.05885457093076279,0.4694389494810476,0.46943894948104753,models,quark,no_transition
200.0,300.0,900.0,-0.08,ubar,dubar_to_dubar,u,1.0,1.7591952510245457,0.5287342494650791,0.9301467807129945,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,ubar,subar_to_subar,s,1.0,1.2792669833316535,0.5597286566441394,0.716042390069427,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,ubar,ubardbar_to_ubardbar,ubar,1.0,0.10143797569543749,0.15929154381986665,0.016158211750488347,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.06748809977087458,0.15834382037979824,0.010686323547893268,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,ubar,ubarubar_to_ubarubar,ubar,1.0,0.10143797569543749,0.1547036169111585,0.015692821732230366,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,ubar,uubar_to_ddbar,u,1.0,1.7591952510245457,0.133855376310551,0.2354777423296248,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,ubar,uubar_to_ssbar,u,1.0,1.7591952510245457,0.05181710512699224,0.09115640526124438,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.08,ubar,uubar_to_uubar,u,1.0,1.7591952510245457,0.5802025378293306,1.0206895491817478,3.03605022458565,3.036050224585651,models,quark,no_transition
200.0,300.0,900.0,-0.07,d,ud_to_ud,d,1.0,1.7489623594858974,0.06279848684820864,0.10983218973018709,0.4694982611250033,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,d,udbar_to_udbar,dbar,1.0,0.10080682729904218,0.5328891458680889,0.05371886409705853,0.4694982611250033,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,d,us_to_us,s,1.0,1.2683965782364386,0.07388990363146525,0.09372170093237071,0.4694982611250033,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,d,usbar_to_usbar,sbar,1.0,0.06687017062651084,0.40368894421612794,0.02699474857976849,0.4694982611250033,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,d,uu_to_uu,d,1.0,1.7489623594858974,0.061468925407925756,0.10750683681650845,0.4694982611250033,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,d,uubar_to_ddbar,dbar,1.0,0.10080682729904218,0.1355792963470967,0.013667318712187437,0.4694982611250033,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,d,uubar_to_ssbar,dbar,1.0,0.10080682729904218,0.05171902859881658,0.005213631184035126,0.4694982611250033,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,d,uubar_to_uubar,dbar,1.0,0.10080682729904218,0.5837200976311907,0.05884297107288748,0.4694982611250033,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,dbar,dubar_to_dubar,d,1.0,1.7489623594858974,0.5328891458680836,0.932003057901868,3.0373611755974785,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,dbar,subar_to_subar,s,1.0,1.2683965782364386,0.5632182904777114,0.7143841524421057,3.0373611755974785,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,dbar,ubardbar_to_ubardbar,dbar,1.0,0.10080682729904218,0.16030573949056143,0.016159912995870274,3.0373611755974785,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.06687017062651084,0.15919346561704423,0.010645294208437333,3.0373611755974785,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,dbar,ubarubar_to_ubarubar,dbar,1.0,0.10080682729904218,0.15561008030852116,0.015686558491651178,3.0373611755974785,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,dbar,uubar_to_ddbar,d,1.0,1.7489623594858974,0.1355792963470967,0.23712308603665597,3.0373611755974785,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,dbar,uubar_to_ssbar,d,1.0,1.7489623594858974,0.05171902859881658,0.09045463428850485,3.0373611755974785,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,dbar,uubar_to_uubar,d,1.0,1.7489623594858974,0.5837200976311907,1.0209044792323856,3.0373611755974785,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,s,ss_to_ss,s,1.0,1.2683965782364386,0.06461706546860124,0.08196006473605374,0.4730054845650633,0.4730054845650633,models,quark,no_transition
200.0,300.0,900.0,-0.07,s,ssbar_to_ssbar,sbar,1.0,0.06687017062651084,0.5227276819762181,0.0349548892849502,0.4730054845650633,0.4730054845650633,models,quark,no_transition
200.0,300.0,900.0,-0.07,s,ssbar_to_uubar,sbar,2.0,0.06687017062651084,0.12142938048988725,0.016240006784860532,0.4730054845650633,0.4730054845650633,models,quark,no_transition
200.0,300.0,900.0,-0.07,s,us_to_us,u,2.0,1.748962359485883,0.07388990363146525,0.25846132039494396,0.4730054845650633,0.4730054845650633,models,quark,no_transition
200.0,300.0,900.0,-0.07,s,usbar_to_usbar,ubar,2.0,0.10080682729904102,0.40368894421612794,0.08138920336425483,0.4730054845650633,0.4730054845650633,models,quark,no_transition
200.0,300.0,900.0,-0.07,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.06687017062651084,0.11268031545585273,0.007534951920781938,2.4227712896507643,2.422771289650764,models,quark,no_transition
200.0,300.0,900.0,-0.07,sbar,ssbar_to_ssbar,s,1.0,1.2683965782364386,0.5227276819762181,0.6630260031681003,2.4227712896507643,2.422771289650764,models,quark,no_transition
200.0,300.0,900.0,-0.07,sbar,ssbar_to_uubar,s,2.0,1.2683965782364386,0.12142938048988725,0.3080412214214871,2.4227712896507643,2.422771289650764,models,quark,no_transition
200.0,300.0,900.0,-0.07,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.10080682729904102,0.15919346561704423,0.0320955763911864,2.4227712896507643,2.422771289650764,models,quark,no_transition
200.0,300.0,900.0,-0.07,sbar,usbar_to_usbar,u,2.0,1.748962359485883,0.40368894421612794,1.4120735367492083,2.4227712896507643,2.422771289650764,models,quark,no_transition
200.0,300.0,900.0,-0.07,u,ud_to_ud,u,1.0,1.748962359485883,0.06279848684820864,0.10983218973018617,0.4694982611249999,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,u,udbar_to_udbar,ubar,1.0,0.10080682729904102,0.5328891458680889,0.053718864097057915,0.4694982611249999,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,u,us_to_us,s,1.0,1.2683965782364386,0.07388990363146525,0.09372170093237071,0.4694982611249999,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,u,usbar_to_usbar,sbar,1.0,0.06687017062651084,0.40368894421612794,0.02699474857976849,0.4694982611249999,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,u,uu_to_uu,u,1.0,1.748962359485883,0.061468925407925756,0.10750683681650758,0.4694982611249999,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,u,uubar_to_ddbar,ubar,1.0,0.10080682729904102,0.1355792963470967,0.013667318712187279,0.4694982611249999,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,u,uubar_to_ssbar,ubar,1.0,0.10080682729904102,0.05171902859881658,0.0052136311840350665,0.4694982611249999,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,u,uubar_to_uubar,ubar,1.0,0.10080682729904102,0.5837200976311907,0.0588429710728868,0.4694982611249999,0.469498261125,models,quark,no_transition
200.0,300.0,900.0,-0.07,ubar,dubar_to_dubar,u,1.0,1.748962359485883,0.5328891458680836,0.9320030579018603,3.03736117559746,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,ubar,subar_to_subar,s,1.0,1.2683965782364386,0.5632182904777114,0.7143841524421057,3.03736117559746,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,ubar,ubardbar_to_ubardbar,ubar,1.0,0.10080682729904102,0.16030573949056143,0.016159912995870086,3.03736117559746,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.06687017062651084,0.15919346561704423,0.010645294208437333,3.03736117559746,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,ubar,ubarubar_to_ubarubar,ubar,1.0,0.10080682729904102,0.15561008030852116,0.015686558491650997,3.03736117559746,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,ubar,uubar_to_ddbar,u,1.0,1.748962359485883,0.1355792963470967,0.237123086036654,3.03736117559746,3.03736117559746,models,quark,no_transition
200.0,300.0,900.0,-0.07,ubar,uubar_to_ssbar,u,1.0,1.748962359485883,0.05171902859881658,0.0904546342885041,3.03736117559746,3.03736117559746,models,quark,no_transition
