m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.72,0.24,536.729386688,47.358475295999995,0.1469310955450891,-0.10909567571435387,0.18300440786399536,-0.737538449679648
2.73,0.24,538.702656492,47.358475295999995,0.14636557096020691,-0.11034211762120522,0.18329829045476462,-0.73684158549891
2.74,0.24,540.6759262960001,47.358475295999995,0.1458032257440857,-0.11159693045644054,0.18360951915595344,-0.7361048067418823
2.75,0.24,542.6491961,47.358475295999995,0.14524411758127798,-0.11286013004287859,0.18393820333269423,-0.7353280599220002
2.76,0.24,544.6224659039999,47.358475295999995,0.1446883044161851,-0.11413173209200253,0.1842844478113964,-0.7345113143451505
2.77,0.24,546.595735708,47.358475295999995,0.14413584445508998,-0.11541175220429761,0.18464835283220937,-0.7336545621482471
2.78,0.24,548.569005512,47.358475295999995,0.14358679616819642,-0.1167002058695917,0.18503001400813943,-0.7327578182950925
2.79,0.24,550.542275316,47.358475295999995,0.1430412182917618,-0.11799710846740652,0.18542952229097812,-0.7318211205293653
2.8,0.24,552.51554512,47.358475295999995,0.14249916983022148,-0.11930247526730786,0.18584696394401742,-0.7308445292851237
2.81,0.24,554.488814924,47.358475295999995,0.1419607100583716,-0.12061632142926432,0.18628242052164948,-0.7298281275550353
2.82,0.24,556.4620847279999,47.358475295999995,0.141425898523597,-0.12193866200400866,0.1867359688558544,-0.7287720207168831
2.83,0.24,558.435354532,47.358475295999995,0.14089479504813154,-0.12326951193340585,0.18720768104956345,-0.7276763363190368
2.84,0.24,560.408624336,47.358475295999995,0.14036745973136802,-0.12460888605082383,0.18769762447688149,-0.7265412238256994
2.85,0.24,562.38189414,47.358475295999995,0.13984395295220817,-0.12595679908151058,0.18820586179011384,-0.7253668543229186
2.86,0.24,564.355163944,47.358475295999995,0.13932433537145833,-0.12731326564297524,0.18873245093353017,-0.7241534201864871
2.87,0.24,566.3284337480001,47.358475295999995,0.1388086679342707,-0.12867830024537344,0.18927744516377304,-0.7229011347129949
2.88,0.24,568.3017035519999,47.358475295999995,0.13829701187262983,-0.13005191729189794,0.1898408930767999,-0.7216102317154235
2.89,0.24,570.274973356,47.358475295999995,0.1377894287078868,-0.13143413107917337,0.19042283864122797,-0.7202809650847952
2.9,0.24,572.24824316,47.358475295999995,0.13728598025334132,-0.13282495579765596,0.19102332123793178,-0.7189136083194987
2.91,0.24,574.221512964,47.358475295999995,0.13678672861687238,-0.13422440553203743,0.19164237570572626,-0.7175084540240133
2.92,0.24,576.194782768,47.358475295999995,0.13629173620361923,-0.13563249426165344,0.19228003239295127,-0.7160658133788452
2.93,0.24,578.168052572,47.358475295999995,0.13580106571871167,-0.1370492358608972,0.19293631721475787,-0.7145860155835655
2.94,0.24,580.141322376,47.358475295999995,0.13531478017005377,-0.13847464409963628,0.19361125171588275,-0.7130694072749085
2.95,0.24,582.11459218,47.358475295999995,0.13483294287115855,-0.1399087326436357,0.1943048531386837,-0.7115163519219457
2.96,0.24,584.087861984,47.358475295999995,0.13435561744403735,-0.14135151505498336,0.19501713449619676,-0.7099272292003955
2.97,0.24,586.061131788,47.358475295999995,0.13388286782214237,-0.14280300479252242,0.19574810464996698,-0.7083024343481578
2.98,0.24,588.034401592,47.358475295999995,0.13341475825336613,-0.14426321521228544,0.19649776839239247,-0.7066423775041938
2.99,0.24,590.007671396,47.358475295999995,0.13295135330309638,-0.14573215956793578,0.19726612653331807,-0.7049474830328681
3.0,0.24,591.9809412,47.358475295999995,0.13249271785732866,-0.14720985101121095,0.19805317599060265,-0.7032181888358869
3.01,0.24,593.954211004,47.358475295999995,0.13203891712583765,-0.1486963025923722,0.19885890988438548,-0.7014549456539383
3.02,0.24,595.927480808,47.358475295999995,0.1315900166454083,-0.1501915272606576,0.1996833176347681,-0.6996582163601331
3.03,0.24,597.9007506119999,47.358475295999995,0.1311460822831269,-0.1516955378647401,0.20052638506262835,-0.6978284752473071
3.04,0.24,599.874020416,47.358475295999995,0.13070718023973485,-0.15320834715318965,0.20138809449328132,-0.6959662073112085
3.05,0.24,601.84729022,47.358475295999995,0.13027337705304495,-0.15472996777493966,0.2022684248627024,-0.6940719075315461
3.06,0.24,603.820560024,47.358475295999995,0.12984473960142157,-0.15626041227975926,0.20316735182602866,-0.6921460801528168
3.07,0.24,605.793829828,47.358475295999995,0.12942133510732626,-0.15779969311872757,0.2040848478680557,-0.6901892379667722
3.08,0.24,607.767099632,47.358475295999995,0.12900323114093026,-0.15934782264471492,0.20502088241545494,-0.6882019015983071
3.09,0.24,609.7403694359999,47.358475295999995,0.1285904956237941,-0.1609048131128672,0.20597542195043497,-0.686184598796486
3.1,0.24,611.71363924,47.358475295999995,0.12818319683261586,-0.16247067668109472,0.20694843012557973,-0.6841378637323392
3.11,0.24,613.686909044,47.358475295999995,0.12778140340305127,-0.16404542541056585,0.20793986787960322,-0.6820622363049725
3.12,0.24,615.660178848,47.358475295999995,0.12738518433360257,-0.1656290712662058,0.20894969355376375,-0.6799582614574551
3.13,0.24,617.633448652,47.358475295999995,0.12699460898958367,-0.16722162611719815,0.20997786300869253,-0.6778264885038485
3.14,0.24,619.6067184560001,47.358475295999995,0.12660974710715558,-0.16882310173749296,0.21102432974139684,-0.6756674704686585
3.15,0.24,621.5799882599999,47.358475295999995,0.12623066879744171,-0.1704335098063181,0.2120890450022107,-0.6734817634398795
3.16,0.24,623.553258064,47.358475295999995,0.12585744455071587,-0.17205286190869548,0.21317195791146912,-0.671269925936731
3.17,0.24,625.526527868,47.358475295999995,0.12549014524067256,-0.17368116953596194,0.2142730155757011,-0.6690325182930568
3.18,0.24,627.499797672,47.358475295999995,0.1251288421287743,-0.17531844408629507,0.21539216320313767,-0.6667701020572953
3.19,0.24,629.473067476,47.358475295999995,0.12477360686868239,-0.17696469686524227,0.21652934421834744,-0.6644832394098089
3.2,0.24,631.4463372800001,47.358475295999995,0.12442451151077084,-0.17861993908625715,0.2176845003758241,-0.6621724925982759
3.21,0.24,633.419607084,47.358475295999995,0.12408162850671856,-0.18028418187123654,0.218857571872349,-0.6598384233917719
3.22,0.24,635.392876888,47.358475295999995,0.12374503071420215,-0.1819574362510673,0.22004849745799232,-0.6574815925540268
3.23,0.24,637.366146692,47.358475295999995,0.12341479140166096,-0.1836397131661727,0.22125721454558192,-0.6551025593363413
3.24,0.24,639.339416496,47.358475295999995,0.12309098425315992,-0.18533102346706753,0.22248365931852704,-0.6527018809904704
3.25,0.24,641.3126863,47.358475295999995,0.12277368337334302,-0.18703137791491525,0.223727766836863,-0.6502801123017667
3.26,0.24,643.285956104,47.358475295999995,0.12246296329247813,-0.18874078718209222,0.22498947114140846,-0.6478378051427629
3.27,0.24,645.259225908,47.358475295999995,0.12215889897159916,-0.1904592618527544,0.22626870535593172,-0.6453755080473179
3.28,0.24,647.232495712,47.358475295999995,0.12186156580774117,-0.19218681242341135,0.2275654017872355,-0.6428937658053685
3.29,0.24,649.205765516,47.358475295999995,0.12157103963927866,-0.1939234493035028,0.2288794920230803,-0.6403931190782655
3.3,0.24,651.1790353199999,47.358475295999995,0.12128739675136152,-0.19566918281598197,0.2302109070278738,-0.6378741040346142
2.2,0.25,434.11935688000005,49.3317451,0.17909688978927935,-0.05497505462877341,0.18734447566883283,-0.7273591086652718
2.21,0.25,436.092626684,49.3317451,0.1784370908810919,-0.05580987570749853,0.18696132655871234,-0.7282482191273572
2.22,0.25,438.065896488,49.3317451,0.17777777495186037,-0.05665209816160023,0.18658616640294076,-0.7291205582185379
2.23,0.25,440.039166292,49.3317451,0.17711898932537642,-0.05750174367497243,0.18621919048611785,-0.7299755656061696
2.24,0.25,442.01243609600004,49.3317451,0.17646078129660708,-0.0583588338779938,0.18586059514434003,-0.7308126765291615
2.25,0.25,443.98570589999997,49.3317451,0.1758031981871177,-0.05922339033018158,0.18551057774428936,-0.7316313220327446
2.26,0.25,445.95897570399995,49.3317451,0.17514628738457605,-0.06009543450804358,0.18516933664435659,-0.7324309292561823
2.27,0.25,447.932245508,49.3317451,0.17449009637167226,-0.06097498779636341,0.18483707114256637,-0.7332109217628293
2.28,0.25,449.905515312,49.3317451,0.17383467274779985,-0.06186207148182273,0.18451398141430045,-0.7339707199058887
2.29,0.25,451.878785116,49.3317451,0.1731800642456555,-0.06275670674825358,0.18420026844175788,-0.7347097412255477
2.3,0.25,453.85205491999994,49.3317451,0.17252631874419821,-0.06365891467305322,0.18389613393645815,-0.7354274008745477
2.31,0.25,455.825324724,49.3317451,0.1718734842789483,-0.0645687162244457,0.18360178025569057,-0.736123112070101
2.32,0.25,457.79859452799997,49.3317451,0.17122160905030884,-0.06548613225936821,0.18331741031355497,-0.7367962865705905
2.33,0.25,459.771864332,49.3317451,0.17057074143039816,-0.06641118352183024,0.18304322748707738,-0.7374463351758014
2.34,0.25,461.745134136,49.3317451,0.16992092996874592,-0.0673438906416312,0.18277943551777218,-0.7380726682496208
2.35,0.25,463.71840394000003,49.3317451,0.16927222339711007,-0.06828427413335664,0.18252623840894913,-0.7386746962642552
2.36,0.25,465.69167374399996,49.3317451,0.16862467063358286,-0.06923235439558872,0.18228384031899453,-0.7392518303651034
2.37,0.25,467.664943548,49.3317451,0.1679783207862336,-0.07018815171029816,0.18205244545094862,-0.7398034829551423
2.38,0.25,469.638213352,49.3317451,0.16733322315621305,-0.07115168624236078,0.18183225793840416,-0.7403290682983156
2.39,0.25,471.611483156,49.3317451,0.1666894272406018,-0.0721229780391961,0.18162348172811313,-0.7408280031404934
2.4,0.25,473.58475295999995,49.3317451,0.16604698273494722,-0.07310204703049165,0.18142632045937568,-0.7412997073472415
2.41,0.25,475.55802276400004,49.3317451,0.16540593953558796,-0.07408891302800427,0.1812409773404507,-0.741743604557185
2.42,0.25,477.53129256799997,49.3317451,0.1647663477417974,-0.0750835957254222,0.18106765502217548,-0.7421591228498011
2.43,0.25,479.504562372,49.3317451,0.1641282576577839,-0.0760861146982802,0.1809065554690038,-0.7425456954263615
2.44,0.25,481.477832176,49.3317451,0.16349171979457333,-0.07709648940391847,0.18075787982767388,-0.7429027613026745
2.45,0.25,483.45110198000003,49.3317451,0.16285678487179667,-0.07811473918147907,0.18062182829372855,-0.7432297660121844
2.46,0.25,485.42437178399996,49.3317451,0.1622235038194031,-0.07914088325193475,0.18049859997612241,-0.7435261623178945
2.47,0.25,487.39764158800006,49.3317451,0.1615919277793104,-0.08017494071814575,0.1803883927601553,-0.7437914109315137
2.48,0.25,489.370911392,49.3317451,0.16096210810700934,-0.08121693056494043,0.18029140316898895,-0.7440249812381199
2.49,0.25,491.344181196,49.3317451,0.16033409637312895,-0.08226687165921841,0.18020782622400758,-0.744226352024577
2.5,0.25,493.317451,49.3317451,0.1597079443649754,-0.08332478275007167,0.18013785530429943,-0.7443950122098524
2.51,0.25,495.29072080399993,49.3317451,0.15908370408804884,-0.08439068246892331,0.18008168200554028,-0.7445304615753218
2.52,0.25,497.263990608,49.3317451,0.15846142776754685,-0.08546458932968111,0.1800394959985739,-0.7446322114930821
2.53,0.25,499.23726041199996,49.3317451,0.15784116784985971,-0.08654652172890527,0.18001148488799112,-0.7446997856502344
2.54,0.25,501.210530216,49.3317451,0.1572229770040615,-0.08763649794598866,0.17999783407101574,-0.7447327207670578
2.55,0.25,503.18380002,49.3317451,0.1566069081234023,-0.08873453614334834,0.17999872659701502,-0.7447305673069485
2.56,0.25,505.157069824,49.3317451,0.15599301432680482,-0.08984065436662814,0.18001434302795616,-0.7446928901759706
2.57,0.25,507.13033962799994,49.3317451,0.15538134896036823,-0.09095487054491105,0.1800448613001361,-0.7446192694098444
2.58,0.25,509.103609432,49.3317451,0.15477196559888312,-0.09207720249094085,0.18009045658751488,-0.744509300846187
2.59,0.25,511.07687923599997,49.3317451,0.15416491804735874,-0.09320766790135247,0.18015130116698477,-0.7443625967798208
2.6,0.25,513.0501490400001,49.3317451,0.15356026034256656,-0.09434628435691053,0.18022756428591005,-0.7441787865989724
2.61,0.25,515.0234188439999,49.3317451,0.15295804675460054,-0.09549306932275559,0.18031941203226892,-0.7439575174002172
2.62,0.25,516.996688648,49.3317451,0.15235833178845695,-0.0966480401486583,0.18042700720772986,-0.7436984545800449
2.63,0.25,518.969958452,49.3317451,0.15176117018563529,-0.09781121406928013,0.18055050920398952,-0.743401282400982
2.64,0.25,520.943228256,49.3317451,0.15116661692576203,-0.09898260820444131,0.18069007388269565,-0.7430657045302537
2.65,0.25,522.91649806,49.3317451,0.15057472722823834,-0.10016223955939504,0.18084585345927073,-0.7426914445490448
2.66,0.25,524.889767864,49.3317451,0.14998555655391288,-0.10135012502510868,0.18101799639094496,-0.7422782464304971
2.67,0.25,526.863037668,49.3317451,0.14939916060678202,-0.10254628137854986,0.18120664726929797,-0.7418258749846743
2.68,0.25,528.836307472,49.3317451,0.14881559533571723,-0.10375072528298038,0.18141194671759742,-0.7413341162688276
2.69,0.25,530.809577276,49.3317451,0.14823491693622293,-0.10496347328825445,0.18163403129321062,-0.7408027779614103
2.7,0.25,532.78284708,49.3317451,0.14765718185222215,-0.10618454183112366,0.18187303339534933,-0.7402316896984189
2.71,0.25,534.756116884,49.3317451,0.14708244677787607,-0.10741394723554663,0.18212908117839816,-0.7396207033707559
2.72,0.25,536.729386688,49.3317451,0.14651076865943383,-0.10865170571300523,0.18240229847105444,-0.7389696933814709
2.73,0.25,538.702656492,49.3317451,0.14594220469711594,-0.10989783336282494,0.18269280470149374,-0.7382785568618699
2.74,0.25,540.6759262960001,49.3317451,0.14537681234703312,-0.11115234617250239,0.18300071482875768,-0.7375472138456435
2.75,0.25,542.6491961,49.3317451,0.1448146493231363,-0.11241526001803522,0.18332613928053307,-0.736775607400338
2.76,0.25,544.6224659039999,49.3317451,0.14425577359920783,-0.11368659066426047,0.18366918389748735,-0.7359637037156253
2.77,0.25,546.595735708,49.3317451,0.14370024341089382,-0.11496635376519654,0.18402994988429044,-0.7351114921480273
2.78,0.25,548.569005512,49.3317451,0.14314811725774274,-0.11625456486438748,0.18440853376740607,-0.7342189852219834
2.79,0.25,550.542275316,49.3317451,0.14259945390533754,-0.1175512393952585,0.1848050273598147,-0.7332862185870795
2.8,0.25,552.51554512,49.3317451,0.14205431238741928,-0.11885639268147022,0.18521951773264703,-0.7323132509318145
2.81,0.25,554.488814924,49.3317451,0.1415127520080695,-0.12017003993728176,0.1856520871938295,-0.7313001638541036
2.82,0.25,556.4620847279999,49.3317451,0.14097483234393696,-0.1214921962679164,0.18610281327374675,-0.7302470616890637
2.83,0.25,558.435354532,49.3317451,0.14044061324649798,-0.12282287666993379,0.1865717687179124,-0.7291540712947697
2.84,0.25,560.408624336,49.3317451,0.1399101548443649,-0.12416209603160544,0.18705902148663073,-0.7280213417967972
2.85,0.25,562.38189414,49.3317451,0.1393835175456362,-0.12550986913329598,0.18756463476159826,-0.7268490442925513
2.86,0.25,564.355163944,49.3317451,0.13886076204029085,-0.12686621064784925,0.18808866695937515,-0.7256373715165231
2.87,0.25,566.3284337480001,49.3317451,0.13834194930262922,-0.12823113514097784,0.18863117175163535,-0.7243865374677539
2.88,0.25,568.3017035519999,49.3317451,0.13782714059375864,-0.1296046570716586,0.1891921980920829,-0.723096777000926
2.89,0.25,570.274973356,49.3317451,0.13731639746412738,-0.13098679079253223,0.18977179024990204,-0.7217683453826179
2.9,0.25,572.24824316,49.3317451,0.13680978175610542,-0.1323775505503079,0.1903699878495886,-0.7204015178143836
2.91,0.25,574.221512964,49.3317451,0.13630735560661486,-0.1337769504861718,0.1909868259169931,-0.7189965889244131
2.92,0.25,576.194782768,49.3317451,0.13580918144980975,-0.13518500463620087,0.1916223349313879,-0.7175538722296273
2.93,0.25,578.168052572,49.3317451,0.1353153220198065,-0.13660172693178144,0.1922765408833561,-0.7160736995701424
2.94,0.25,580.141322376,49.3317451,0.13482584035346606,-0.13802713120003093,0.19294946533828197,-0.7145564205181121
2.95,0.25,582.11459218,49.3317451,0.13434079979322835,-0.13946123116422646,0.1936411255052141,-0.7130024017630046
2.96,0.25,584.087861984,49.3317451,0.1338602639900008,-0.14090404044423543,0.19435153431085497,-0.7114120264754336
2.97,0.25,586.061131788,49.3317451,0.13338429690610037,-0.14235557255695344,0.1950807004784245,-0.7097856936516816
2.98,0.25,588.034401592,49.3317451,0.1329129628182521,-0.14381584091674357,0.1958286286111307,-0.7081238174410903
