m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.34,1.25,461.745134136,246.6587255,0.11269673596875412,0.04747849919763524,0.12228966507465351,-0.9126102444412701
2.35,1.25,463.71840394000003,246.6587255,0.11135338669520883,0.048014792150626956,0.12126416203380379,-0.9162675299712919
2.36,1.25,465.69167374399996,246.6587255,0.10997439116230494,0.048566289050674935,0.1202208432164463,-0.9200202302605528
2.37,1.25,467.664943548,246.6587255,0.10855725586789067,0.049134185089031654,0.11915891047643018,-0.9238734763888293
2.38,1.25,469.638213352,246.6587255,0.10709914779446704,0.049719844138800415,0.11807747608874311,-0.9278329384855188
2.39,1.25,471.611483156,246.6587255,0.10559682329740684,0.050324834664325746,0.11697554477109942,-0.9319049235623138
2.4,1.25,473.58475295999995,246.6587255,0.10404653631453516,0.050950976163620695,0.11585199044935623,-0.9360965002102516
2.41,1.25,475.55802276400004,246.6587255,0.1024439179806168,0.05160040019838209,0.114705525725017,-0.9404156602671743
2.42,1.25,477.53129256799997,246.6587255,0.10078381586314328,0.052275632054259454,0.11353466099217582,-0.9448715324829409
2.43,1.25,479.504562372,246.6587255,0.09906007480430361,0.05297970228104373,0.11233764851563459,-0.9494746711432709
2.44,1.25,481.477832176,246.6587255,0.09726523097001334,0.05371630271212885,0.11111240404523297,-0.9542374558413363
2.45,1.25,483.45110198000003,246.6587255,0.09539007271930616,0.054490010839306754,0.10985639378143762,-0.9591746615182628
2.46,1.25,485.42437178399996,246.6587255,0.09342298930328533,0.055306623251667575,0.10856646584403336,-0.9643042994975172
2.47,1.25,487.39764158800006,246.6587255,0.09134896603546495,0.056173671080483045,0.10723858875613212,-0.9696489099022989
2.48,1.25,489.370911392,246.6587255,0.0891479572451772,0.057101256270421265,0.1058674253424927,-0.9752376486767178
2.49,1.25,491.344181196,246.6587255,0.08679208652769513,0.05810349345413044,0.10444559461942422,-0.9811098732789145
2.5,1.25,493.317451,246.6587255,0.08424043249252947,0.05920120066926678,0.1029622874027729,-0.987321817741516
2.51,1.25,495.29072080399993,246.6587255,0.08318056885167249,-0.040001365597632885,0.09229905895600082,-1.034802726842988
2.52,1.25,497.263990608,246.6587255,0.08225486287267597,-0.0410453305589427,0.09192704513305974,-1.0365566994506954
2.53,1.25,499.23726041199996,246.6587255,0.08133071488280852,-0.04209893757366416,0.09158059689792354,-1.038196530183407
2.54,1.25,501.210530216,246.6587255,0.08040835773455368,-0.04316238483102057,0.09126059093534883,-1.0397167233879223
2.55,1.25,503.18380002,246.6587255,0.0794893062142588,-0.04423444416412822,0.09096832334902948,-1.0411098097629554
2.56,1.25,505.157069824,246.6587255,0.07857009318014446,-0.04531500362270492,0.09070120779605056,-1.042386929746216
2.57,1.25,507.13033962799994,246.6587255,0.07765221175685105,-0.046405506011323795,0.09046179845049426,-1.0435347823941952
2.58,1.25,509.103609432,246.6587255,0.07673591778800606,-0.047505776116066815,0.09025076090071202,-1.0445491278867092
2.59,1.25,511.07687923599997,246.6587255,0.07582132703494632,-0.04861577757248688,0.0900686819172891,-1.045426192760146
2.6,1.25,513.0501490400001,246.6587255,0.07490852462765643,-0.04973550444577705,0.08991611348567129,-1.0461624732185728
2.61,1.25,515.0234188439999,246.6587255,0.07399758436760001,-0.050864962109039624,0.08979357918355921,-1.0467547170614917
2.62,1.25,516.996688648,246.6587255,0.07308857480103369,-0.05200416122801073,0.0897015749665257,-1.0471999316129148
2.63,1.25,518.969958452,246.6587255,0.07218156170532856,-0.05315311529975675,0.0896405684737072,-1.0474953979623747
2.64,1.25,520.943228256,246.6587255,0.07127660928344859,-0.054311839471435405,0.08961099786140292,-1.0476386865721126
2.65,1.25,522.91649806,246.6587255,0.07037378080436311,-0.055480349908120175,0.08961327050514335,-1.0476276724762554
2.66,1.25,524.889767864,246.6587255,0.06947313897529805,-0.05665866342639231,0.08964776171409013,-1.0474605492401659
2.67,1.25,526.863037668,246.6587255,0.06857474617206549,-0.05784679726860939,0.08971481353042432,-1.0471358411994571
2.68,1.25,528.836307472,246.6587255,0.06767866458890086,-0.05904476895697547,0.08981473365611879,-1.0466524136591888
2.69,1.25,530.809577276,246.6587255,0.0667849563400596,-0.060252596195453756,0.08994779453458587,-1.046009480825399
2.7,1.25,532.78284708,246.6587255,0.06589368353116248,-0.06147029680169509,0.09011423260613986,-1.0452066113055056
2.71,1.25,534.756116884,246.6587255,0.06500490831084327,-0.0626978886585226,0.09031424775049415,-1.0442437310672927
2.72,1.25,536.729386688,246.6587255,0.06411869290915582,-0.06393538967857738,0.09054800292513451,-1.0431211237945224
2.73,1.25,538.702656492,246.6587255,0.06323509966683388,-0.06518281777806714,0.09081562400470043,-1.0418394286230972
2.74,1.25,540.6759262960001,246.6587255,0.062354191058080474,-0.06644019085696758,0.09111719982318311,-1.0403996352856955
2.75,1.25,542.6491961,246.6587255,0.061476029708686916,-0.06770752678389336,0.09145278241767711,-1.0388030767347383
2.76,1.25,544.6224659039999,246.6587255,0.06060067841071749,-0.06898484338441455,0.0918223874695676,-1.0370514193528442
2.77,1.25,546.595735708,246.6587255,0.059728200134630705,-0.07027215843195636,0.09222599493639781,-1.035146650895882
2.78,1.25,548.569005512,246.6587255,0.058858658039458986,-0.07156948964066738,0.09266354986526021,-1.0330910663456496
2.79,1.25,550.542275316,246.6587255,0.05799211548150251,-0.07287685465980842,0.09313496337641822,-1.0308872518764813
2.8,1.25,552.51554512,246.6587255,0.05712863602187298,-0.07419427106932874,0.09364011380401391,-1.0285380671622435
2.81,1.25,554.488814924,246.6587255,0.05626828343312803,-0.07552175637637959,0.09417884797917238,-1.026046626266926
2.82,1.25,556.4620847279999,246.6587255,0.05541112170521106,-0.07685932801258394,0.09475098263963114,-1.0234162773730129
2.83,1.25,558.435354532,246.6587255,0.05455721505081712,-0.07820700333190861,0.09535630594909951,-1.0206505816075775
2.84,1.25,560.408624336,246.6587255,0.05370662791032081,-0.07956479960903287,0.09599457910904766,-1.0177532912260556
2.85,1.25,562.38189414,246.6587255,0.05285942495634114,-0.08093273403812262,0.09666553804536833,-1.0147283274089487
2.86,1.25,564.355163944,246.6587255,0.052015671098023186,-0.08231082373194129,0.09736889515244812,-1.0115797579172607
2.87,1.25,566.3284337480001,246.6587255,0.05117543148509018,-0.08369908572124204,0.09810434107753327,-1.0083117748391588
2.88,1.25,568.3017035519999,246.6587255,0.050338771511713565,-0.08509753695439651,0.09887154652888457,-1.0049286726436184
2.89,1.25,570.274973356,246.6587255,0.04950575682023635,-0.08650619429722442,0.09967016409203669,-1.001434826737479
2.9,1.25,572.24824316,246.6587255,0.04867645330478352,-0.0879250745329945,0.10049983003948519,-0.9978346727009664
2.91,1.25,574.221512964,246.6587255,0.047850927114783046,-0.08935419436257172,0.10136016612026898,-0.9941326863541234
2.92,1.25,576.194782768,246.6587255,0.047029244658418234,-0.09079357040469273,0.1022507813171775,-0.9903333647832867
2.93,1.25,578.168052572,246.6587255,0.04621147260603098,-0.09224321919635209,0.10317127356063902,-0.9864412084333739
2.94,1.25,580.141322376,246.6587255,0.045397677893489405,-0.09370315719328327,0.10412123138971308,-0.9824607043488648
2.95,1.25,582.11459218,246.6587255,0.04458792772553315,-0.09517340077052915,0.1051002355519964,-0.978396310624302
2.96,1.25,584.087861984,246.6587255,0.04378228957910821,-0.09665396622308417,0.10610786053559831,-0.9742524421044624
2.97,1.25,586.061131788,246.6587255,0.04298083120669712,-0.09814486976660695,0.10714367602767244,-0.9700334573551129
2.98,1.25,588.034401592,246.6587255,0.04218362063965951,-0.09964612753819221,0.10820724829524303,-0.9657436469078823
2.99,1.25,590.007671396,246.6587255,0.04139072619158181,-0.10115775559719825,0.10929814148524664,-0.961387222767262
3.0,1.25,591.9809412,246.6587255,0.04060221646164991,-0.10267976992612338,0.11041591884180607,-0.9569683091542114
3.01,1.25,593.954211004,246.6587255,0.039818160338044084,-0.1042121864315282,0.1115601438397503,-0.9524909344492868
3.02,1.25,595.927480808,246.6587255,0.0390386270013672,-0.1057550209450003,0.11273038123429428,-0.9479590242885985
3.03,1.25,597.9007506119999,246.6587255,0.038263685928104654,-0.10730828922415592,0.11392619802758157,-0.9433763957581784
3.04,1.25,599.874020416,246.6587255,0.03749340689412575,-0.10887200695367923,0.11514716435349355,-0.938746752626315
3.05,1.25,601.84729022,246.6587255,0.03672785997822555,-0.11044618974639349,0.11639285428271143,-0.9340736815490831
3.06,1.25,603.820560024,246.6587255,0.03596711556571361,-0.11203085314436512,0.11766284655052206,-0.9293606491813597
3.07,1.25,605.793829828,246.6587255,0.035211244352051294,-0.11362601262003547,0.11895672521025587,-0.9246110001240601
3.08,1.25,607.767099632,246.6587255,0.0344603173465413,-0.11523168357738343,0.12027408021557494,-0.9198279556378509
3.09,1.25,609.7403694359999,246.6587255,0.03371440587607187,-0.11684788135311189,0.12161450793506268,-0.9150146130541854
3.1,1.25,611.71363924,246.6587255,0.03297358158891833,-0.11847462121786184,0.12297761160275025,-0.9101739458158353
3.11,1.25,613.686909044,246.6587255,0.03223791645860473,-0.12011191837745036,0.12436300170831868,-0.9053088040811909
3.12,1.25,615.660178848,246.6587255,0.03150748278782605,-0.12175978797413314,0.12577029633077522,-0.9004219158291858
3.13,1.25,617.633448652,246.6587255,0.030782353212437746,-0.12341824508788823,0.1271991214194081,-0.8955158884047489
3.14,1.25,619.6067184560001,246.6587255,0.03006260070550882,-0.1250873047377251,0.12864911102579515,-0.890593210448004
3.15,1.25,621.5799882599999,246.6587255,0.029348298581445942,-0.12676698188301253,0.13011990749056704,-0.8856562541540216
3.16,1.25,623.553258064,246.6587255,0.02863952050018784,-0.1284572914248311,0.13161116158853953,-0.8807072778135678
3.17,1.25,625.526527868,246.6587255,0.027936340471470873,-0.13015824820734334,0.13312253263569745,-0.8757484285890694
3.18,1.25,627.499797672,246.6587255,0.027238832859173036,-0.13186986701918882,0.1346536885613926,-0.8707817454836769
3.19,1.25,629.473067476,246.6587255,0.02654707238573045,-0.1335921625948951,0.13620430594894606,-0.8658091624650359
3.2,1.25,631.4463372800001,246.6587255,0.025861134136638063,-0.13532514961631384,0.13777407004770859,-0.8608325117088544
3.21,1.25,633.419607084,246.6587255,0.02518109356502818,-0.13706884271407385,0.13936267475944275,-0.855853526930852
3.22,1.25,635.392876888,246.6587255,0.02450702649632586,-0.1388232564690536,0.14096982260173363,-0.8508738467788914
3.23,1.25,637.366146692,246.6587255,0.02383900913300368,-0.14058840541387824,0.14259522465096935,-0.8458950182601642
3.24,1.25,639.339416496,246.6587255,0.023177118059411066,-0.14236430403443295,0.14423860046724088,-0.8409185001812679
3.25,1.25,641.3126863,246.6587255,0.02252143024669596,-0.14415096677139616,0.14589967800336281,-0.835945666581648
3.26,1.25,643.285956104,246.6587255,0.021872023057817547,-0.14594840802179565,0.14757819350005016,-0.8309778101434026
3.27,1.25,645.259225908,246.6587255,0.021228974252652896,-0.14775664214058254,0.14927389136912045,-0.8260161455627718
3.28,1.25,647.232495712,246.6587255,0.020592361993197236,-0.1495756834422261,0.15098652406644741,-0.821061812870731
3.29,1.25,649.205765516,246.6587255,0.019962264848859965,-0.15140554620233027,0.15271585195624585,-0.8161158806920387
3.3,1.25,651.1790353199999,246.6587255,0.019338761801862468,-0.15324624465926828,0.154461643168126,-0.8111793494338495
2.2,1.26,434.11935688000005,248.631995304,0.12877328779618236,0.04146278766643447,0.13528385864880643,-0.8687540180213063
2.21,1.26,436.092626684,248.631995304,0.12777191675987218,0.041863555191187715,0.13445527124563517,-0.8714221668284321
2.22,1.26,438.065896488,248.631995304,0.1267525407514577,0.04227133921102199,0.13361539097590228,-0.8741435131859387
2.23,1.26,440.039166292,248.631995304,0.12571446758014912,0.042686456500818704,0.13276392931650016,-0.8769199025784329
2.24,1.26,442.01243609600004,248.631995304,0.12465695468650019,0.043109248066358075,0.1319005823359357,-0.879753287056173
2.25,1.26,443.98570589999997,248.631995304,0.1235792035806722,0.04354008190384122,0.13102502924947748,-0.8826457346752813
2.26,1.26,445.95897570399995,248.631995304,0.12248035344827442,0.043979356177946294,0.1301369307715565,-0.8855994401463089
2.27,1.26,447.932245508,248.631995304,0.1213594737643871,0.04442750289940059,0.1292359272270881,-0.8886167369022451
2.28,1.26,449.905515312,248.631995304,0.12021555571879029,0.044884992202257626,0.12832163637428531,-0.8917001108445817
2.29,1.26,451.878785116,248.631995304,0.11904750220718945,0.045352337345749505,0.12739365087983562,-0.8948522160867229
2.3,1.26,453.85205491999994,248.631995304,0.11785411608077778,0.04583010059757229,0.12645153537211418,-0.8980758930923034
2.31,1.26,455.825324724,248.631995304,0.1166340862648558,0.04631890019731403,0.1254948229781873,-0.9013741897078897
2.32,1.26,457.79859452799997,248.631995304,0.11538597124946552,0.04681941865405163,0.12452301122397355,-0.9047503857236757
2.33,1.26,459.771864332,248.631995304,0.11410817931115284,0.04733241270605744,0.12353555714158883,-0.9082080217743332
2.34,1.26,461.745134136,248.631995304,0.11279894463068328,0.04785872537049687,0.1225318713799989,-0.9117509336327945
2.35,1.26,463.71840394000003,248.631995304,0.11145629820571706,0.04839930064787798,0.12151131104932335,-0.9153832932783175
2.36,1.26,465.69167374399996,248.631995304,0.11007803208864353,0.048955201636124906,0.12047317093752484,-0.9191096585753743
2.37,1.26,467.664943548,248.631995304,0.10866165496016762,0.04952763307727168,0.11941667260864111,-0.9229350340405108
2.38,1.26,469.638213352,248.631995304,0.10720433630478354,0.050117969744329305,0.11834095070533547,-0.9268649460914337
2.39,1.26,471.611483156,248.631995304,0.1057028353676023,0.05072779263779258,0.11724503550536082,-0.9309055375107328
2.4,1.26,473.58475295999995,248.631995304,0.10415340945282887,0.05135893579940663,0.11612783037281027,-0.935063687850286
2.41,1.26,475.55802276400004,248.631995304,0.10255169365527624,0.052013547830164264,0.1149880821191762,-0.9393471695428551
2.42,1.26,477.53129256799997,248.631995304,0.10089254025301295,0.05269417420351577,0.11382434130578707,-0.9437648542470044
2.43,1.26,479.504562372,248.631995304,0.09916979976395952,0.053403869697416846,0.11263490792770466,-0.9483269916260317
2.44,1.26,481.477832176,248.631995304,0.09737601529564292,0.05414635566130138,0.11141775525587216,-0.95304559556073
2.45,1.26,483.45110198000003,248.631995304,0.0955019838478023,0.05492624618494946,0.11017041998120715,-0.9579349949885291
2.46,1.26,485.42437178399996,248.631995304,0.09353610565621899,0.05574938420352147,0.10888983837072774,-0.9630126468322082
2.47,1.26,487.39764158800006,248.631995304,0.09146338036162638,0.05662336106386609,0.10757209194463259,-0.968300385607666
2.48,1.26,489.370911392,248.631995304,0.08926378158596346,0.05755835948242798,0.10621199296376561,-0.9738264419747431
2.49,1.26,491.344181196,248.631995304,0.08690945998532705,0.05856860694880473,0.10480236617016211,-0.9796289119797339
2.5,1.26,493.317451,248.631995304,0.08435953423768469,0.05967508795720916,0.10333270121069973,-0.9857622176100157
2.51,1.26,495.29072080399993,248.631995304,0.08289148056249432,-0.039479467519533754,0.09181299420816366,-1.037095849152386
2.52,1.26,497.263990608,248.631995304,0.08196258618016346,-0.040522614425505546,0.09143275022232959,-1.038898216812896
2.53,1.26,499.23726041199996,248.631995304,0.08103524144090563,-0.04157541746727317,0.09107812960839672,-1.0405858966898878
2.54,1.26,501.210530216,248.631995304,0.08010968018753359,-0.042638074464572934,0.09075002068206584,-1.0421532673154748
2.55,1.26,503.18380002,248.631995304,0.07918741451451668,-0.043709349699440375,0.09044973116953889,-1.0435927195919987
2.56,1.26,505.157069824,248.631995304,0.07826497150661751,-0.044789144996270715,0.0901746820034793,-1.0449153805247389
2.57,1.26,507.13033962799994,248.631995304,0.07734385213735254,-0.045878899672365095,0.08992744241104378,-1.04610775799948
2.58,1.26,509.103609432,248.631995304,0.07642431181476826,-0.04697843746899075,0.08970868978749384,-1.0471654862316313
2.59,1.26,511.07687923599997,248.631995304,0.07550646619885597,-0.04808772174924897,0.08951902267603334,-1.0480846678640081
2.6,1.26,513.0501490400001,248.631995304,0.07459040039190229,-0.049206746477046606,0.0893590047475946,-1.0488616769004464
