m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
3.17,1.1,625.526527868,217.05967844000003,-0.02423651666463834,-0.048893254827577316,0.05457067992676749,-1.2630406350641394
3.18,1.1,627.499797672,217.05967844000003,-0.025277305328392022,-0.05052844212183858,0.056498368365155,-1.2479640941317411
3.19,1.1,629.473067476,217.05967844000003,-0.026312665476883185,-0.05217182797022329,0.05843163525225811,-1.2333519594693891
3.2,1.1,631.4463372800001,217.05967844000003,-0.027342571096536657,-0.05382349266297836,0.06037039470312288,-1.2191759847092587
3.21,1.1,633.419607084,217.05967844000003,-0.028366994417507212,-0.05548351344391281,0.06231457804048535,-1.2054103414320443
3.22,1.1,635.392876888,217.05967844000003,-0.029385905995925485,-0.05715196467799395,0.06426413103556321,-1.1920313605105421
3.23,1.1,637.366146692,217.05967844000003,-0.030399274790351795,-0.05882891800737385,0.06621901163334917,-1.1790173056948823
3.24,1.1,639.339416496,217.05967844000003,-0.03140706823291413,-0.06051444249680144,0.06817918806854194,-1.1663481749970006
3.25,1.1,641.3126863,217.05967844000003,-0.032409252295548654,-0.062208604769282375,0.0701446372982091,-1.1540055260728517
3.26,1.1,643.285956104,217.05967844000003,-0.03340579155172715,-0.06391146913277142,0.0721153436926334,-1.1419723223528309
3.27,1.1,645.259225908,217.05967844000003,-0.03439664923401758,-0.06562309769860537,0.07409129793767111,-1.1302327971432067
3.28,1.1,647.232495712,217.05967844000003,-0.03538178728779547,-0.06734355049232302,0.07607249611121529,-1.1187723333237662
3.29,1.1,649.205765516,217.05967844000003,-0.03636116642139356,-0.06907288555745958,0.07805893890361428,-1.1075773566089235
3.3,1.1,651.1790353199999,217.05967844000003,-0.037334746152950384,-0.0708111590528489,0.08005063095762024,-1.0966352406299673
2.2,1.11,434.11935688000005,219.032948244,0.11511676917566895,-0.019028655125434144,0.1166788766715165,-0.9330077607099738
2.21,1.11,436.092626684,219.032948244,0.11421401293379253,-0.019805517084637618,0.11591850265350394,-0.9358472373843688
2.22,1.11,438.065896488,219.032948244,0.11331114360454621,-0.02059098981540388,0.11516685341949809,-0.9386724987634967
2.23,1.11,440.039166292,219.032948244,0.11240821262868898,-0.021385098919452512,0.11442433623216401,-0.941481598206274
2.24,1.11,442.01243609600004,219.032948244,0.1115052716266835,-0.022187869801144434,0.1136913680402035,-0.9442725076501489
2.25,1.11,443.98570589999997,219.032948244,0.11060237240024913,-0.022999327673062862,0.11296837545957854,-0.9470431165663837
2.26,1.11,445.95897570399995,219.032948244,0.10969956693408159,-0.023819497561441513,0.11225579472617245,-0.9497912311474018
2.27,1.11,447.932245508,219.032948244,0.10879690739776578,-0.024648404311497916,0.11155407161740485,-0.9525145737557538
2.28,1.11,449.905515312,219.032948244,0.10789444614791258,-0.025486072592736702,0.11086366134025635,-0.9552107826656899
2.29,1.11,451.878785116,219.032948244,0.10699223573055945,-0.02633252690429454,0.11018502838312018,-0.9578774121295924
2.3,1.11,453.85205491999994,219.032948244,0.10609032888389006,-0.027187791580408197,0.10951864632888626,-0.9605119328025564
2.31,1.11,455.825324724,219.032948244,0.10518877854133872,-0.02805189079610304,0.10886499762667196,-0.9631117325592111
2.32,1.11,457.79859452799997,219.032948244,0.10428763783516747,-0.028924848573216887,0.10822457331966054,-0.9656741177373259
2.33,1.11,459.771864332,219.032948244,0.10338696010063177,-0.02980668878690689,0.10759787272659783,-0.9681963148427956
2.34,1.11,461.745134136,219.032948244,0.10248679888088374,-0.030697435172819386,0.10698540307462585,-0.9706754727502078
2.35,1.11,463.71840394000003,219.032948244,0.10158720793281009,-0.031597111335161535,0.10638767908132307,-0.9731086654322276
2.36,1.11,465.69167374399996,219.032948244,0.10068824123407497,-0.032505740755984946,0.10580522248408429,-0.9754928952493891
2.37,1.11,467.664943548,219.032948244,0.09978995299173798,-0.0334233468061072,0.1052385615153238,-0.9778250968294625
2.38,1.11,469.638213352,219.032948244,0.098892397652917,-0.03434995275822553,0.1046882303223958,-0.9801021415624144
2.39,1.11,471.611483156,219.032948244,0.09799562991826286,-0.03528558180305659,0.10415476833183074,-0.9823208427320971
2.4,1.11,473.58475295999995,219.032948244,0.09709970475918477,-0.03623025706960827,0.1036387195581398,-0.9844779613005458
2.41,1.11,475.55802276400004,219.032948244,0.09620467744035047,-0.037184001651270455,0.10314063185865967,-0.9865702123525278
2.42,1.11,477.53129256799997,219.032948244,0.09531060354964029,-0.03814683864019608,0.10266105613735843,-0.9885942721981126
2.43,1.11,479.504562372,219.032948244,0.09441753903894638,-0.03911879117378629,0.10220054550279692,-0.9905467861169391
2.44,1.11,481.477832176,219.032948244,0.0935255402811815,-0.04009988249930852,0.10175965438888467,-0.9924243767079959
2.45,1.11,483.45110198000003,219.032948244,0.09263466415228963,-0.04109013606654356,0.10133893765268391,-0.9942236527786765
2.46,1.11,485.42437178399996,219.032948244,0.09174496815331959,-0.04208957566538863,0.10093894967328569,-0.9959412186579052
2.47,1.11,487.39764158800006,219.032948244,0.08984279036696034,0.04987812310574754,0.102759691248435,-0.9881772092840722
2.48,1.11,489.370911392,219.032948244,0.08762322447353116,0.05070191786049779,0.10123494427257564,-0.9946695518716269
2.49,1.11,491.344181196,219.032948244,0.0852469656428577,0.051592005939812974,0.09964326484117358,-1.0015520511146887
2.5,1.11,493.317451,219.032948244,0.08267256508458802,0.05256687494649556,0.09796953281151209,-1.0089089629714871
2.51,1.11,495.29072080399993,219.032948244,0.07983439853083012,0.05365593198821293,0.09618986550725155,-1.0168706824957745
2.52,1.11,497.263990608,219.032948244,0.07661606727756909,0.054911582138290296,0.09426188847042688,-1.0256638637057063
2.53,1.11,499.23726041199996,219.032948244,0.07276697397276617,0.056447190806404826,0.09209407066194818,-1.0357683302992613
2.54,1.11,501.210530216,219.032948244,0.067449263631959,0.05864374077378341,0.08937836145531095,-1.0487676113834201
2.55,1.11,503.18380002,219.032948244,0.05725023225633856,0.055430463983026756,0.07968767427135977,-1.098608848113312
2.56,1.11,505.157069824,219.032948244,0.054262440756394886,0.050651232924706385,0.07422910395279014,-1.1294257819464062
2.57,1.11,507.13033962799994,219.032948244,0.05195582286622319,0.0473289261928053,0.07028111257137562,-1.1531613721086627
2.58,1.11,509.103609432,219.032948244,0.04992439812083374,0.044582978327385246,0.06693345564265758,-1.174356752647835
2.59,1.11,511.07687923599997,219.032948244,0.04805268730466193,0.04216402494743554,0.06392859889726651,-1.19430481375562
2.6,1.11,513.0501490400001,219.032948244,0.04628837298812265,0.03995950630744954,0.061150434325707465,-1.2136004540064653
2.61,1.11,515.0234188439999,219.032948244,0.04460253175659867,0.03790739140644082,0.058535084883678916,-1.2325837475242596
2.62,1.11,516.996688648,219.032948244,0.04297721298620438,0.03596928605705941,0.056043111757968465,-1.2514777587931922
2.63,1.11,518.969958452,219.032948244,0.04140039059040594,0.034119524947865465,0.05364824623141177,-1.2704444706126532
2.64,1.11,520.943228256,219.032948244,0.03986355589585823,0.03233998046488356,0.05133203118065039,-1.289611550601983
2.65,1.11,522.91649806,219.032948244,0.038360437345831305,0.03061730683048193,0.04908098033775736,-1.3090867713112435
2.66,1.11,524.889767864,219.032948244,0.03688626274233568,0.0289413550313968,0.04688494865252577,-1.328966555286479
2.67,1.11,526.863037668,219.032948244,0.03543730714726465,0.027304203283150814,0.04473614036522595,-1.3493414876151326
2.68,1.11,528.836307472,219.032948244,0.03401060196656525,0.025699534302098127,0.04262847768186017,-1.3703001762942864
2.69,1.11,530.809577276,219.032948244,0.03260374015319914,0.024122219089543005,0.04055718587107891,-1.3919321868862997
2.7,1.11,532.78284708,219.032948244,0.031214741384939244,0.022568029385907334,0.038518515419104817,-1.4143304598059518
2.71,1.11,534.756116884,219.032948244,0.02984195610718289,0.021033433385830948,0.03650955579432894,-1.4375934510065955
2.72,1.11,536.729386688,219.032948244,0.028483995582637978,0.019515447088128274,0.034528114333123874,-1.4618271389132345
2.73,1.11,538.702656492,219.032948244,0.02713967983063759,0.018011523861162188,0.03257264516600903,-1.4871469717281893
2.74,1.11,540.6759262960001,219.032948244,0.0258079981711503,0.01651947089568275,0.030642220681200746,-1.513679764018416
2.75,1.11,542.6491961,219.032948244,0.0244880788387774,0.015037384977618598,0.028736543845412015,-1.5415654658164344
2.76,1.11,544.6224659039999,219.032948244,0.02317916524599312,0.0135636024043043,0.026856005132616143,-1.5709585887593494
2.77,1.11,546.595735708,219.032948244,0.02188059720260769,0.01209665942803708,0.025001794000844856,-1.6020288274594112
2.78,1.11,548.569005512,219.032948244,0.02059179588496226,0.010635260653043016,0.023176083079893238,-1.6349599609750523
2.79,1.11,550.542275316,219.032948244,0.01931225168045932,0.009178253522605644,0.021382315185559927,-1.6699452730338276
2.8,1.11,552.51554512,219.032948244,0.018041514263983392,0.007724607526836798,0.019625641349550336,-1.7071761419702516
2.81,1.11,554.488814924,219.032948244,0.01677918442611381,0.006273397110428965,0.017913585384022896,-1.7468174818975295
2.82,1.11,556.4620847279999,219.032948244,0.015524907290355525,0.004823787510051358,0.016257049926609122,-1.7889582605152525
2.83,1.11,558.435354532,219.032948244,0.014278366642072077,0.0033750229332058235,0.014671827894475244,-1.8335157760659635
2.84,1.11,560.408624336,219.032948244,0.013039280154870402,0.0019264166246307085,0.01318081590679616,-1.8800577056106007
2.85,1.11,562.38189414,219.032948244,0.01180739534725853,0.00047734246650260603,0.011817040268899364,-1.9274912845244252
2.86,1.11,564.355163944,219.032948244,0.010582486137957411,-0.0009727721657786861,0.010627102076604633,-1.9735851478682744
2.87,1.11,566.3284337480001,219.032948244,0.009364349895340657,-0.0024244525128833683,0.009673108029459459,-2.014433961990312
2.88,1.11,568.3017035519999,219.032948244,0.008152804897358167,-0.0038781816823239557,0.009028206956838128,-2.0443984939914173
2.89,1.11,570.274973356,219.032948244,0.006947688134497348,-0.005334405182761931,0.008759352091799517,-2.0575280163618967
2.9,1.11,572.24824316,219.032948244,0.005748853401039214,-0.006793534857034135,0.008899518598237656,-2.050633485016152
2.91,1.11,574.221512964,219.032948244,0.004556169629874651,-0.008255952307901243,0.00942970997467748,-2.0255016644561135
2.92,1.11,576.194782768,219.032948244,0.0033695194341176876,-0.009722011893702628,0.010289372015735078,-1.9876111304293536
2.93,1.11,578.168052572,219.032948244,0.0021887978251101323,-0.011192043357645079,0.011404063768613984,-1.9429403628918882
2.94,1.11,580.141322376,219.032948244,0.001013911081569386,-0.012666354143638155,0.012706869912507511,-1.8959614161761529
2.95,1.11,582.11459218,219.032948244,-0.00015522425124033304,-0.014145231442825014,0.014146083102373553,-1.8493637949460462
2.96,1.11,584.087861984,219.032948244,-0.0013186822500162523,-0.01562894400782279,0.015684476837821777,-1.8045299627957792
2.97,1.11,586.061131788,219.032948244,-0.002476528404548921,-0.017117743765850908,0.017295963244984804,-1.7620552462930106
2.98,1.11,588.034401592,219.032948244,-0.003628820324122751,-0.01861186725711885,0.018962329491425338,-1.7221083113477853
2.99,1.11,590.007671396,219.032948244,-0.0047756083699468654,-0.02011153692087512,0.020670760813836283,-1.684643538313686
3.0,1.11,591.9809412,219.032948244,-0.005916936222792359,-0.021616962248216604,0.022412121521743857,-1.6495170313909895
3.01,1.11,593.954211004,219.032948244,-0.0070528413937097564,-0.02312834081800763,0.024179799848608005,-1.616547298388599
3.02,1.11,595.927480808,219.032948244,-0.008183355684589964,-0.02464585922994969,0.025968936971755452,-1.5855458276810428
3.03,1.11,597.9007506119999,219.032948244,-0.00930850560440346,-0.026169693946903196,0.027775909667584107,-1.5563317089076039
3.04,1.11,599.874020416,219.032948244,-0.010428312746175786,-0.027700012056925336,0.029597979233148018,-1.5287379388684657
3.05,1.11,601.84729022,219.032948244,-0.011542794129081983,-0.029236971964097372,0.031433049898725786,-1.5026134780366611
3.06,1.11,603.820560024,219.032948244,-0.012651962509482004,-0.030780724016037257,0.033279500090788484,-1.4778232061025471
3.07,1.11,605.793829828,219.032948244,-0.013755826664234545,-0.03233141107498212,0.03513606280327867,-1.4542469052940208
3.08,1.11,607.767099632,219.032948244,-0.014854391649209429,-0.033889169038466116,0.03700173954540291,-1.43177785817055
3.09,1.11,609.7403694359999,219.032948244,-0.015947659035566025,-0.0354541273148749,0.03887573757980714,-1.4103213581245544
3.1,1.11,611.71363924,219.032948244,-0.01703562712605037,-0.03702640925852387,0.04075742354660713,-1.3897932774344328
3.11,1.11,613.686909044,219.032948244,-0.018118291153315515,-0.03860613256835097,0.042646288774070375,-1.370118756643491
3.12,1.11,615.660178848,219.032948244,-0.01919564346200965,-0.04019340965384576,0.04454192303350244,-1.3512310368572145
3.13,1.11,617.633448652,219.032948244,-0.020267673676208485,-0.041788347971410594,0.046443994471028975,-1.333070435313242
3.14,1.11,619.6067184560001,219.032948244,-0.021334368853572615,-0.04339105033400195,0.04835223411041294,-1.3155834545818372
3.15,1.11,621.5799882599999,219.032948244,-0.022395713627464175,-0.045001615196572954,0.05026642377555629,-1.2987220117241791
3.16,1.11,623.553258064,219.032948244,-0.023451690338127943,-0.04662013691957174,0.05218638659760857,-1.2824427727947982
3.17,1.11,625.526527868,219.032948244,-0.02450227915391622,-0.0482467060125032,0.05411197949431669,-1.2667065786578031
3.18,1.11,627.499797672,219.032948244,-0.02554745818344307,-0.049881409359352834,0.0560430871679113,-1.2514779493487869
3.19,1.11,629.473067476,219.032948244,-0.026587203579454183,-0.05152433042748104,0.05797961728207241,-1.236724655708042
3.2,1.11,631.4463372800001,219.032948244,-0.027621489635128907,-0.05317554946143522,0.05992149656166038,-1.2224173485069458
3.21,1.11,633.419607084,219.032948244,-0.02865028887344014,-0.05483514366297889,0.06186866761997628,-1.2085292366795757
3.22,1.11,635.392876888,219.032948244,-0.02967357213016811,-0.056503187358506755,0.06382108636363695,-1.1950358075114
3.23,1.11,637.366146692,219.032948244,-0.03069130863106935,-0.05817975215490257,0.06577871985903529,-1.1819145827166484
3.24,1.11,639.339416496,219.032948244,-0.031703466063682476,-0.05986490708479381,0.0677415445699466,-1.1691449052621405
3.25,1.11,641.3126863,219.032948244,-0.032710010644191864,-0.061558718742064866,0.06970954489528527,-1.156707752582837
3.26,1.11,643.285956104,219.032948244,-0.03371090717973768,-0.06326125140841221,0.07168271195092459,-1.1445855724999203
3.27,1.11,645.259225908,219.032948244,-0.03470611912652265,-0.06497256717164934,0.07366104255099074,-1.132762138713006
3.28,1.11,647.232495712,219.032948244,-0.03569560864403376,-0.06669272603640661,0.07564453835297831,-1.1212224232097459
3.29,1.11,649.205765516,219.032948244,-0.03667933664567044,-0.06842178602781387,0.07763320513802305,-1.1099524833326224
3.3,1.11,651.1790353199999,219.032948244,-0.037657262846042906,-0.07015980328869739,0.07962705220315942,-1.0989393615762453
2.2,1.12,434.11935688000005,221.00621804800002,0.11490911110934154,-0.01854875560541617,0.11639656416943095,-0.9340598391387054
2.21,1.12,436.092626684,221.00621804800002,0.11400349427162255,-0.019324418974965514,0.11562971017372604,-0.936930562916317
2.22,1.12,438.065896488,221.00621804800002,0.11309775405287005,-0.020108705875294265,0.11487150222654259,-0.9397876994303249
2.23,1.12,440.039166292,221.00621804800002,0.11219194195342393,-0.02090164195959599,0.11412234871350829,-0.9426292988549572
2.24,1.12,442.01243609600004,221.00621804800002,0.1112861096518248,-0.02170325268324892,0.11338266789272038,-0.9454533282812355
2.25,1.12,443.98570589999997,221.00621804800002,0.11038030900648646,-0.022513563309442222,0.11265288788688774,-0.9482576705423361
2.26,1.12,445.95897570399995,221.00621804800002,0.10947459205752672,-0.02333259891464414,0.11193344664698547,-0.9510401232678206
2.27,1.12,447.932245508,221.00621804800002,0.1085690110287819,-0.024160384393970665,0.11122479188486795,-0.9537983981970275
