# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_a_fixed_muB_phase_scaled/first_canonical_v1_p128_xi001_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
150.08389861205114,300.0,900.0,-0.33,sbar,ssbar_to_uubar,s,2.0,0.4551030087672248,0.17757888166776423,0.16163336668103695,1.3229183525461097,1.3229183525461097,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.02316194405414989,0.265176048364276,0.012283985593427813,1.3229183525461097,1.3229183525461097,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,sbar,usbar_to_usbar,u,2.0,1.1611888831362733,0.4235952006540956,0.9837480758988297,1.3229183525461097,1.3229183525461097,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,u,ud_to_ud,u,1.0,1.1611888831362733,0.07786661035856329,0.09041784231586748,0.28531322391155417,0.28531322391155417,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,u,udbar_to_udbar,ubar,1.0,0.02316194405414989,1.0040481829783483,0.023255707841815354,0.28531322391155417,0.28531322391155417,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,u,us_to_us,s,1.0,0.4551030087672248,0.1215630371894972,0.05532370397982222,0.28531322391155417,0.28531322391155417,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,u,usbar_to_usbar,sbar,1.0,0.008169622898600678,0.4235952006540956,0.0034606130510010484,0.28531322391155417,0.28531322391155417,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,u,uu_to_uu,u,1.0,1.1611888831362733,0.07209530317944837,0.08371626457831467,0.28531322391155417,0.28531322391155417,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,u,uubar_to_ddbar,ubar,1.0,0.02316194405414989,0.4595699360128657,0.01064453314689924,0.28531322391155417,0.28531322391155417,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,u,uubar_to_ssbar,ubar,1.0,0.02316194405414989,0.02836661448681284,0.0006570259377491968,0.28531322391155417,0.28531322391155417,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,u,uubar_to_uubar,ubar,1.0,0.02316194405414989,0.7701224482013652,0.017837533060084967,0.28531322391155417,0.28531322391155417,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,ubar,dubar_to_dubar,u,1.0,1.1611888831362733,1.0040481829783483,1.1658895882076328,3.1035797211774927,3.103579721177492,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,ubar,subar_to_subar,s,1.0,0.4551030087672248,1.0179270864472343,0.46326167974779126,3.1035797211774927,3.103579721177492,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,ubar,ubardbar_to_ubardbar,ubar,1.0,0.02316194405414989,0.26212319000780476,0.006071282662256075,3.1035797211774927,3.103579721177492,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.008169622898600678,0.265176048364276,0.00216638831687723,3.1035797211774927,3.103579721177492,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,ubar,ubarubar_to_ubarubar,ubar,1.0,0.02316194405414989,0.2308380768570937,0.005346658621731557,3.1035797211774927,3.103579721177492,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,ubar,uubar_to_ddbar,u,1.0,1.1611888831362733,0.4595699360128657,0.5336475007217881,3.1035797211774927,3.103579721177492,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,ubar,uubar_to_ssbar,u,1.0,1.1611888831362733,0.02836661448681284,0.03293899739429943,3.1035797211774927,3.103579721177492,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.33,ubar,uubar_to_uubar,u,1.0,1.1611888831362733,0.7701224482013652,0.8942576255051158,3.1035797211774927,3.103579721177492,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,d,ud_to_ud,d,1.0,1.1510187925971516,0.0785307189282946,0.09039033328263192,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,d,udbar_to_udbar,dbar,1.0,0.02291833026441946,1.0171358954220984,0.023311056375079662,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,d,us_to_us,s,1.0,0.4487389222378521,0.12267246865399638,0.055047911372051034,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,d,usbar_to_usbar,sbar,1.0,0.008051984533063666,0.4248288449377925,0.003420715288638408,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,d,uu_to_uu,d,1.0,1.1510187925971516,0.07262762383999848,0.08359575990151515,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,d,uubar_to_ddbar,dbar,1.0,0.02291833026441946,0.46895814440898015,0.01074773763375432,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,d,uubar_to_ssbar,dbar,1.0,0.02291833026441946,0.028106791349763117,0.0006441607268269992,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,d,uubar_to_uubar,dbar,1.0,0.02291833026441946,0.7753566728743249,0.017769880301655216,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,dbar,dubar_to_dubar,d,1.0,1.1510187925971516,1.0171358954220984,1.1707425302559662,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,dbar,subar_to_subar,s,1.0,0.4487389222378521,1.0243917888141574,0.45968446726177037,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,dbar,ubardbar_to_ubardbar,dbar,1.0,0.02291833026441946,0.2652989929618296,0.006080209939517105,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.008051984533063666,0.26717874871302927,0.0021513191522006155,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,dbar,ubarubar_to_ubarubar,dbar,1.0,0.02291833026441946,0.23315382072021226,0.005343496265677069,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,dbar,uubar_to_ddbar,d,1.0,1.1510187925971516,0.46895814440898015,0.539779637156225,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,dbar,uubar_to_ssbar,d,1.0,1.1510187925971516,0.028106791349763117,0.03235144504318441,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,dbar,uubar_to_uubar,d,1.0,1.1510187925971516,0.7753566728743249,0.89245010144395,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,s,ss_to_ss,s,1.0,0.4487389222378521,0.07948210276251154,0.035666713130847634,0.34332033549970625,0.34332033549970625,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,s,ssbar_to_ssbar,sbar,1.0,0.008051984533063666,0.3609564377045401,0.0029064156535067156,0.34332033549970625,0.34332033549970625,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,s,ssbar_to_uubar,sbar,2.0,0.008051984533063666,0.17870362549708851,0.002877837657009917,0.34332033549970625,0.34332033549970625,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,s,us_to_us,u,2.0,1.1510187925971516,0.12267246865399638,0.28239663351006966,0.34332033549970625,0.34332033549970625,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,s,usbar_to_usbar,ubar,2.0,0.02291833026441946,0.4248288449377925,0.019472735548272342,0.34332033549970625,0.34332033549970625,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.008051984533063666,0.10354106433512794,0.0008337110485634002,1.3134100084167937,1.3134100084167937,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,sbar,ssbar_to_ssbar,s,1.0,0.4487389222378521,0.3609564377045401,0.16197520283034975,1.3134100084167937,1.3134100084167937,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,sbar,ssbar_to_uubar,s,2.0,0.4487389222378521,0.17870362549708851,0.1603825446111205,1.3134100084167937,1.3134100084167937,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.02291833026441946,0.26717874871302927,0.01224658160527908,1.3134100084167937,1.3134100084167937,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,sbar,usbar_to_usbar,u,2.0,1.1510187925971516,0.4248288449377925,0.9779719683214809,1.3134100084167937,1.3134100084167937,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,u,ud_to_ud,u,1.0,1.1510187925971516,0.0785307189282946,0.09039033328263192,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,u,udbar_to_udbar,ubar,1.0,0.02291833026441946,1.0171358954220984,0.023311056375079662,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,u,us_to_us,s,1.0,0.4487389222378521,0.12267246865399638,0.055047911372051034,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,u,usbar_to_usbar,sbar,1.0,0.008051984533063666,0.4248288449377925,0.003420715288638408,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,u,uu_to_uu,u,1.0,1.1510187925971516,0.07262762383999848,0.08359575990151515,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,u,uubar_to_ddbar,ubar,1.0,0.02291833026441946,0.46895814440898015,0.01074773763375432,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,u,uubar_to_ssbar,ubar,1.0,0.02291833026441946,0.028106791349763117,0.0006441607268269992,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,u,uubar_to_uubar,ubar,1.0,0.02291833026441946,0.7753566728743249,0.017769880301655216,0.2849275548821527,0.2849275548821527,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,ubar,dubar_to_dubar,u,1.0,1.1510187925971516,1.0171358954220984,1.1707425302559662,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,ubar,subar_to_subar,s,1.0,0.4487389222378521,1.0243917888141574,0.45968446726177037,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,ubar,ubardbar_to_ubardbar,ubar,1.0,0.02291833026441946,0.2652989929618296,0.006080209939517105,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.008051984533063666,0.26717874871302927,0.0021513191522006155,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,ubar,ubarubar_to_ubarubar,ubar,1.0,0.02291833026441946,0.23315382072021226,0.005343496265677069,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,ubar,uubar_to_ddbar,u,1.0,1.1510187925971516,0.46895814440898015,0.539779637156225,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,ubar,uubar_to_ssbar,u,1.0,1.1510187925971516,0.028106791349763117,0.03235144504318441,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.32,ubar,uubar_to_uubar,u,1.0,1.1510187925971516,0.7753566728743249,0.89245010144395,3.1085832065184906,3.1085832065184906,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,d,ud_to_ud,d,1.0,1.1410714985898693,0.07919303254007179,0.090364912318376,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,d,udbar_to_udbar,dbar,1.0,0.022680259465455304,1.0302158536732813,0.023365562866735554,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,d,us_to_us,s,1.0,0.44257117755550013,0.12376941108549412,0.05477677400945791,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,d,usbar_to_usbar,sbar,1.0,0.007938052849696873,0.4260450420563788,0.0033819680601948616,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,d,uu_to_uu,d,1.0,1.1410714985898693,0.07315686309824014,0.08347721140764279,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,d,uubar_to_ddbar,dbar,1.0,0.022680259465455304,0.47836285046640137,0.010849393567212779,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,d,uubar_to_ssbar,dbar,1.0,0.022680259465455304,0.027854232740515367,0.0006317412257660687,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,d,uubar_to_uubar,dbar,1.0,0.022680259465455304,0.7810129542589018,0.01771357644847367,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,dbar,dubar_to_dubar,d,1.0,1.1410714985898693,1.0302158536732813,1.1755499480220126,3.1141215830555447,3.1141215830555447,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,dbar,subar_to_subar,s,1.0,0.44257117755550013,1.0307571751919002,0.45618341679846025,3.1141215830555447,3.1141215830555447,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,dbar,ubardbar_to_ubardbar,dbar,1.0,0.022680259465455304,0.26849428804044073,0.006089520117749889,3.1141215830555447,3.1141215830555447,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.007938052849696873,0.2691489896516627,0.002136518904297415,3.1141215830555447,3.1141215830555447,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,dbar,ubarubar_to_ubarubar,dbar,1.0,0.022680259465455304,0.23547664170877775,0.005340671332009134,3.1141215830555447,3.1141215830555447,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,dbar,uubar_to_ddbar,d,1.0,1.1410714985898693,0.47836285046640137,0.5458462146514181,3.1141215830555447,3.1141215830555447,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,dbar,uubar_to_ssbar,d,1.0,1.1410714985898693,0.027854232740515367,0.03178367109529087,3.1141215830555447,3.1141215830555447,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,dbar,uubar_to_uubar,d,1.0,1.1410714985898693,0.7810129542589018,0.8911916221343061,3.1141215830555447,3.1141215830555447,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,s,ss_to_ss,s,1.0,0.44257117755550013,0.07961917368174334,0.03523715145232503,0.34273595389980566,0.3427359538998056,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,s,ssbar_to_ssbar,sbar,1.0,0.007938052849696873,0.3606752380508393,0.002863059101224563,0.34273595389980566,0.3427359538998056,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,s,ssbar_to_uubar,sbar,2.0,0.007938052849696873,0.17955438385152664,0.0028506243768163545,0.34273595389980566,0.3427359538998056,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,s,us_to_us,u,2.0,1.1410714985898693,0.12376941108549412,0.2824594947738207,0.34273595389980566,0.3427359538998056,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,s,usbar_to_usbar,ubar,2.0,0.022680259465455304,0.4260450420563788,0.019325624195618975,0.34273595389980566,0.3427359538998056,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.007938052849696873,0.10347899251881795,0.0008214217114477642,1.3038815237760044,1.3038815237760046,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,sbar,ssbar_to_ssbar,s,1.0,0.44257117755550013,0.3606752380508393,0.15962446481927026,1.3038815237760044,1.3038815237760046,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,sbar,ssbar_to_uubar,s,2.0,0.44257117755550013,0.17955438385152664,0.15893119019284485,1.3038815237760044,1.3038815237760046,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.022680259465455304,0.2691489896516627,0.012208737840329708,1.3038815237760044,1.3038815237760046,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,sbar,usbar_to_usbar,u,2.0,1.1410714985898693,0.4260450420563788,0.9722957092121121,1.3038815237760044,1.3038815237760046,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,u,ud_to_ud,u,1.0,1.1410714985898693,0.07919303254007179,0.090364912318376,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,u,udbar_to_udbar,ubar,1.0,0.022680259465455304,1.0302158536732813,0.023365562866735554,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,u,us_to_us,s,1.0,0.44257117755550013,0.12376941108549412,0.05477677400945791,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,u,usbar_to_usbar,sbar,1.0,0.007938052849696873,0.4260450420563788,0.0033819680601948616,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,u,uu_to_uu,u,1.0,1.1410714985898693,0.07315686309824014,0.08347721140764279,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,u,uubar_to_ddbar,ubar,1.0,0.022680259465455304,0.47836285046640137,0.010849393567212779,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,u,uubar_to_ssbar,ubar,1.0,0.022680259465455304,0.027854232740515367,0.0006317412257660687,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,u,uubar_to_uubar,ubar,1.0,0.022680259465455304,0.7810129542589018,0.01771357644847367,0.2845611399038597,0.2845611399038596,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,ubar,dubar_to_dubar,u,1.0,1.1410714985898693,1.0302158536732813,1.1755499480220126,3.1141215830555447,3.1141215830555447,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,ubar,subar_to_subar,s,1.0,0.44257117755550013,1.0307571751919002,0.45618341679846025,3.1141215830555447,3.1141215830555447,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,ubar,ubardbar_to_ubardbar,ubar,1.0,0.022680259465455304,0.26849428804044073,0.006089520117749889,3.1141215830555447,3.1141215830555447,models,quark,no_transition
150.08389861205114,300.0,900.0,-0.31,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.007938052849696873,0.2691489896516627,0.002136518904297415,3.1141215830555447,3.1141215830555447,models,quark,no_transition
