window_id,mode_key,plot_panel,plot_series,observable,prev_xi,target_xi,next_xi,prev_value,raw_target_value,next_value,linear_neighbor_guide_value,log_delta_vs_neighbor_mean,relative_delta_vs_neighbor_mean,classification,mask_candidate,mask_reason,value_semantics
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,tau_u,-0.21,-0.2,-0.19,1.5536963812717521,1.71684267460177,1.7801485126110195,1.6669224469413857,0.02950786949025426,0.029076763059820567,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,tau_d,-0.21,-0.2,-0.19,1.5536963812717521,1.71684267460177,1.7801485126110195,1.6669224469413857,0.02950786949025426,0.029076763059820567,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,tau_s,-0.21,-0.2,-0.19,2.2636058345991814,2.2920889220208145,2.327630231862767,2.295618033230974,-0.0015385079913349277,0.0015373250946249901,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,tau_ubar,-0.21,-0.2,-0.19,0.5061227129296715,0.5991106950955901,0.637677749486886,0.5719002312082787,0.046481825665613215,0.04541809069686177,pole_sensitive_supported,True,mechanism-supported pole-sensitive tau outlier,raw production value; guide value is not a recomputation
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,tau_dbar,-0.21,-0.2,-0.19,0.5061227129296715,0.5991106950955901,0.637677749486886,0.5719002312082787,0.046481825665613215,0.04541809069686177,pole_sensitive_supported,True,mechanism-supported pole-sensitive tau outlier,raw production value; guide value is not a recomputation
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,tau_sbar,-0.21,-0.2,-0.19,1.1259276418244377,1.1497668380050956,1.182258588561569,1.1540931151930034,-0.0037556816482109,0.0037486378966781115,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,eta,-0.21,-0.2,-0.19,2.167570188928469,2.317020605255336,2.3593624539663285,2.2634663214473987,0.02338472967452487,0.02311342578761209,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,eta_over_s,-0.21,-0.2,-0.19,0.2143736839873151,0.2310106265567977,0.23715156604134174,0.2257626250143284,0.022979596381801255,0.022717576332701682,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,zeta,-0.21,-0.2,-0.19,0.5941807638076984,0.6521955309353823,0.6813962993994573,0.6377885316035777,0.02233763780550747,0.02209000008194163,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,zeta_over_s,-0.21,-0.2,-0.19,0.05876474955342567,0.06502492808963294,0.06849062094113602,0.06362768524728084,0.0217220271865314,0.021487802961136424,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,sigma,-0.21,-0.2,-0.19,0.01873854248554415,0.020383239263466673,0.020868092762995415,0.019803317624269783,0.02886347797027056,0.028450906732782985,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_a_muB450p0_alpha1p0_xim0p20_1,mode_a,muB450.0,alpha1.0,sigma_over_T,-0.21,-0.2,-0.19,0.020231768354969013,0.02200752675510939,0.022531016972992084,0.021381392663980547,0.02886347797027056,0.02845090673278303,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,tau_u,-0.22,-0.21,-0.2,0.7515734755640263,0.8642241126397623,0.9066146532825423,0.8290940644232844,0.0414985087612738,0.04064923403858011,pole_sensitive_supported,True,mechanism-supported pole-sensitive tau outlier,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,tau_d,-0.22,-0.21,-0.2,0.7515734755640263,0.8642241126397623,0.9066146532825423,0.8290940644232844,0.0414985087612738,0.04064923403858011,pole_sensitive_supported,True,mechanism-supported pole-sensitive tau outlier,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,tau_s,-0.22,-0.21,-0.2,1.3304627949180903,1.3523184836336037,1.3783338100761584,1.3543983024971245,-0.0015367838138842052,0.0015356035663114146,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,tau_ubar,-0.22,-0.21,-0.2,0.7515734755646828,0.8642241126406541,0.9066146532835088,0.8290940644240958,0.04149850876132705,0.04064923403863117,pole_sensitive_supported,True,mechanism-supported pole-sensitive tau outlier,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,tau_dbar,-0.22,-0.21,-0.2,0.7515734755646828,0.8642241126406541,0.9066146532835088,0.8290940644240958,0.04149850876132705,0.04064923403863117,pole_sensitive_supported,True,mechanism-supported pole-sensitive tau outlier,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,tau_sbar,-0.22,-0.21,-0.2,1.3304627949180903,1.3523184836336037,1.3783338100761584,1.3543983024971245,-0.0015367838138842052,0.0015356035663114146,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,eta,-0.22,-0.21,-0.2,1.444973323924593,1.5798273303290264,1.622191003871683,1.5335821638981382,0.029709274001028154,0.029272291688520743,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,eta_over_s,-0.22,-0.21,-0.2,0.10838872534582172,0.11931525811350431,0.12335390740632432,0.11587131637607304,0.029288984191550804,0.028864218976545827,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,zeta,-0.22,-0.21,-0.2,0.30685770813384905,0.343108562633973,0.36028122033648213,0.33356946423516565,0.02819577399659311,0.027801982922191368,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,zeta_over_s,-0.22,-0.21,-0.2,0.02301766772886375,0.025913013356402614,0.027396340004077206,0.02520700386647048,0.02762340160402001,0.02724536433574183,pole_sensitive_supported,False,below derived-display threshold,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,sigma,-0.22,-0.21,-0.2,0.01085278700990853,0.012170047656982126,0.012580897308768343,0.011716842159338438,0.037950515417323485,0.03723941848195459,pole_sensitive_supported,True,mechanism-supported pole window with >=3% downstream log deviation,raw production value; guide value is not a recomputation
mode_b_T200p0_muB0p0_xim0p21_1,mode_b,T200.0,muB0.0,sigma_over_T,-0.22,-0.21,-0.2,0.010707738447947975,0.012007393777381891,0.012412752383308719,0.011560245415628348,0.037950515417323485,0.03723941848195473,pole_sensitive_supported,True,mechanism-supported pole window with >=3% downstream log deviation,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,tau_u,-0.1,-0.09,-0.08,8.425262090665415,22.24242054681761,22.98147497609454,15.703368533379981,0.3481260553901704,0.2939901257452494,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,tau_d,-0.1,-0.09,-0.08,8.425262090665415,22.24242054681761,22.98147497609454,15.703368533379981,0.3481260553901704,0.2939901257452494,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,tau_s,-0.1,-0.09,-0.08,5.000854294368201,15.696496474393795,16.238023195810474,10.61943874508934,0.3907513673987838,0.3234516528950791,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,tau_ubar,-0.1,-0.09,-0.08,1.0489427646440979,7.532431212250795,7.8315827166697325,4.440262740656918,0.5285043093363354,0.41051400065423155,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,tau_dbar,-0.1,-0.09,-0.08,1.0489427646440979,7.532431212250795,7.8315827166697325,4.440262740656918,0.5285043093363354,0.41051400065423155,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,tau_sbar,-0.1,-0.09,-0.08,2.8010809171951814,12.615481205994183,13.078054134619315,7.939567525907252,0.46306592090030585,0.3706488562533147,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,eta,-0.1,-0.09,-0.08,3.4836452894306333,2.564209914536852,2.547141880199978,3.0153935848153055,-0.16207995823511964,0.14962679251905645,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,eta_over_s,-0.1,-0.09,-0.08,1.680603255312827,2.9673201092765433,3.03491492208973,2.357759088701279,0.22994759611567792,0.20542475975869023,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,zeta,-0.1,-0.09,-0.08,1.2979536834183993,1.959833978081699,1.9487193174652877,1.6233365004418436,0.18837616517903763,0.17169693014977813,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,zeta_over_s,-0.1,-0.09,-0.08,0.6261674207234673,2.2679324110856416,2.321895525927903,1.4740314733256858,0.4308674384495584,0.35005493721037373,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,sigma,-0.1,-0.09,-0.08,0.06992238043727916,0.04617619852311287,0.04596896086468422,0.05794567065098168,-0.2270413767899282,0.2031121910514884,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_b_T120p0_muB900p0_xim0p09_1,mode_b,T120.0,muB900.0,sigma_over_T,-0.1,-0.09,-0.08,0.11497976828390274,0.07593174850764002,0.07559096866294926,0.09528536847342599,-0.2270413767899282,0.2031121910514884,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,tau_u,-0.01,0.0,0.01,7.74864532516425,14.481261703591372,15.23069143864897,11.48966838190661,0.2314072873962256,0.206583748220146,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,tau_d,-0.01,0.0,0.01,7.74864532516425,14.481261703591372,15.23069143864897,11.48966838190661,0.2314072873962256,0.206583748220146,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,tau_s,-0.01,0.0,0.01,5.006708853180953,10.329113417384226,10.903636067941822,7.955172460561387,0.26114411237261,0.2298300793974651,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,tau_ubar,-0.01,0.0,0.01,1.1600406700415082,4.473338905435872,4.802951906110071,2.98149628807579,0.40570980390638123,0.3334964439084278,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,tau_dbar,-0.01,0.0,0.01,1.1600406700415082,4.473338905435872,4.802951906110071,2.98149628807579,0.40570980390638123,0.3334964439084278,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,tau_sbar,-0.01,0.0,0.01,2.854724499254553,7.749808505493933,8.24253567776832,5.548630088511436,0.3341170676997165,0.2840300396354381,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,eta,-0.01,0.0,0.01,3.2127509830628296,2.644257211315282,2.6216835195929864,2.9172172513279078,-0.09823996737930005,0.09356863630515536,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,eta_over_s,-0.01,0.0,0.01,1.427807006352049,2.043764613817372,2.1169066474306533,1.7723568268913512,0.14248330464127312,0.13279796757958418,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,zeta,-0.01,0.0,0.01,1.4924457389921824,1.9652763671873406,1.9607931866133559,1.7266194628027691,0.12946745122624082,0.12143681589482086,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,zeta_over_s,-0.01,0.0,0.01,0.6632709767944147,1.5189756421733125,1.5832636166637521,1.1232672967290833,0.3017945203758653,0.2605100005935971,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,sigma,-0.01,0.0,0.01,0.060702279046052285,0.04616400961888545,0.045713955674976256,0.05320811736051427,-0.14201048475122727,0.132387840259431,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
mode_a_muB900p0_alpha1p0_xip0p00_1,mode_a,muB900.0,alpha1.0,sigma_over_T,-0.01,0.0,0.01,0.09577201182800742,0.07283449888090611,0.07212443375128202,0.08394822278964473,-0.14201048475122727,0.1323878402594311,first_order_protected,False,first-order protected,raw production value; guide value is not a recomputation
