# production_case: first_canonical_v2_p128_xi001_onshellkernel_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_onshellkernel_localdispatch_20260715
# source_sharded_action_runs: see convergence/production_download_manifest.csv
# git_commit: 05be2c05186f8e12baf3097b68f8619e53d19711
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
160.0,150.0,450.0,0.3,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,8.664731043550944e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.14614530086555858,0.18237946705355448,1.753053675843776,1.7530536758437771,2.7176683670551136,0.03978692825462532,0.24866830159140824,-21.651719883392985,21.651719883392985,-20.85468248325383,0.8710778094817927,-4272.468505056578,4272.468505056578,-4115.191521621251,-198.5194452476521,0.05916325265228425,0.059163252652284185,0.024551213073977136,0.009528126431549242,0.009528126431549239,0.004460680751571118,34.14845849620666,34.14845849620666,34.014404823216,19.5911565549255,19.5911565549255,26.54833227156501,0.029283898718622508,0.029283898718622508,0.029399309063243277,0.05104343876771203,0.05104343876771203,0.0376671494755648,2.874108625437493,0.028806848779628545,2.927412241191337,3.2994855271853503,3.360678241743829,0.03552730302827204,0.01076752806931657,1.0185461381946657,false,ok,1.7430547502628801,20260715T075701_a102a355
160.0,150.0,450.0,0.31,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,1.570912991015569e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.14481074702673497,0.18116023275520482,1.7544653040589695,1.7544653040589693,2.71851886436297,0.039254777738820475,0.24534236086762795,-21.651242611480864,21.651242611480864,-20.864833438976312,0.8594667577574815,-4272.374326431329,4272.374326431329,-4117.194579062143,-198.5396168129417,0.0583947516652513,0.05839475166525133,0.0242231338687219,0.009418759201771954,0.009418759201771956,0.004410785579219197,34.59925685372053,34.59925685372053,34.45236186416604,19.859886716510562,19.859886716510562,26.89707063016678,0.028902354875072058,0.028902354875072058,0.02902558622664711,0.05035275448820399,0.05035275448820399,0.03717876990211849,2.866298352664013,0.028774676121458672,2.9177090307172393,3.334972908251567,3.3947898558986953,0.0354876246939714,0.010641053366930218,1.0179362619405772,false,ok,1.7421678858296992,20260715T075701_a102a355
160.0,150.0,450.0,0.32,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,9.223510203195158e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.1435017287913785,0.17996356511497633,1.7558435351635953,1.7558435351635948,2.719349651403087,0.03873518224746041,0.24209488904662757,-21.65077516490786,21.65077516490786,-20.87474128892275,0.8481323341038922,-4272.282086610579,4272.282086610579,-4119.14966517433,-198.55929414982887,0.05764429853446697,0.057644298534467,0.023902704116836856,0.009311879422106378,0.009311879422106383,0.004361995599176836,35.051256496640974,35.051256496640974,34.89120630138388,20.12938004483811,20.12938004483811,27.24646516320727,0.02852964772021316,0.02852964772021316,0.028660516674665307,0.04967862883866787,0.04967862883866787,0.03670200864625798,2.8586007218513827,0.028743023821855673,2.9080690544086027,3.3704654414239297,3.428791637193233,0.0354485881145753,0.010517416282897485,1.017305086428853,false,ok,1.7412983618255726,20260715T075701_a102a355
160.0,150.0,450.0,0.33,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,3.605054230655638e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.14221757958007467,0.1787888613237569,1.7571894646130706,1.757189464613071,2.7201613572742307,0.03822773821305323,0.2389233638315827,-21.65031725135301,21.65031725135301,-20.884413939755554,0.8370655617976104,-4272.191727911517,4272.191727911517,-4121.0583401556305,-198.57849352139044,0.05691131088545161,0.056911310885451566,0.023589681607322163,0.009207406380979229,0.009207406380979223,0.004314275977107173,35.50418732807667,35.50418732807667,35.331149679178075,20.399508453605318,20.399508453605318,27.596651401420818,0.028165691859371223,0.028165691859371223,0.028303636000538535,0.049020789019220926,0.049020789019220926,0.03623628046221995,2.8510013104298144,0.028711708856109137,2.8984823288537935,3.4059474437190413,3.4626706211987277,0.035409967566874714,0.010396510266820107,1.0166541552437312,false,ok,1.7404432763085436,20260715T075701_a102a355
160.0,150.0,450.0,0.34,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,1.7736035426262211e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.14095765136230207,0.17763553631053108,1.7585041443867875,1.7585041443867877,2.720954587038152,0.0377320575422798,0.23582535963924872,-21.649868589661864,21.649868589661864,-20.893858995200947,0.8262578079745309,-4272.1031948547825,4272.1031948547825,-4122.922104426381,-198.59723056736664,0.05619522887925163,0.056195228879251616,0.02328383320983773,0.009105262566095748,0.009105262566095746,0.0042675932093100815,35.957688310520936,35.957688310520936,35.77095124882129,20.670188349099725,20.670188349099725,27.947681701319848,0.027810464103372515,0.027810464103372515,0.027955644596757867,0.048378852824703666,0.048378852824703666,0.03578114316196661,2.8434622153152254,0.02868043240535823,2.888915380407639,3.441374093983599,3.496384969104811,0.0353713945194728,0.01027827651208017,1.015985148263127,false,ok,1.7395917106912597,20260715T075701_a102a355
160.0,150.0,450.0,0.35,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,1.273528073666655e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.1397213142443729,0.1765030223540999,1.7597885849397878,1.759788584939787,2.7217299227397236,0.03724776695463838,0.23279854346648984,-21.649428909338656,21.649428909338656,-20.903083768538835,0.8157007694599152,-4272.016434064262,4272.016434064262,-4124.74240109402,-198.6155203295315,0.05549551423914744,0.05549551423914749,0.02298493450163158,0.009005373524180791,0.009005373524180798,0.004221915067649779,36.412323372667956,36.412323372667956,36.21263993299855,20.941462680993517,20.941462680993517,28.299185008188275,0.027463229680933413,0.027463229680933413,0.0276146671949414,0.04775215634329118,0.04775215634329118,0.035336706682918724,2.8360431959581285,0.02864968981807956,2.8794324621924843,3.476818095728787,3.5300107220678356,0.03533347988248916,0.010162590883283699,1.0152992261528997,false,ok,1.7387669585141157,20260715T075701_a102a355
160.0,150.0,450.0,0.36,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,1.271876843765494e-11,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.13850795617710063,0.17539076871140286,1.7610437569812627,1.761043756981263,2.722487924333759,0.03677450738471526,0.22984067115447035,-21.64899795006442,21.64899795006442,-20.91209529402869,0.8053864597637956,-4271.931394172002,4271.931394172002,-4126.520618207731,-198.63337727478213,0.054811649364740485,0.054811649364740485,0.02269276943019345,0.00890766772900077,0.008907667729000769,0.0041772105475271,36.868135304694185,36.868135304694185,36.65467382807966,21.213513780206004,21.213513780206004,28.651292671783875,0.027123693447893914,0.027123693447893914,0.027281650484472203,0.047139762434504566,0.047139762434504566,0.03490243918330469,2.8287279440533935,0.02861946386394326,2.870021767161756,3.51226161026224,3.563533670535606,0.03529620240586775,0.010049422942396477,1.014598018588239,false,ok,1.7379551396664545,20260715T075701_a102a355
160.0,150.0,450.0,0.37,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,6.840443823693251e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.1373169826246623,0.17429824123967208,1.7622705931858633,1.7622705931858635,2.723229130582455,0.03631193340248146,0.22694958376550914,-21.648575461239563,21.648575461239563,-20.920900338012146,0.7953071964544702,-4271.84802572794,4271.84802572794,-4128.258090949276,-198.65081531764966,0.05414313647554593,0.054143136475545924,0.022407129984785893,0.008812076455240686,0.008812076455240686,0.004133449817951972,37.32463719315747,37.32463719315747,37.097550806954544,21.48606473894591,21.48606473894591,29.004194315538754,0.02679195499811381,0.02679195499811381,0.02695595742165635,0.046541794048837036,0.046541794048837036,0.03447777204637808,2.821492923591684,0.02858943290618038,2.8606626621135174,3.5476768425711196,3.5969279227781823,0.035259165417031064,0.009938663238413106,1.0138826286588631,false,ok,1.737155577191498,20260715T075701_a102a355
160.0,150.0,450.0,0.38,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,6.039628560325067e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.13614781618597016,0.1732249219667312,1.7634699898554038,1.7634699898554038,2.7239540599329946,0.03585971264808279,0.22412320405051744,-21.648161201549637,21.648161201549637,-20.929505409823083,0.7854555887573453,-4271.766281114225,4271.766281114225,-4129.956103785853,-198.66784784252542,0.05348949677671612,0.05348949677671612,0.022127815874398944,0.008718533655542647,0.008718533655542647,0.004090604172497503,37.78189465778159,37.78189465778159,37.54032891265451,21.759217107432114,21.759217107432114,29.357952546115037,0.026467703884565225,0.026467703884565225,0.026638019137411154,0.04595753583700575,0.04595753583700575,0.034062320879809815,2.814331522728483,0.028559623416286633,2.8513524081193222,3.583056207138311,3.6301892162106757,0.03522240156310608,0.00983026766170583,1.0131544152108092,false,ok,1.7363627777249737,20260715T075701_a102a355
160.0,150.0,450.0,0.39,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,7.012403746581275e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.13499989623691303,0.17217030870616523,1.7646428084799974,1.7646428084799965,2.7246632113438953,0.03541752529778587,0.2213595331111617,-21.64775493855308,21.64775493855308,-20.937916772082573,0.7758245258518032,-4271.686114463867,4271.686114463867,-4131.615892501569,-198.68448772461738,0.052850269672404554,0.052850269672404596,0.021854634223169606,0.008626975845592234,0.008626975845592242,0.004048645983436669,38.24038938055219,38.24038938055219,37.98519368116109,22.033025436502815,22.033025436502815,29.712290700790625,0.026150361337810207,0.026150361337810207,0.02632604715389286,0.04538641335852443,0.04538641335852443,0.03365610582065928,2.8072967857944535,0.028530451066645646,2.842147164824231,3.6184687287531037,3.663389168708922,0.03518642349019466,0.009724119821900362,1.0124142125642461,false,ok,1.7355941194166697,20260715T075701_a102a355
160.0,150.0,450.0,0.4,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,9.764628857347886e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.13387267853287588,0.17113391462691813,1.7657898772539882,1.7657898772539875,2.7253570650926737,0.03498506354362954,0.21865664714768462,-21.647356448289603,21.647356448289603,-20.94614045080178,0.7664071653919304,-4271.607481583456,4271.607481583456,-4133.23864619101,-198.70074735060453,0.05222501199980138,0.052225011999801396,0.021587399272097105,0.00853734199205676,0.008537341992056765,0.004007548656697721,38.69914967173798,38.69914967173798,38.42946134431152,22.30722968458138,22.30722968458138,30.067208955545823,0.025840361053987213,0.025840361053987213,0.02602170223101563,0.04482851587309355,0.04482851587309355,0.03325882364001573,2.8003004719888405,0.028501160416140613,2.8329614018809517,3.6538025718441762,3.696418209284634,0.03515029951758147,0.009620196720109081,1.0116633662061683,false,ok,1.734825445334729,20260715T075701_a102a355
160.0,150.0,450.0,0.41,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,1.2075071066652017e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.1327656348133058,0.17011526783591052,1.7669119925171102,1.7669119925171115,2.726036083546373,0.03456203109652277,0.2160126943532673,-21.6469655149083,21.6469655149083,-20.954182245043047,0.7571969225304365,-4271.530339879786,4271.530339879786,-4134.825509165637,-198.71663863840683,0.05161329729873489,0.05161329729873482,0.02132593209356507,0.008449573406234973,0.008449573406234966,0.00396728658899654,39.158813918603336,39.158813918603336,38.874672699218756,22.582019130111885,22.582019130111885,30.42273639187312,0.02553703495919538,0.02553703495919538,0.025723689244593857,0.04428301978836582,0.04428301978836582,0.032870153003959623,2.793397883050024,0.028472254328193954,2.8238534925817196,3.689130000310771,3.7293515181557164,0.035114649823520895,0.009518409440860813,1.0109027108943185,false,ok,1.7340705316464462,20260715T075701_a102a355
160.0,150.0,450.0,0.42,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,8.320598937327779e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.13167825239831427,0.16911391095723152,1.7680099201337443,1.768009920133745,2.7267007119020925,0.03414814270886824,0.2134258919304265,-21.646581930314223,21.646581930314223,-20.962047736228303,0.7481874593454161,-4271.454648290109,4271.454648290109,-4136.3775827905865,-198.73217305626721,0.05101471511072592,0.051014715110725896,0.02107006031628044,0.008363613642245301,0.008363613642245298,0.003927835126636914,39.619358309683044,39.619358309683044,39.319662392579446,22.857486839721187,22.857486839721187,30.77869058774432,0.02524018668307402,0.02524018668307402,0.025432568316983407,0.0437493416057545,0.0437493416057545,0.032490011137711855,2.7865739274051586,0.028443681449911617,2.8148113119208085,3.7244328177367643,3.7621738733545027,0.03507941107481596,0.009418725693683678,1.010133369955824,false,ok,1.7333208408911116,20260715T075701_a102a355
160.0,150.0,450.0,0.43,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,5.683783182888464e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.1306100334898043,0.16812940044952893,1.7690843971414403,1.7690843971414403,2.727351379227842,0.03374312363681242,0.21089452273007764,-21.646205493832603,21.646205493832603,-20.969742298730353,0.7393726728765223,-4271.380367215878,4271.380367215878,-4137.895927574616,-198.74736164492347,0.050428870194620765,0.050428870194620765,0.020819617809621715,0.008279408384798346,0.008279408384798346,0.0038891705188292868,40.08087803228188,40.08087803228188,39.76752096327044,23.13336529784458,23.13336529784458,31.135374085631423,0.024949553230709704,0.024949553230709704,0.02514614881132789,0.043227605976255155,0.043227605976255155,0.03211780906340506,2.779867181289229,0.02841560513389363,2.8058748246821628,3.7597645724099893,3.794939855926692,0.0350447847331873,0.009321005094402434,1.009355714390956,false,ok,1.7326004027618223,20260715T075701_a102a355
160.0,150.0,450.0,0.44,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,1.6608072600891838e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.1295604962220342,0.1671613075039795,1.770136131358822,1.7701361313588218,2.727988497491868,0.03334670960040892,0.20841693500255573,-21.64583601188959,21.64583601188959,-20.977271100265508,0.730746694359024,-4271.307458459751,4271.307458459751,-4139.381563247578,-198.7622150163012,0.04985538244684705,0.04985538244684706,0.02057444468498128,0.008196905430893237,0.008196905430893239,0.0038512699156621573,40.5427279967464,40.5427279967464,40.21379459687916,23.409748611339825,23.409748611339825,31.492615179672136,0.024665335792901037,0.024665335792901037,0.024867088769524034,0.04271724641740039,0.04271724641740039,0.03175347599095169,2.7731933095750723,0.02838746767037696,2.796962874736602,3.7950131433814898,3.8275409198942243,0.03501008297873817,0.009225286357649597,1.0085711894224827,false,ok,1.7318737022706538,20260715T075701_a102a355
160.0,150.0,450.0,0.45,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,1.0321191325564827e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.12852917074673711,0.16620921447640855,1.7711658070450247,1.7711658070450254,2.7286124663471445,0.03295864539077816,0.2059915336923635,-21.64547329770877,21.64547329770877,-20.98463912998982,0.7223038581160375,-4271.235885165702,4271.235885165702,-4140.835474304574,-198.7767434164073,0.04929388491049726,0.04929388491049722,0.020334386435317753,0.008116054419291878,0.008116054419291877,0.0038141112453940066,41.00577875114272,41.00577875114272,40.66268753006892,23.68666603035133,23.68666603035133,31.85042420983271,0.024386806700314956,0.024386806700314956,0.024592570258926638,0.04221784520956357,0.04221784520956357,0.03139675608123564,2.766644302184517,0.028359968964698293,2.788168870816803,3.830305308628239,3.860105189094651,0.034976169000260175,0.009131431095446101,1.0077800274561102,false,ok,1.7311756200133543,20260715T075701_a102a355
160.0,150.0,450.0,0.46,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB450.0,"T=160.0 MeV, muB=450.0 MeV",T160.0,T=160.0 MeV,muB450.0,muB=450.0 MeV,160.0,NaN,0.8108369148287032,0.7601596076519094,true,0,5.170080745757772e-11,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.5,0.12751560467848957,0.16527271973548607,1.772174076983839,1.772174076983841,2.7292236663181755,0.03257868613180342,0.20361678832377136,-21.645117171022523,21.645117171022523,-20.991851172908937,0.7140387292141163,-4271.165611762065,4271.165611762065,-4142.258604956319,-198.7909566641247,0.04874402554945899,0.04874402554945889,0.02009929473583188,0.008036807057178422,0.008036807057178413,0.003777673324982689,41.46938709525691,41.46938709525691,41.10979837264706,23.96430603198655,23.96430603198655,32.20903713028968,0.024114173612042017,0.024114173612042017,0.024325101060708752,0.041728727661265966,0.041728727661265966,0.031047187034957673,2.7601401000397696,0.028332575139267267,2.7794156686937175,3.865532760495539,3.89252789096299,0.034942384369923245,0.009039474384235677,1.006983547195184,false,ok,1.7304647603775931,20260715T075701_a102a355
