m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
3.21,0.49,633.419607084,96.690220396,-0.02443998209677098,-0.08307919270909411,0.08659945141907818,-1.0624848590960694
3.22,0.49,635.392876888,96.690220396,-0.025234498723974732,-0.08481724300174935,0.08849149471145847,-1.0530984691596683
3.23,0.49,637.366146692,96.690220396,-0.02602347179459423,-0.08656113020422646,0.09038833080922054,-1.0438876335985527
3.24,0.49,639.339416496,96.690220396,-0.02680686694151417,-0.08831098742248966,0.09228997028255656,-1.0348454938562188
3.25,0.49,641.3126863,96.690220396,-0.027584648327032685,-0.09006694155888652,0.09419642660471758,-1.02596557210403
3.26,0.49,643.285956104,96.690220396,-0.028356778719345083,-0.09182911370318397,0.09610771573006088,-1.0172417448551063
3.27,0.49,645.259225908,96.690220396,-0.02912321956287235,-0.09359761949279125,0.09802385573126884,-1.0086682186783171
3.28,0.49,647.232495712,96.690220396,-0.02988393104300032,-0.09537256944505876,0.09994486648715557,-1.0002395078345727
3.29,0.49,649.205765516,96.690220396,-0.030638872145737343,-0.09715406926423198,0.10187076941381186,-0.9919504136717185
3.3,0.49,651.1790353199999,96.690220396,-0.03138800071273963,-0.09894222012535935,0.10380158723294171,-0.983796005627852
2.2,0.5,434.11935688000005,98.6634902,0.11774516826370031,0.015270243203610818,0.11873122999844868,-0.9254350330918063
2.21,0.5,436.092626684,98.6634902,0.1168447951983818,0.015406493945632312,0.11785612508753456,-0.9286478418830383
2.22,0.5,438.065896488,98.6634902,0.11593086309188665,0.015544572750382384,0.11696836648949875,-0.9319315751479259
2.23,0.5,440.039166292,98.6634902,0.11500299139514177,0.015684541467930153,0.11606762197482239,-0.9352889134120448
2.24,0.5,442.01243609600004,98.6634902,0.11406077983697928,0.01582646526359245,0.11515354314896072,-0.938722694726508
2.25,0.5,443.98570589999997,98.6634902,0.11310380690892569,0.01597041288438391,0.11422576427842031,-0.9422359274216106
2.26,0.5,445.95897570399995,98.6634902,0.11213162819214721,0.016116456953618304,0.11328390099992044,-0.9458318042026033
2.27,0.5,447.932245508,98.6634902,0.11114377450580488,0.01626467429740114,0.11232754889784494,-0.9495137177631197
2.28,0.5,449.905515312,98.6634902,0.11013974985273808,0.01641514630736095,0.11135628193288327,-0.9532852781195493
2.29,0.5,451.878785116,98.6634902,0.10911902913442546,0.016567959344689537,0.11036965070202441,-0.9571503319026253
2.3,0.5,453.85205491999994,98.6634902,0.10808105560242937,0.016723205191426095,0.1093671805068137,-0.961112983881775
2.31,0.5,455.825324724,98.6634902,0.10702523800782612,0.016880981555960878,0.10834836920288426,-0.9651776210448415
2.32,0.5,457.79859452799997,98.6634902,0.10595094740324881,0.01704139264098873,0.10731268479909699,-0.9693489396123387
2.33,0.5,459.771864332,98.6634902,0.10485751354382356,0.01720454978366856,0.10625956276896621,-0.9736319754337723
2.34,0.5,461.745134136,98.6634902,0.10374422082311133,0.017370572179603444,0.10518840303018817,-0.9780321382965544
2.35,0.5,463.71840394000003,98.6634902,0.10261030366769944,0.01753958770453899,0.10409856653971133,-0.9825552507793741
2.36,0.5,465.69167374399996,98.6634902,0.10145494129871467,0.017711733850492545,0.10298937144150518,-0.9872075924062805
2.37,0.5,467.664943548,98.6634902,0.1002772517494579,0.017887158796523556,0.10186008869148017,-0.9919959500113656
2.38,0.5,469.638213352,98.6634902,0.09907628500455128,0.018066022638724023,0.1007099370682256,-0.9969276754148183
2.39,0.5,471.611483156,98.6634902,0.09785101509604241,0.01824849880950847,0.09953807745846084,-1.0020107517499723
2.4,0.5,473.58475295999995,98.6634902,0.09660033095398873,0.01843477572325439,0.0983436062811754,-1.0072538700818743
2.41,0.5,475.55802276400004,98.6634902,0.09532302576062504,0.018625058694253547,0.09712554788275418,-1.0126665183399532
2.42,0.5,477.53129256799997,98.6634902,0.09401778449488586,0.018819572184413963,0.09588284569479134,-1.0182590850763764
2.43,0.5,479.504562372,98.6634902,0.09268316927307967,0.019018562453078855,0.09461435189380098,-1.0240429811930705
2.44,0.5,481.477832176,98.6634902,0.09131760198530783,0.01922230070092393,0.09331881523349854,-1.030030783603319
2.45,0.5,483.45110198000003,98.6634902,0.08991934358645466,0.01943108682588867,0.09199486662990555,-1.0362364058773275
2.46,0.5,485.42437178399996,98.6634902,0.08848646921191705,0.019645253943968717,0.09064100195890688,-1.0426753023633346
2.47,0.5,487.39764158800006,98.6634902,0.08701683803227084,0.01986517387505032,0.0892555613629786,-1.0493647142185005
2.48,0.5,489.370911392,98.6634902,0.08550805640918564,0.02009126385912681,0.08783670414088594,-1.0563239684345165
2.49,0.5,491.344181196,98.6634902,0.08395743242409245,0.02032399485919993,0.08638237798464937,-1.063574844611325
2.5,0.5,493.317451,98.6634902,0.0823619191556598,0.02056390193617796,0.08489028089153777,-1.0711420293884857
2.51,0.5,495.29072080399993,98.6634902,0.08071804307940425,0.020811597367258315,0.08335781345228192,-1.079053685815937
2.52,0.5,497.263990608,98.6634902,0.07902181248891,0.02106778745318299,0.08178201829989859,-1.0873421756881065
2.53,0.5,499.23726041199996,98.6634902,0.07726859862493536,0.021333294371423398,0.08015950213292974,-1.0960449888519892
2.54,0.5,501.210530216,98.6634902,0.07545297879469207,0.02160908506609255,0.07848633362812837,-1.105205957861055
2.55,0.5,503.18380002,98.6634902,0.07356852538484536,0.021896310167680386,0.07675790725560397,-1.1148768744750353
2.56,0.5,505.157069824,98.6634902,0.07160751590783627,0.022196357570305282,0.07496875765197042,-1.1251196860241606
2.57,0.5,507.13033962799994,98.6634902,0.06956052442995461,0.02251092805544423,0.07311230020241258,-1.1360095524449425
2.58,0.5,509.103609432,98.6634902,0.0674158287258501,0.022842145210008463,0.0711804577155013,-1.1476392236561772
2.59,0.5,511.07687923599997,98.6634902,0.06515851954112899,0.023192720856937972,0.06916310410572629,-1.1601255234123458
2.6,0.5,513.0501490400001,98.6634902,0.0627691046605142,0.023566214753982385,0.06704719962618426,-1.1736193566981907
2.61,0.5,515.0234188439999,98.6634902,0.06022120425476805,0.023967464083403146,0.06481537453786496,-1.1883219650402777
2.62,0.5,516.996688648,98.6634902,0.05747748549167414,0.024403342369274376,0.0624434500747487,-1.2045131096609976
2.63,0.5,518.969958452,98.6634902,0.054481836849108733,0.024884222889727664,0.0598957018097171,-1.2226043420063162
2.64,0.5,520.943228256,98.6634902,0.05114236089549298,0.025427164645149797,0.057114637176965466,-1.2432525777338361
2.65,0.5,522.91649806,98.6634902,0.04728701379511095,0.026064237460411137,0.053994501090867696,-1.2676504673528708
2.66,0.5,524.889767864,98.6634902,0.04250477865334332,0.026872385757882894,0.05028698961650197,-1.298544362232995
2.67,0.5,526.863037668,98.6634902,0.03477919421249055,0.028230991280042327,0.044794879380616284,-1.348771628498393
2.68,0.5,528.836307472,98.6634902,0.027634718945689703,0.019417424123082616,0.03377445855647329,-1.4714116044915937
2.69,0.5,530.809577276,98.6634902,0.025959166671755185,0.014579049101573219,0.02977292405858128,-1.5261785103265795
2.7,0.5,532.78284708,98.6634902,0.024510578740615983,0.010905970153663347,0.02682738629073902,-1.5714216372349987
2.71,0.5,534.756116884,98.6634902,0.02317195212773518,0.007783413360164991,0.024444240404341587,-1.6118234537295975
2.72,0.5,536.729386688,98.6634902,0.021901821087341934,0.0049941931053661265,0.02246400969808423,-1.6485127220581433
2.73,0.5,538.702656492,98.6634902,0.020679795287553537,0.0024317630425718106,0.020822281446333867,-1.6814716876366864
2.74,0.5,540.6759262960001,98.6634902,0.019494085935535393,3.4622820317964376e-5,0.019494116681751078,-1.7100964388003068
2.75,0.5,542.6491961,98.6634902,0.018337167447411422,-0.0022364540152572457,0.018473046217577796,-1.7334614832061799
2.76,0.5,544.6224659039999,98.6634902,0.017203901064189987,-0.0044082523120831316,0.017759698766404333,-1.7505644048410807
2.77,0.5,546.595735708,98.6634902,0.01609060224816925,-0.006499993953606745,0.017353887233289077,-1.7606032289494087
2.78,0.5,548.569005512,98.6634902,0.014994529579099851,-0.008526007114264975,0.017249020685563495,-1.7632355569923952
2.79,0.5,550.542275316,98.6634902,0.013913583462653194,-0.010497297181282547,0.017429315904084672,-1.758719658495949
2.8,0.5,552.51554512,98.6634902,0.01284611816112844,-0.012422525223550383,0.017870139471739425,-1.7478720579268998
2.81,0.5,554.488814924,98.6634902,0.011790819071273516,-0.014308645785731378,0.018540786353146824,-1.7318718504725172
2.82,0.5,556.4620847279999,98.6634902,0.010746619556570046,-0.016161338421141383,0.019408211959279362,-1.7120144734724139
2.83,0.5,558.435354532,98.6634902,0.009712642800088343,-0.01798530891824021,0.020440322087644285,-1.6895122651036403
2.84,0.5,560.408624336,98.6634902,0.008688160059876146,-0.019784505211592952,0.02160811818955033,-1.665383053361093
2.85,0.5,562.38189414,98.6634902,0.007672560009672133,-0.021562275706911778,0.02288667539777016,-1.640417289949651
2.86,0.5,564.355163944,98.6634902,0.006665325770921521,-0.023321487701747357,0.024255274813022913,-1.6151938004399673
2.87,0.5,566.3284337480001,98.6634902,0.005666017404979157,-0.025064617512993215,0.025697058281176327,-1.5901165904965606
2.88,0.5,568.3017035519999,98.6634902,0.004674258360611271,-0.026793820134817486,0.027198483204743152,-1.5654553148694026
2.89,0.5,570.274973356,98.6634902,0.0036897248384256884,-0.02851098381967944,0.02874874375949875,-1.5413811280260932
2.9,0.5,572.24824316,98.6634902,0.0027121373411579247,-0.030217773375308433,0.030339240542881136,-1.517995294747841
2.91,0.5,574.221512964,98.6634902,0.0017412538856834484,-0.03191566489401377,0.031963129238567846,-1.49535070919172
2.92,0.5,576.194782768,98.6634902,0.0007768644948434461,-0.03360597389166172,0.033614952025109265,-1.4734675042291352
2.93,0.5,578.168052572,98.6634902,-0.00018121331335337748,-0.03528987831707756,0.03529034357864878,-1.4523441134285004
2.94,0.5,580.141322376,98.6634902,-0.0011331382508308827,-0.036968437525581696,0.03698579964497636,-1.4319649872731042
2.95,0.5,582.11459218,98.6634902,-0.0020790483594655337,-0.03864260804566515,0.0386984960773917,-1.412305912448305
2.96,0.5,584.087861984,98.6634902,-0.0030190636092636003,-0.04031325677426524,0.040426147687166805,-1.393337641746157
2.97,0.5,586.061131788,98.6634902,-0.003953288090252131,-0.04198117209283374,0.04216689811940939,-1.3750283453728902
2.98,0.5,588.034401592,98.6634902,-0.004881811872880948,-0.043647073289076944,0.043919233757708655,-1.3573452454637436
2.99,0.5,590.007671396,98.6634902,-0.005804712596000995,-0.04531161858802354,0.04568191619655083,-1.3402556872461353
3.0,0.5,591.9809412,98.6634902,-0.0067220568294647925,-0.0469754120339697,0.04745392906577684,-1.3237278232589786
3.01,0.5,593.954211004,98.6634902,-0.007633901249085806,-0.04863900941693604,0.049234435970584516,-1.307731032991097
3.02,0.5,595.927480808,98.6634902,-0.008540293654467051,-0.05030292339997475,0.05102274706724695,-1.2922361626601835
3.03,0.5,597.9007506119999,98.6634902,-0.009441273854518532,-0.05196762797440529,0.052818292373780946,-1.2772156437317492
3.04,0.5,599.874020416,98.6634902,-0.010336874440988988,-0.05363356234692862,0.05462060035582409,-1.2626435306739736
3.05,0.5,601.84729022,98.6634902,-0.011227121466748376,-0.05530113434415241,0.056429280663314464,-1.2484954858976771
3.06,0.5,603.820560024,98.6634902,-0.012112035042691583,-0.056970723405304784,0.0582440101486765,-1.2347487311283016
3.07,0.5,605.793829828,98.6634902,-0.012991629864805381,-0.05864268322200844,0.060064521491650404,-1.2213819784147188
3.08,0.5,607.767099632,98.6634902,-0.01386591568106223,-0.060317344074333444,0.06189059390453331,-1.2083753497805414
3.09,0.5,609.7403694359999,98.6634902,-0.01473489770626208,-0.061995014904467245,0.06372204550561072,-1.1957102916037836
3.1,0.5,611.71363924,98.6634902,-0.015598576991683762,-0.06367598516287959,0.065558727036366,-1.183369487780751
3.11,0.5,613.686909044,98.6634902,-0.01645695075536308,-0.06536052645653415,0.06740051666597034,-1.1713367743204683
3.12,0.5,615.660178848,98.6634902,-0.017310012677953502,-0.0670488940242854,0.06924731567931544,-1.159597057039775
3.13,0.5,617.633448652,98.6634902,-0.018157753168402988,-0.06874132806092909,0.07109904488602449,-1.148136233356243
3.14,0.5,619.6067184560001,98.6634902,-0.01900015960308122,-0.07043805490830926,0.07295564162015539,-1.1369411187154694
3.15,0.5,621.5799882599999,98.6634902,-0.01983721654149198,-0.07213928812930426,0.07481705722572107,-1.1259993778775204
3.16,0.5,623.553258064,98.6634902,-0.020668905921229053,-0.07384522947835973,0.07668325494325488,-1.1152994610796723
3.17,0.5,625.526527868,98.6634902,-0.02149520723464755,-0.07555606978037005,0.07855420812863301,-1.1048305449576497
3.18,0.5,627.499797672,98.6634902,-0.022316097689069867,-0.07727198972821198,0.08042989874807133,-1.094582478023575
3.19,0.5,629.473067476,98.6634902,-0.02313155235251499,-0.07899316060783704,0.08231031610346712,-1.0845457304494404
3.2,0.5,631.4463372800001,98.6634902,-0.023941544286376612,-0.08071974495875542,0.0841954557504326,-1.074711347880032
3.21,0.5,633.419607084,98.6634902,-0.024746044666447177,-0.082451897176741,0.08608531857801115,-1.0650709089903407
3.22,0.5,635.392876888,98.6634902,-0.02554502289348265,-0.08418976406476653,0.08797991002444595,-1.0556164865044912
3.23,0.5,637.366146692,98.6634902,-0.026338446694355117,-0.08593348533745068,0.08987923940773664,-1.0463406114022256
3.24,0.5,639.339416496,98.6634902,-0.02712628221472632,-0.08768319408368297,0.09178331935329967,-1.0372362400521915
3.25,0.5,641.3126863,98.6634902,-0.027908494104061887,-0.08943901719154693,0.09369216530396916,-1.0282967240269894
3.26,0.5,643.285956104,98.6634902,-0.028685045593720475,-0.09120107573919893,0.09560579509998818,-1.019515782371717
3.27,0.5,645.259225908,98.6634902,-0.029455898568760082,-0.09296948535494536,0.09752422861861805,-1.0108874761148894
3.28,0.5,647.232495712,98.6634902,-0.03022101363404471,-0.094744356549408,0.0994474874646437,-1.0024061848273789
3.29,0.5,649.205765516,98.6634902,-0.030980350175164963,-0.09652579502235412,0.10137559470441279,-0.9940665850511967
3.3,0.5,651.1790353199999,98.6634902,-0.03173386641463376,-0.09831390194648998,0.10330857463718036,-0.9858636304352252
2.2,0.51,434.11935688000005,100.636760004,0.11778074157442633,0.015576966459857882,0.11880633387960987,-0.9251604053511474
2.21,0.51,436.092626684,100.636760004,0.11688050977630685,0.015715924727626507,0.11793236983802956,-0.9283669742726094
2.22,0.51,438.065896488,100.636760004,0.11596672199435429,0.01585674779571239,0.11704579044447812,-0.9316442011011409
2.23,0.51,440.039166292,100.636760004,0.11503899777509605,0.01599949875157551,0.11614626541305674,-0.9349947500185194
2.24,0.51,442.01243609600004,100.636760004,0.11409693694859657,0.016144244063688137,0.11523344843160753,-0.9384214413920049
2.25,0.51,443.98570589999997,100.636760004,0.11314011811374261,0.01629105385335637,0.1143069760007874,-0.9419272643886337
2.26,0.51,445.95897570399995,100.636760004,0.112168096965731,0.016440002195251404,0.11336646615773777,-0.9455153909139477
2.27,0.51,447.932245508,100.636760004,0.11118040444502038,0.016591167450465585,0.11241151706977225,-0.9491891910479854
2.28,0.51,449.905515312,100.636760004,0.11017654468367245,0.01674463263652787,0.11144170548123151,-0.9529522501786712
2.29,0.51,451.878785116,100.636760004,0.10915599272104318,0.016900485839550287,0.11045658499396616,-0.9568083880651105
2.3,0.51,453.85205491999994,100.636760004,0.10811819195603936,0.017058820674559536,0.10945568415870303,-0.9607616801019033
2.31,0.51,455.825324724,100.636760004,0.10706255129745676,0.017219736801128614,0.10843850435071807,-0.9648164811017834
2.32,0.51,457.79859452799997,100.636760004,0.10598844196704113,0.017383340502703692,0.10740451739863545,-0.9689774519694119
2.33,0.51,459.771864332,100.636760004,0.10489519390157151,0.017549745339577337,0.10635316292961061,-0.9732495897062419
2.34,0.51,461.745134136,100.636760004,0.10378209169009868,0.017719072887355063,0.10528384538740714,-0.9776382612677981
2.35,0.51,463.71840394000003,100.636760004,0.10264836997000838,0.01789145357509045,0.10419593067164061,-0.9821492418940895
2.36,0.51,465.69167374399996,100.636760004,0.10149320819021247,0.018067027640135895,0.10308874233635429,-0.9867887586558306
2.37,0.51,467.664943548,100.636760004,0.10031572463070379,0.018245946220322856,0.10196155727360241,-0.991563540109718
2.38,0.51,469.638213352,100.636760004,0.09911496954391143,0.018428372608541795,0.10081360079220335,-0.9964808731430244
