m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.26,1.4,445.95897570399995,276.25777256,0.11828988275930527,0.045245833533801405,0.1266478654197482,-0.8974021256068468
2.27,1.4,447.932245508,276.25777256,0.11732951912800563,0.04565900033062535,0.12590059717888985,-0.8999722099169072
2.28,1.4,449.905515312,276.25777256,0.11635362123511162,0.046078509735735074,0.1251454922639647,-0.902584789045318
2.29,1.4,451.878785116,276.25777256,0.11536168646623662,0.04650460271502023,0.12438246169784609,-0.9052408521598078
2.3,1.4,453.85205491999994,276.25777256,0.11435318224662583,0.046937535410139564,0.12361141743507403,-0.9079414135510502
2.31,1.4,455.825324724,276.25777256,0.11332754333649722,0.04737758055428283,0.12283227270495004,-0.9106875125412237
2.32,1.4,457.79859452799997,276.25777256,0.11228416879848793,0.04782502906247399,0.12204494240890858,-0.9134802132104443
2.33,1.4,459.771864332,276.25777256,0.11122241858644723,0.04828019182373569,0.12124934358072045,-0.9163206039013078
2.34,1.4,461.745134136,276.25777256,0.11014160969522974,0.048743401727635485,0.12044539591963647,-0.9192097964536166
2.35,1.4,463.71840394000003,276.25777256,0.10904101179938241,0.04921501596411735,0.11963302240845285,-0.9221489251114325
2.36,1.4,465.69167374399996,276.25777256,0.10791984229412406,0.049695418643397896,0.11881215003075732,-0.9251391450324367
2.37,1.4,467.664943548,276.25777256,0.10677726063403035,0.0501850237924901,0.11798271060439511,-0.9281816303146211
2.38,1.4,469.638213352,276.25777256,0.10561236184238605,0.05068427879714,0.11714464175161106,-0.9312775714368648
2.39,1.4,471.611483156,276.25777256,0.10442416903593327,0.051193668373350036,0.11629788803054725,-0.9344281719870078
2.4,1.4,473.58475295999995,276.25777256,0.10321162477398964,0.05171371917216788,0.11544240225802942,-0.9376346445223996
2.41,1.4,475.55802276400004,276.25777256,0.10197358099526721,0.05224500514634648,0.11457814706016192,-0.9408982053719173
2.42,1.4,477.53129256799997,276.25777256,0.10070878724696589,0.052788153839599256,0.11370509669556522,-0.9442200681429498
2.43,1.4,479.504562372,276.25777256,0.09941587683439741,0.05334385380093722,0.11282323920668047,-0.9476014356388791
2.44,1.4,481.477832176,276.25777256,0.09809335041930406,0.05391286338139916,0.1119325789681708,-0.9510434898181512
2.45,1.4,483.45110198000003,276.25777256,0.09673955646238902,0.05449602124321769,0.11103313971909912,-0.9545473793295981
2.46,1.4,485.42437178399996,276.25777256,0.0953526677278151,0.055094259009029284,0.1101249681887133,-0.958114204032502
2.47,1.4,487.39764158800006,276.25777256,0.09393065282626942,0.055708616611231075,0.10920813845637277,-0.9617449957430824
2.48,1.4,489.370911392,276.25777256,0.09247124144170496,0.05634026108389495,0.10828275722741613,-0.9654406942258145
2.49,1.4,491.344181196,276.25777256,0.09097188142455986,0.05699050979415847,0.10734897026298042,-0.9692021171452949
2.5,1.4,493.317451,276.25777256,0.08942968527926405,0.057660859470965845,0.10640697027957656,-0.973029922277746
2.51,1.4,495.29072080399993,276.25777256,0.08784136262953857,0.05835302290993857,0.10545700674370533,-0.9769245596984696
2.52,1.4,497.263990608,276.25777256,0.08620313385717746,0.059068975999500735,0.10449939814385559,-0.9808862108309666
2.53,1.4,499.23726041199996,276.25777256,0.08451061802622167,0.059811018865192855,0.10353454755233346,-0.9849147100349199
2.54,1.4,501.210530216,276.25777256,0.08275868499984435,0.060581856702249304,0.10256296263464375,-0.9890094426098296
2.55,1.4,503.18380002,276.25777256,0.08094125659416257,0.06138470867083373,0.10158528179635667,-0.9931692103361455
2.56,1.4,505.157069824,276.25777256,0.07905103336444043,0.06222345780174044,0.10060230900327709,-0.997392051329058
2.57,1.4,507.13033962799994,276.25777256,0.07707910969903185,0.06310286258606577,0.09961506120337067,-1.001674993875399
2.58,1.4,509.103609432,276.25777256,0.07501441542676171,0.06402886451695017,0.09862483466728218,-1.0060137118245736
2.59,1.4,511.07687923599997,276.25777256,0.07284287701505512,0.06500905094921047,0.09763330086168084,-1.0104020274791206
2.6,1.4,513.0501490400001,276.25777256,0.07054610329875326,0.06605338171015027,0.09664265065686671,-1.0148311669900818
2.61,1.4,515.0234188439999,276.25777256,0.06809921609439516,0.06717539076373905,0.09565582238908496,-1.019288590147997
2.62,1.4,516.996688648,276.25777256,0.06546702421840435,0.06839430956839664,0.0946768865212139,-1.0237560324169017
2.63,1.4,518.969958452,276.25777256,0.06259666020292125,0.06973916150952589,0.09371175228652873,-1.028205941309284
2.64,1.4,520.943228256,276.25777256,0.05940158144639393,0.071257675778057,0.09276962992069798,-1.032594175899232
2.65,1.4,522.91649806,276.25777256,0.05571984918278634,0.07303957970417269,0.09186665225376753,-1.036842109620247
2.66,1.4,524.889767864,276.25777256,0.05468913211335745,-0.0494704743910572,0.07374434898884465,-1.132271253953081
2.67,1.4,526.863037668,276.25777256,0.05374324789898417,-0.050661954690413145,0.07385777107241419,-1.1316038029070488
2.68,1.4,528.836307472,276.25777256,0.05280091594450831,-0.05186094771136526,0.07401009810897424,-1.1307090200824823
2.69,1.4,530.809577276,276.25777256,0.05185900135810492,-0.05307023703986645,0.07420111913797219,-1.1295895444274355
2.7,1.4,532.78284708,276.25777256,0.05091925998349036,-0.054289904641012715,0.07443228320558584,-1.128238658847999
2.71,1.4,534.756116884,276.25777256,0.04998187500874736,-0.0555198320398244,0.07470367848453217,-1.1266580125594197
2.72,1.4,536.729386688,276.25777256,0.04904695226431195,-0.05675998837470349,0.07501533047793744,-1.12484997312026
2.73,1.4,538.702656492,276.25777256,0.048114575955541805,-0.058010367403971086,0.07536720205583668,-1.122817607247328
2.74,1.4,540.6759262960001,276.25777256,0.04718482151436271,-0.059270972968562555,0.07575919494016775,-1.1205646490377879
2.75,1.4,542.6491961,276.25777256,0.046257760097833646,-0.060541813901099216,0.0761911517153013,-1.1180954615258254
2.76,1.4,544.6224659039999,276.25777256,0.045333460546672734,-0.061822901809477526,0.07666285823840012,-1.1154149928820227
2.77,1.4,546.595735708,276.25777256,0.044411990365515144,-0.06311424996830237,0.07717404639701073,-1.1125287281830858
2.78,1.4,548.569005512,276.25777256,0.04349341626427346,-0.06441587270771336,0.07772439716738688,-1.109442637671939
2.79,1.4,550.542275316,276.25777256,0.042577804480001924,-0.0657277850510858,0.0783135439247836,-1.1061631224486697
2.8,1.4,552.51554512,276.25777256,0.04166522097978983,-0.06705000248791715,0.07894107595494512,-1.1026969585319535
2.81,1.4,554.488814924,276.25777256,0.04075573159467592,-0.06838254082486965,0.07960654211484273,-1.0990512402067152
2.82,1.4,556.4620847279999,276.25777256,0.03984940211174835,-0.06972541608453778,0.08030945459175858,-1.0952333235217944
2.83,1.4,558.435354532,276.25777256,0.03894629833957408,-0.07107864443451417,0.0810492927113075,-1.0912507707342394
2.84,1.4,560.408624336,276.25777256,0.038046486156118345,-0.07244224213644598,0.08182550674809888,-1.0871112964113838
2.85,1.4,562.38189414,276.25777256,0.037150031544782205,-0.07381622550867463,0.08263752169641718,-1.082822715807285
2.86,1.4,564.355163944,276.25777256,0.03625700062216887,-0.07520061089835423,0.08348474096265512,-1.0783928960290077
2.87,1.4,566.3284337480001,276.25777256,0.035367459659964406,-0.07659541466033859,0.08436654994598523,-1.073829710405141
2.88,1.4,568.3017035519999,276.25777256,0.03448147510254759,-0.07800065314100074,0.08528231947871914,-1.06914099636734
2.89,1.4,570.274973356,276.25777256,0.03359911358144707,-0.07941634266571494,0.08623140910281611,-1.0643345170586214
2.9,1.4,572.24824316,276.25777256,0.032720441927438115,-0.08084249952909867,0.08721317016391027,-1.059417926791989
2.91,1.4,574.221512964,276.25777256,0.031845527180845705,-0.08227913998736895,0.08822694870892361,-1.054398740401421
2.92,1.4,576.194782768,276.25777256,0.030974436600474085,-0.08372628025233851,0.08927208817771609,-1.0492843064555248
2.93,1.4,578.168052572,276.25777256,0.030107237671470576,-0.08518393648670006,0.09034793188322889,-1.0440817842428545
2.94,1.4,580.141322376,276.25777256,0.029243998112357707,-0.08665212480033108,0.09145382527815736,-1.0387981243871147
2.95,1.4,582.11459218,276.25777256,0.028384785881411276,-0.08813086124742253,0.092589118009332,-1.0334400529099754
2.96,1.4,584.087861984,276.25777256,0.027529669182522826,-0.08962016182426971,0.09375316576365535,-1.0280140585285253
2.97,1.4,586.061131788,276.25777256,0.026678716470652168,-0.09112004246760919,0.09494533191168668,-1.0225263829525824
2.98,1.4,588.034401592,276.25777256,0.025831996456955626,-0.09263051905340208,0.09616498895676562,-1.0169830139333684
2.99,1.4,590.007671396,276.25777256,0.024989578113656322,-0.09415160739599215,0.09741151979898258,-1.0113896808082958
3.0,1.4,591.9809412,276.25777256,0.02415153067871243,-0.09568332324757653,0.09868431882434517,-1.005751852285889
3.01,1.4,593.954211004,276.25777256,0.023317923660324615,-0.09722568229793857,0.0999827928302086,-1.0000747362190743
3.02,1.4,595.927480808,276.25777256,0.022488826841318775,-0.09877870017440782,0.10130636179847924,-0.9943632811232229
3.03,1.4,597.9007506119999,276.25777256,0.021664310283436582,-0.1003423924420101,0.1026544595282805,-0.9886221792066356
3.04,1.4,599.874020416,276.25777256,0.02084444433155301,-0.10191677460378434,0.10402653413975588,-0.9828558706946642
3.05,1.4,601.84729022,276.25777256,0.02002929961784666,-0.10350186210124344,0.10542204846049183,-0.9770685492437642
3.06,1.4,603.820560024,276.25777256,0.019218947065935195,-0.10509767031496059,0.10684048030571262,-0.971264168257818
3.07,1.4,605.793829828,276.25777256,0.018413457894994788,-0.10670421456526608,0.10828132266296477,-0.9654464479355294
3.08,1.4,607.767099632,276.25777256,0.017612903623871953,-0.10832151011304206,0.10974408379149043,-0.9596188828941753
3.09,1.4,609.7403694359999,276.25777256,0.016817356075201993,-0.10994957216060461,0.1112282872459166,-0.9537847502311576
3.1,1.4,611.71363924,276.25777256,0.016026887379541756,-0.11158841585266341,0.11273347183327344,-0.9479471179003749
3.11,1.4,613.686909044,276.25777256,0.015241569979524344,-0.11323805627735282,0.11425919151172768,-0.9421088532952282
3.12,1.4,615.660178848,276.25777256,0.014461476634043893,-0.11489850846732563,0.11580501523877582,-0.9362726319439787
3.13,1.4,617.633448652,276.25777256,0.013686680422476729,-0.11656978740090534,0.1173705267760151,-0.9304409462360563
3.14,1.4,619.6067184560001,276.25777256,0.012917254748943924,-0.11825190800329352,0.11895532445699314,-0.9246161141097817
3.15,1.4,621.5799882599999,276.25777256,0.01215327334662223,-0.11994488514782445,0.12055902092403752,-0.9188002876427813
3.16,1.4,623.553258064,276.25777256,0.011394810282103679,-0.12164873365726663,0.1221812428394053,-0.9129954614961162
3.17,1.4,625.526527868,276.25777256,0.010641939959815314,-0.12336346830516806,0.12382163057555218,-0.9072034811719114
3.18,1.4,627.499797672,276.25777256,0.00989473712649453,-0.12508910381724075,0.12547983788881328,-0.9014260510520685
3.19,1.4,629.473067476,276.25777256,0.009153276875731475,-0.1268256548727831,0.12715553158032133,-0.8956647421925173
3.2,1.4,631.4463372800001,276.25777256,0.008417634652576528,-0.12857313610614032,0.12884839114755117,-0.8899209998534949
3.21,1.4,633.419607084,276.25777256,0.007687886258219798,-0.1303315621081975,0.1305581084294739,-0.8841961507516162
3.22,1.4,635.392876888,276.25777256,0.006964107854737771,-0.1321009474279049,0.13228438724793834,-0.8784914100240275
3.23,1.4,637.366146692,276.25777256,0.006246375969930752,-0.13388130657384084,0.13402694304756968,-0.872807887898808
3.24,1.4,639.339416496,276.25777256,0.005534767502217597,-0.13567265401579637,0.13578550253614555,-0.8671465960691722
3.25,1.4,641.3126863,276.25777256,0.004829359725637014,-0.13747500418639882,0.13755980332717105,-0.8615084537716977
3.26,1.4,643.285956104,276.25777256,0.004130230294912777,-0.13928837148275922,0.1393495935860889,-0.8558942935712465
3.27,1.4,645.259225908,276.25777256,0.0034374572506167683,-0.14111277026814956,0.14115463168136344,-0.8503048668570831
3.28,1.4,647.232495712,276.25777256,0.002751119024420403,-0.1429482148737091,0.14297468584146858,-0.844740849056279
3.29,1.4,649.205765516,276.25777256,0.002071294444436364,-0.1447947196001783,0.144809533818633,-0.8392028445717287
3.3,1.4,651.1790353199999,276.25777256,0.0013980627406570481,-0.14665229871965882,0.14665896256003877,-0.8336913914530772
2.2,1.41,434.11935688000005,278.23104236399996,0.12384930982760982,0.04319523664247572,0.13116584926487065,-0.8821792244606321
2.21,1.41,436.092626684,278.23104236399996,0.12297339747831514,0.043577394977422065,0.13046626322685084,-0.8845017763610681
2.22,1.41,438.065896488,278.23104236399996,0.12208446577170798,0.04396474384782936,0.12975945238929065,-0.8868609959381838
2.23,1.41,440.039166292,278.23104236399996,0.12118214898526304,0.04435745682537394,0.12904533005382798,-0.8892577072654071
2.24,1.41,442.01243609600004,278.23104236399996,0.12026606280129093,0.04475571682079621,0.128323809364698,-0.8916927565917698
2.25,1.41,443.98570589999997,278.23104236399996,0.1193358028623162,0.04515971683778206,0.12759480345869204,-0.894167012724349
2.26,1.41,445.95897570399995,278.23104236399996,0.11839094317808349,0.04556966080577675,0.12685822564008115,-0.8966813673521667
2.27,1.41,447.932245508,278.23104236399996,0.11743103436453382,0.04598576450231698,0.1261139895839747,-0.8992367352973817
2.28,1.41,449.905515312,278.23104236399996,0.11645560169195573,0.046408256577173804,0.12536200957215163,-0.9018340546768205
2.29,1.41,451.878785116,278.23104236399996,0.11546414291577888,0.04683737969263052,0.12460220076606611,-0.9044742869535927
2.3,1.41,453.85205491999994,278.23104236399996,0.11445612585901278,0.0472733917966537,0.12383447952252273,-0.907158416854537
2.31,1.41,455.825324724,278.23104236399996,0.11343098570996082,0.04771656754864237,0.12305876375844789,-0.9098874521244826
2.32,1.41,457.79859452799997,278.23104236399996,0.11238812199236192,0.048167199920975665,0.1222749733723024,-0.912662423082541
2.33,1.41,459.771864332,278.23104236399996,0.1113268951572522,0.04862560200387279,0.12148303073101552,-0.9154843819386791
2.34,1.41,461.745134136,278.23104236399996,0.11024662273625553,0.049092109046316904,0.12068286123292621,-0.9183544018203773
2.35,1.41,463.71840394000003,278.23104236399996,0.10914657498426769,0.049567080772223354,0.11987439395916245,-0.921273575448866
2.36,1.41,465.69167374399996,278.23104236399996,0.108025969925017,0.05005090401896506,0.11905756242824868,-0.9242430133918401
2.37,1.41,467.664943548,278.23104236399996,0.10688396769501454,0.050543995755220714,0.11823230547161247,-0.9272638418040821
2.38,1.41,469.638213352,278.23104236399996,0.10571966405898275,0.051046806547421886,0.1173985682512103,-0.9303371995482889
2.39,1.41,471.611483156,278.23104236399996,0.10453208294164038,0.05155982455957317,0.11655630344486714,-0.9334642345647076
2.4,1.41,473.58475295999995,278.23104236399996,0.1033201677850088,0.0520835801908638,0.11570547263038386,-0.9366460993285527
2.41,1.41,475.55802276400004,278.23104236399996,0.10208277149480191,0.05261865148059434,0.11484604790630017,-0.939883945197013
2.42,1.41,477.53129256799997,278.23104236399996,0.10081864468076777,0.053165670442289356,0.11397801379584145,-0.9431789154006323
2.43,1.41,479.504562372,278.23104236399996,0.09952642181960578,0.05372533053092814,0.11310136949158299,-0.9465321363739555
2.44,1.41,481.477832176,278.23104236399996,0.09820460486909363,0.054298395502441706,0.11221613151251646,-0.9499447070434147
2.45,1.41,483.45110198000003,278.23104236399996,0.09685154372954421,0.05488570999787416,0.1113223368635718,-0.953417685590762
2.46,1.41,485.42437178399996,278.23104236399996,0.09546541277113144,0.05548821228287025,0.11042004681176049,-0.9569520730799146
2.47,1.41,487.39764158800006,278.23104236399996,0.09404418240470805,0.05610694970658929,0.1095093514251077,-0.9605487931625529
2.48,1.41,489.370911392,278.23104236399996,0.09258558434258732,0.056743097627757304,0.10859037506359183,-0.9642086668467619
2.49,1.41,491.344181196,278.23104236399996,0.09108706873392011,0.05739798281189329,0.10766328307000621,-0.967932380999545
2.5,1.41,493.317451,278.23104236399996,0.08954575070496952,0.058073112667277486,0.10672828998996871,-0.9717204488222931
