# diagnostic_only Issue130 RS aggregate replay v4; calculation_sha=3c5f6b3c9bd535cff7657364dadb2efc31f2ea48; workflow_head_sha=22874505877491754eed27519ad8a7b871c82571; source_runs=30 unique successful shards
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
160.0,300.0,900.0,0.0,s,ss_to_ss,s,1.0,0.44320691937353945,0.08075086953330013,0.03578934412258855,0.34744635777022054,0.3474463577702205,models,quark,no_transition
160.0,300.0,900.0,0.0,s,ssbar_to_ssbar,sbar,1.0,0.01021645135235207,0.36577039950551365,0.003736875492678462,0.34744635777022054,0.3474463577702205,models,quark,no_transition
160.0,300.0,900.0,0.0,s,ssbar_to_uubar,sbar,2.0,0.01021645135235207,0.18687347310291588,0.0038183674940020264,0.34744635777022054,0.3474463577702205,models,quark,no_transition
160.0,300.0,900.0,0.0,ubar,uubar_to_uubar,u,1.0,1.045348401625167,0.850159742755952,0.8887131282159976,3.179815902290974,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,ubar,uubar_to_ddbar,u,1.0,1.045348401625167,0.5588130061178874,0.5841542827526883,3.179815902290974,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,ubar,uubar_to_ssbar,u,1.0,1.045348401625167,0.02739123390931704,0.028633382585645642,3.179815902290974,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,ubar,dubar_to_dubar,u,1.0,1.045348401625167,1.148483587996327,1.2005654830046975,3.179815902290974,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,ubar,ubardbar_to_ubardbar,ubar,1.0,0.02650034824870839,0.3063587171135237,0.008118612692535917,3.179815902290974,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,ubar,ubarubar_to_ubarubar,ubar,1.0,0.02650034824870839,0.26522134174215894,0.007028457919156911,3.179815902290974,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,ubar,subar_to_subar,s,1.0,0.44320691937353945,1.0373296726749008,0.45975168860100485,3.179815902290974,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.01021645135235207,0.2790466494602004,0.002850866519246979,3.179815902290974,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,dbar,uubar_to_uubar,d,1.0,1.0453484016251386,0.850159742755952,0.8887131282159735,3.1798159022908994,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,dbar,uubar_to_ddbar,d,1.0,1.0453484016251386,0.5588130061178874,0.5841542827526724,3.1798159022908994,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,dbar,uubar_to_ssbar,d,1.0,1.0453484016251386,0.02739123390931704,0.028633382585644865,3.1798159022908994,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,dbar,dubar_to_dubar,d,1.0,1.0453484016251386,1.148483587996327,1.2005654830046648,3.1798159022908994,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,dbar,ubardbar_to_ubardbar,dbar,1.0,0.026500348248707187,0.3063587171135237,0.008118612692535549,3.1798159022908994,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,dbar,ubarubar_to_ubarubar,dbar,1.0,0.026500348248707187,0.26522134174215894,0.007028457919156592,3.1798159022908994,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,dbar,subar_to_subar,s,1.0,0.44320691937353945,1.0373296726749008,0.45975168860100485,3.1798159022908994,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.01021645135235207,0.2790466494602004,0.002850866519246979,3.1798159022908994,3.179815902290973,models,quark,no_transition
160.0,300.0,900.0,0.0,sbar,usbar_to_usbar,u,2.0,1.045348401625167,0.4640260277870803,0.9701377329193995,1.3137674826261467,1.3137674826261467,models,quark,no_transition
160.0,300.0,900.0,0.0,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.02650034824870839,0.2790466494602004,0.014789666776661133,1.3137674826261467,1.3137674826261467,models,quark,no_transition
160.0,300.0,900.0,0.0,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.01021645135235207,0.10579782321530759,0.0010808783140639345,1.3137674826261467,1.3137674826261467,models,quark,no_transition
160.0,300.0,900.0,0.0,sbar,ssbar_to_ssbar,s,1.0,0.44320691937353945,0.36577039950551365,0.1621119719628675,1.3137674826261467,1.3137674826261467,models,quark,no_transition
160.0,300.0,900.0,0.0,sbar,ssbar_to_uubar,s,2.0,0.44320691937353945,0.18687347310291588,0.16564723265315467,1.3137674826261467,1.3137674826261467,models,quark,no_transition
160.0,300.0,900.0,0.01,u,uu_to_uu,u,1.0,1.0391606557749575,0.08580361214931677,0.08916373786894413,0.31903296609805903,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,u,ud_to_ud,u,1.0,1.0391606557749575,0.09385208463679864,0.0975273938170225,0.31903296609805903,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,u,uubar_to_uubar,ubar,1.0,0.026315425759592514,0.8539135387420912,0.022471098333878427,0.31903296609805903,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,u,uubar_to_ddbar,ubar,1.0,0.026315425759592514,0.5661455775992131,0.014898361916433716,0.31903296609805903,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,u,uubar_to_ssbar,ubar,1.0,0.026315425759592514,0.027227332201109643,0.0007164988391700634,0.31903296609805903,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,u,udbar_to_udbar,ubar,1.0,0.026315425759592514,1.1582705205703316,0.030480381893593134,0.31903296609805903,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,u,us_to_us,s,1.0,0.43934667678521644,0.1344476046123885,0.05906910828818562,0.31903296609805903,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,u,usbar_to_usbar,sbar,1.0,0.010124422485417714,0.4648546766603302,0.004706385140831428,0.31903296609805903,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,d,uu_to_uu,d,1.0,1.0391606557749578,0.08580361214931677,0.08916373786894415,0.3190329660980591,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,d,ud_to_ud,d,1.0,1.0391606557749578,0.09385208463679864,0.09752739381702252,0.3190329660980591,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,d,uubar_to_uubar,dbar,1.0,0.026315425759592514,0.8539135387420912,0.022471098333878427,0.3190329660980591,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,d,uubar_to_ddbar,dbar,1.0,0.026315425759592514,0.5661455775992131,0.014898361916433716,0.3190329660980591,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,d,uubar_to_ssbar,dbar,1.0,0.026315425759592514,0.027227332201109643,0.0007164988391700634,0.3190329660980591,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,d,udbar_to_udbar,dbar,1.0,0.026315425759592514,1.1582705205703316,0.030480381893593134,0.3190329660980591,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,d,us_to_us,s,1.0,0.43934667678521644,0.1344476046123885,0.05906910828818562,0.3190329660980591,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,d,usbar_to_usbar,sbar,1.0,0.010124422485417714,0.4648546766603302,0.004706385140831428,0.3190329660980591,0.31903296609805903,models,quark,no_transition
160.0,300.0,900.0,0.01,s,us_to_us,u,2.0,1.0391606557749575,0.1344476046123885,0.27942532195276365,0.34690269603435003,0.3469026960343501,models,quark,no_transition
160.0,300.0,900.0,0.01,s,usbar_to_usbar,ubar,2.0,0.026315425759592514,0.4648546766603302,0.024465697465308606,0.34690269603435003,0.3469026960343501,models,quark,no_transition
160.0,300.0,900.0,0.01,s,ss_to_ss,s,1.0,0.43934667678521644,0.08082656978876576,0.035510884832642614,0.34690269603435003,0.3469026960343501,models,quark,no_transition
160.0,300.0,900.0,0.01,s,ssbar_to_ssbar,sbar,1.0,0.010124422485417714,0.3655039345922491,0.0037005162538944125,0.34690269603435003,0.3469026960343501,models,quark,no_transition
160.0,300.0,900.0,0.01,s,ssbar_to_uubar,sbar,2.0,0.010124422485417714,0.1876786322980048,0.0038002755297407258,0.34690269603435003,0.3469026960343501,models,quark,no_transition
160.0,300.0,900.0,0.01,ubar,uubar_to_uubar,u,1.0,1.0391606557749575,0.8539135387420912,0.8873533528943461,3.1830811795695264,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,ubar,uubar_to_ddbar,u,1.0,1.0391606557749575,0.5661455775992131,0.5883162096820904,3.1830811795695264,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,ubar,uubar_to_ssbar,u,1.0,1.0391606557749575,0.027227332201109643,0.028293572385107713,3.1830811795695264,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,ubar,dubar_to_dubar,u,1.0,1.0391606557749575,1.1582705205703314,1.2036291537206671,3.1830811795695264,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,ubar,ubardbar_to_ubardbar,ubar,1.0,0.026315425759592514,0.30912795495715634,0.008134833748889706,3.1830811795695264,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,ubar,ubarubar_to_ubarubar,ubar,1.0,0.026315425759592514,0.26719652305199043,0.007031390265595904,3.1830811795695264,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,ubar,subar_to_subar,s,1.0,0.43934667678521644,1.0412848252182694,0.4574850275465216,3.1830811795695264,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.010124422485417714,0.2802766607571814,0.0028376393263077997,3.1830811795695264,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,dbar,uubar_to_uubar,d,1.0,1.0391606557749578,0.8539135387420912,0.8873533528943462,3.183081179569527,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,dbar,uubar_to_ddbar,d,1.0,1.0391606557749578,0.5661455775992131,0.5883162096820905,3.183081179569527,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,dbar,uubar_to_ssbar,d,1.0,1.0391606557749578,0.027227332201109643,0.02829357238510772,3.183081179569527,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,dbar,dubar_to_dubar,d,1.0,1.0391606557749578,1.1582705205703314,1.2036291537206674,3.183081179569527,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,dbar,ubardbar_to_ubardbar,dbar,1.0,0.026315425759592514,0.30912795495715634,0.008134833748889706,3.183081179569527,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,dbar,ubarubar_to_ubarubar,dbar,1.0,0.026315425759592514,0.26719652305199043,0.007031390265595904,3.183081179569527,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,dbar,subar_to_subar,s,1.0,0.43934667678521644,1.0412848252182694,0.4574850275465216,3.183081179569527,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.010124422485417714,0.2802766607571814,0.0028376393263077997,3.183081179569527,3.1830811795695264,models,quark,no_transition
160.0,300.0,900.0,0.01,sbar,usbar_to_usbar,u,2.0,1.0391606557749575,0.4648546766603302,0.9661173812768091,1.3074340535443267,1.3074340535443267,models,quark,no_transition
160.0,300.0,900.0,0.01,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.026315425759592514,0.2802766607571814,0.014751199316604206,1.3074340535443267,1.3074340535443267,models,quark,no_transition
160.0,300.0,900.0,0.01,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.010124422485417714,0.10574105634011059,0.001070567128441637,1.3074340535443267,1.3074340535443267,models,quark,no_transition
160.0,300.0,900.0,0.01,sbar,ssbar_to_ssbar,s,1.0,0.43934667678521644,0.3655039345922491,0.16058293901502577,1.3074340535443267,1.3074340535443267,models,quark,no_transition
160.0,300.0,900.0,0.01,sbar,ssbar_to_uubar,s,2.0,0.43934667678521644,0.1876786322980048,0.164911966807446,1.3074340535443267,1.3074340535443267,models,quark,no_transition
160.0,300.0,900.0,0.02,u,uu_to_uu,u,1.0,1.0330611133107845,0.08628558079105136,0.08913827815467117,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,u,ud_to_ud,u,1.0,1.0330611133107845,0.09447289489823363,0.09759627398126197,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,u,uubar_to_uubar,ubar,1.0,0.026133194798402377,0.8574808444229512,0.022408713943203547,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,u,uubar_to_ddbar,ubar,1.0,0.026133194798402377,0.5734466500973472,0.014985993013485261,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,u,uubar_to_ssbar,ubar,1.0,0.026133194798402377,0.02705501595608823,0.0007070340022543383,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,u,udbar_to_udbar,ubar,1.0,0.026133194798402377,1.1680623544981266,0.030525201046780075,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,u,us_to_us,s,1.0,0.4355611068408259,0.13519871464283542,0.05888730179329037,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,u,usbar_to_usbar,sbar,1.0,0.010034214053298069,0.46566145533633696,0.004672546719215103,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,d,uu_to_uu,d,1.0,1.0330611133107845,0.08628558079105136,0.08913827815467117,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,d,ud_to_ud,d,1.0,1.0330611133107845,0.09447289489823363,0.09759627398126197,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,d,uubar_to_uubar,dbar,1.0,0.026133194798402377,0.8574808444229512,0.022408713943203547,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,d,uubar_to_ddbar,dbar,1.0,0.026133194798402377,0.5734466500973472,0.014985993013485261,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,d,uubar_to_ssbar,dbar,1.0,0.026133194798402377,0.02705501595608823,0.0007070340022543383,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,d,udbar_to_udbar,dbar,1.0,0.026133194798402377,1.1680623544981266,0.030525201046780075,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,d,us_to_us,s,1.0,0.4355611068408259,0.13519871464283542,0.05888730179329037,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,d,usbar_to_usbar,sbar,1.0,0.010034214053298069,0.46566145533633696,0.004672546719215103,0.31892134265416183,0.31892134265416183,models,quark,no_transition
160.0,300.0,900.0,0.02,s,us_to_us,u,2.0,1.0330611133107845,0.13519871464283542,0.27933706933422925,0.34636069899074146,0.34636069899074146,models,quark,no_transition
160.0,300.0,900.0,0.02,s,usbar_to_usbar,ubar,2.0,0.026133194798402377,0.46566145533633696,0.024338443044824083,0.34636069899074146,0.34636069899074146,models,quark,no_transition
160.0,300.0,900.0,0.02,s,ss_to_ss,s,1.0,0.4355611068408259,0.08090234474443662,0.03523791482290489,0.34636069899074146,0.34636069899074146,models,quark,no_transition
160.0,300.0,900.0,0.02,s,ssbar_to_ssbar,sbar,1.0,0.010034214053298069,0.365245125235427,0.003664947768535935,0.34636069899074146,0.34636069899074146,models,quark,no_transition
160.0,300.0,900.0,0.02,s,ssbar_to_uubar,sbar,2.0,0.010034214053298069,0.18847136408277732,0.003782324020247322,0.34636069899074146,0.34636069899074146,models,quark,no_transition
160.0,300.0,900.0,0.02,ubar,uubar_to_uubar,u,1.0,1.0330611133107845,0.8574808444229512,0.8858301157822457,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,ubar,uubar_to_ddbar,u,1.0,1.0330611133107845,0.5734466500973472,0.5924054347739054,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,ubar,uubar_to_ssbar,u,1.0,1.0330611133107845,0.02705501595608823,0.02794948490423755,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,ubar,dubar_to_dubar,u,1.0,1.0330611133107845,1.1680623544981268,1.206679796354251,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,ubar,ubardbar_to_ubardbar,ubar,1.0,0.026133194798402377,0.3119111749076949,0.008151235493661346,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,ubar,ubarubar_to_ubarubar,ubar,1.0,0.026133194798402377,0.26917824188958195,0.00703448743079192,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,ubar,subar_to_subar,s,1.0,0.4355611068408259,1.0452018678281783,0.4552492824233399,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.010034214053298069,0.28149004738728084,0.0028245313893569927,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,dbar,uubar_to_uubar,d,1.0,1.0330611133107845,0.8574808444229512,0.8858301157822457,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,dbar,uubar_to_ddbar,d,1.0,1.0330611133107845,0.5734466500973472,0.5924054347739054,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,dbar,uubar_to_ssbar,d,1.0,1.0330611133107845,0.02705501595608823,0.02794948490423755,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,dbar,dubar_to_dubar,d,1.0,1.0330611133107845,1.1680623544981268,1.206679796354251,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,dbar,ubardbar_to_ubardbar,dbar,1.0,0.026133194798402377,0.3119111749076949,0.008151235493661346,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,dbar,ubarubar_to_ubarubar,dbar,1.0,0.026133194798402377,0.26917824188958195,0.00703448743079192,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,dbar,subar_to_subar,s,1.0,0.4355611068408259,1.0452018678281783,0.4552492824233399,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.010034214053298069,0.28149004738728084,0.0028245313893569927,3.18612436855179,3.1861243685517904,models,quark,no_transition
160.0,300.0,900.0,0.02,sbar,usbar_to_usbar,u,2.0,1.0330611133107845,0.46566145533633696,0.9621134829513529,1.30115459755728,1.30115459755728,models,quark,no_transition
160.0,300.0,900.0,0.02,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.026133194798402377,0.28149004738728084,0.014712468484366652,1.30115459755728,1.30115459755728,models,quark,no_transition
160.0,300.0,900.0,0.02,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.010034214053298069,0.10568672392070971,0.0010604832104122186,1.30115459755728,1.30115459755728,models,quark,no_transition
160.0,300.0,900.0,0.02,sbar,ssbar_to_ssbar,s,1.0,0.4355611068408259,0.365245125235427,0.15908657101575865,1.30115459755728,1.30115459755728,models,quark,no_transition
160.0,300.0,900.0,0.02,sbar,ssbar_to_uubar,s,2.0,0.4355611068408259,0.18847136408277732,0.16418159189538953,1.30115459755728,1.30115459755728,models,quark,no_transition
160.0,300.0,900.0,0.03,u,uu_to_uu,u,1.0,1.0270473765011259,0.08676789254053927,0.08911473639829247,0.31881589612637357,0.3188158961263737,models,quark,no_transition
160.0,300.0,900.0,0.03,u,ud_to_ud,u,1.0,1.0270473765011259,0.09509560681347126,0.09766769349455826,0.31881589612637357,0.3188158961263737,models,quark,no_transition
