# production_case: first_canonical_v1_p128_validated_anchored_prod_v1
# source_candidate_case: first_canonical_v1_match_validated_anchored_plus5_candidate_p128_a20_phi36_ns24_g560
# source_sharded_action_runs: see ../../first_canonical_v1_p128_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: c3f25dde5c9e62e7a3ebcd8ed50aef2b53377c0f
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
160.0,0.0,0.0,-0.35,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.6371533590592478e-12,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,-0.3,0.13685305700879294,0.13685305700879294,1.7805731418106423,1.780573141810644,2.7327770337466233,0.0,0.0,-21.647729519187994,21.647729519187994,-21.022471844607466,0.7711263056056328,-4271.68109853731,4271.68109853731,-4148.300889640409,-198.87992786247094,0.0263281225308707,0.02632812253087067,0.012055750682389272,0.0263281225308707,0.02632812253087067,0.012055750682389272,34.00347955469328,34.00347955469328,41.852800388569754,34.00347955469573,34.00347955469573,41.852800388569754,0.02940875501848388,0.02940875501848388,0.023893263789180184,0.02940875501848176,0.02940875501848176,0.023893263789180184,3.914055006060863,0.029629846787187792,4.271906726923685,5.075763824431867,5.539827517061014,0.03654230122644005,0.00719936988607429,1.0914273612171248,false,ok,1.0000000000000722,20260610T012042_ea4ac2d7
160.0,0.0,0.0,-0.3,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,3.569375669786498e-13,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,-0.3,0.12750387274128244,0.12750387274128244,1.7894543330644117,1.7894543330644117,2.738280347248331,0.0,0.0,-21.644174997074217,21.644174997074217,-21.087313182067607,0.6867741278457358,-4270.979695421834,4270.979695421834,-4161.095834966516,-199.0052671102758,0.023519345754594526,0.023519345754594526,0.010781592076371641,0.023519345754594526,0.023519345754594526,0.010781592076371641,37.942461167929174,37.942461167929174,46.47207501524212,37.942461167931754,37.942461167931754,46.47207501524212,0.026355696737070104,0.026355696737070104,0.021518298885341694,0.02635569673706831,0.02635569673706831,0.021518298885341694,3.6792365435705805,0.02860051308247454,3.9023248230199643,5.357273074790342,5.682108082988983,0.03527283052784623,0.006584101656835299,1.060634394339018,false,ok,1.000000000000068,20260610T012042_ea4ac2d7
160.0,0.0,0.0,-0.25,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.3693417331403856e-13,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,-0.3,0.11966998872614426,0.11966998872614426,1.7966415728069405,1.796641572806941,2.742748419249483,0.0,0.0,-21.641198427306243,21.641198427306243,-21.13960440887982,0.618612706517427,-4270.39233789757,4270.39233789757,-4171.414304854781,-199.10558316012305,0.021241420179975143,0.021241420179975126,0.009745134919346145,0.021241420179975143,0.021241420179975126,0.009745134919346145,41.89126957635655,41.89126957635655,51.077389102610795,41.89126957635995,41.89126957635995,51.077389102610795,0.023871322356971498,0.023871322356971498,0.019578134622172484,0.02387132235696956,0.02387132235696956,0.019578134622172484,3.4800033161614246,0.027708855501938873,3.5903925621061084,5.625496016324374,5.803942473666217,0.03417315491585953,0.006074691870138027,1.0317210174576636,false,ok,1.0000000000000813,20260610T012042_ea4ac2d7
160.0,0.0,0.0,-0.2,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,9.816422844777689e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,-0.2,0.11299954598538686,0.11299954598538686,1.8025723806878604,1.8025723806878606,2.746445009129894,0.0,0.0,-21.63866975947242,21.63866975947242,-21.182611761106227,0.5624534231554342,-4269.893363509487,4269.893363509487,-4179.900815804618,-199.18752977981111,0.01935847866289743,0.019358478662897426,0.008886349388682182,0.01935847866289743,0.019358478662897426,0.008886349388682182,45.85030192042053,45.85030192042053,55.621999308842675,45.85030192042083,45.85030192042083,55.621999308842675,0.02181010719919875,0.02181010719919875,0.017978497940131073,0.021810107199198604,0.021810107199198604,0.017978497940131073,3.3088604109886277,0.02692833047331491,3.324923465146036,5.882905632301971,5.911464537797278,0.033210538371953334,0.005645261108660366,1.0048545578121286,false,ok,1.0000000000000067,20260610T012042_ea4ac2d7
160.0,0.0,0.0,-0.15,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,2.2768104663085946e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,-0.1,0.1072413719077789,0.10724137190777887,1.8075470730664345,1.8075470730664345,2.7495522785080473,5.204170427930421e-18,3.252606517456513e-17,-21.636495228451604,21.636495228451604,-21.218574385848175,0.5154191119822396,-4269.464269869363,4269.464269869363,-4186.997211952204,-199.25563642227004,0.017776880111053037,0.017776880111053037,0.008163612992985831,0.01777688011105303,0.01777688011105303,0.00816361299298583,49.822298617797614,49.822298617797614,60.21066894411363,49.82229861780259,49.82229861780259,60.2106689441136,0.02007133407615959,0.02007133407615959,0.016608352266077306,0.020071334076157583,0.020071334076157583,0.016608352266077313,3.1620175698085595,0.026244914197257566,3.0988030609679607,6.134847343257844,6.01220053530871,0.03236768543376203,0.005276037629417772,0.9800081728058121,false,ok,1.0000000000001,20260610T012042_ea4ac2d7
160.0,0.0,0.0,-0.1,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,9.447706028585501e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,-0.1,0.10221202939632604,0.10221202939632604,1.811778013483084,1.8117780134830839,2.7521996794173633,0.0,0.0,-21.634605527689917,21.634605527689917,-21.249072559196414,0.47547535323419443,-4269.0913809242,4269.0913809242,-4193.015324406729,-199.31307800811766,0.016430188092309814,0.016430188092309818,0.007547251820563216,0.016430188092309814,0.016430188092309818,0.007547251820563216,53.80766487106928,53.80766487106928,64.79567844923183,53.80766487107669,53.80766487107669,64.79567844923183,0.018584712835915486,0.018584712835915486,0.015433128009972328,0.018584712835912925,0.018584712835912925,0.015433128009972328,3.0345124483013985,0.02564065373517858,2.904351021870335,6.382060453103561,6.108310351135704,0.03162245485652982,0.004954897417361817,0.9571063132385821,false,ok,1.0000000000001377,20260610T012042_ea4ac2d7
160.0,0.0,0.0,-0.05,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,8.078093908985928e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,-0.1,0.09777463572387615,0.09777463572387615,1.8154193543530064,1.815419354353007,2.7544815644599394,0.0,0.0,-21.632948320306333,21.632948320306333,-21.27525078999957,0.4411460846998158,-4268.764369195301,4268.764369195301,-4198.18099564333,-199.3621390957574,0.015270044321133932,0.01527004432113392,0.007015579906644545,0.015270044321133932,0.01527004432113392,0.007015579906644545,57.80778899701397,57.80778899701397,69.3839634939134,57.80778899701821,57.80778899701821,69.3839634939134,0.017298706927740385,0.017298706927740385,0.014412552261989522,0.01729870692773912,0.01729870692773912,0.014412552261989522,2.923123823346448,0.025103636214157142,2.736118165802183,6.626203710581563,6.202295023572551,0.03096015456999823,0.004672381943307467,0.9360254067752157,false,ok,1.0000000000000733,20260610T012042_ea4ac2d7
160.0,0.0,0.0,0.0,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,2.0802546144028345e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.093825023434886,0.093825023434886,1.8185855870647805,1.8185855870647796,2.756468251680778,0.0,0.0,-21.631483342930107,21.631483342930107,-21.297957107041395,0.41133578132561066,-4268.475289633296,4268.475289633296,-4202.661564621198,-199.4045021380879,0.014260448975248263,0.014260448975248268,0.006552399001340166,0.014260448975248263,0.014260448975248268,0.006552399001340166,61.82287863092177,61.82287863092177,73.97335977543992,61.82287863093086,61.82287863093086,73.97335977543992,0.016175241628102268,0.016175241628102268,0.013518380171398036,0.01617524162809989,0.01617524162809989,0.013518380171398036,2.825163656688603,0.02462357571047406,2.589628347044165,6.868266231505452,6.295655434347522,0.030368099009991444,0.004421508716521473,0.9166294989365286,false,ok,1.000000000000147,20260610T012042_ea4ac2d7
160.0,0.0,0.0,0.05,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.4704163312502903e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.09028250979161015,0.09028250979161015,1.821363470872206,1.8213634708722064,2.7582131826955103,0.0,0.0,-21.630179112961063,21.630179112961063,-21.31783260235616,0.38521496110088915,-4268.2179298717565,4268.2179298717565,-4206.583536095614,-199.4414317861951,0.013374068066266424,0.013374068066266419,0.006145374876433693,0.013374068066266424,0.013374068066266419,0.006145374876433693,65.85431935297673,65.85431935297673,78.5697098302572,65.85431935297905,65.85431935297905,78.5697098302572,0.015185032809162249,0.015185032809162249,0.012727551141023814,0.015185032809161714,0.015185032809161714,0.012727551141023814,2.7385882803052564,0.024192785422522598,2.461387760541111,7.109246931839728,6.389647363401509,0.029836808093072018,0.004196901356660411,0.8987797757853375,false,ok,1.000000000000035,20260610T012042_ea4ac2d7
160.0,0.0,0.0,0.1,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.0699194455475148e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.1,0.08708360667253384,0.08708360667253384,1.8238199217632263,1.8238199217632274,2.7597576801775365,0.0,0.0,-21.629010658319604,21.629010658319604,-21.33537058840189,0.36214442700817184,-4267.987362245623,4267.987362245623,-4210.044253924316,-199.47389599181113,0.012589783319969202,0.012589783319969195,0.005784954663740675,0.012589783319969202,0.012589783319969195,0.005784954663740675,69.90093403132167,69.90093403132167,83.16595278431848,69.90093403132435,69.90093403132435,83.16595278431848,0.014305960483330786,0.014305960483330786,0.012024151308569592,0.014305960483330236,0.014305960483330236,0.012024151308569592,2.661570377823454,0.02380383896333535,2.348420397670334,7.3494721424041005,6.484761941724818,0.029357122903517694,0.003994453252518164,0.882343903898869,false,ok,1.0000000000000384,20260610T012042_ea4ac2d7
160.0,0.0,0.0,0.15,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.3808758448733654e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.1,0.0841776443455089,0.0841776443455089,1.8260073632899376,1.8260073632899376,2.761134188416302,0.0,0.0,-21.62795791732065,21.62795791732065,-21.350956666459716,0.3416238774963184,-4267.779628043157,4267.779628043157,-4213.119807643746,-199.502647599214,0.011891025606517076,0.011891025606517076,0.0054636273385021755,0.011891025606517076,0.011891025606517076,0.0054636273385021755,73.96438979785985,73.96438979785985,87.77552482834676,73.96438979786507,73.96438979786507,87.77552482834676,0.013520019603121703,0.013520019603121703,0.011392697474103326,0.013520019603120749,0.013520019603120749,0.011392697474103326,2.5928470762571356,0.023451966481302607,2.2485031278985654,7.589771228110594,6.581809047942784,0.028923160813734104,0.003810807986755915,0.867194655823805,false,ok,1.0000000000000706,20260610T012042_ea4ac2d7
160.0,0.0,0.0,0.2,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,8.855011486169186e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.08152366691165558,0.08152366691165558,1.8279674394832948,1.8279674394832948,2.762368530125736,0.0,0.0,-21.627004588581006,21.627004588581006,-21.364896484835743,0.323256254065143,-4267.591510561634,4267.591510561634,-4215.870509911211,-199.52828058114912,0.01126461567163413,0.01126461567163413,0.005175407446576505,0.01126461567163413,0.01126461567163413,0.005175407446576505,78.04488344217222,78.04488344217222,92.39172600588056,78.04488344217819,78.04488344217819,92.39172600588056,0.01281313977156434,0.01281313977156434,0.01082348001525972,0.01281313977156336,0.01281313977156336,0.01082348001525972,2.5312075758882413,0.02313232726400698,2.1596699441742238,7.83034371046739,6.680984256344826,0.02852895180394432,0.0036433843594640167,0.8532172409512329,false,ok,1.0000000000000764,20260610T012042_ea4ac2d7
160.0,0.0,0.0,0.25,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,5.304993142211617e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.07908818986394932,0.07908818986394932,1.8297336445047423,1.8297336445047427,2.7634815098959593,0.0,0.0,-21.626137289812586,21.626137289812586,-21.37743536450077,0.30672249963404435,-4267.420369114558,4267.420369114558,-4218.34476917311,-199.55126960402774,0.010699941320955057,0.010699941320955053,0.004915467509857308,0.010699941320955057,0.010699941320955053,0.004915467509857308,82.13975360433443,82.13975360433443,97.01417470886467,82.13975360434351,82.13975360434351,97.01417470886467,0.012174373018173151,0.012174373018173151,0.010307772065277642,0.012174373018171807,0.012174373018171807,0.010307772065277642,2.4756243095614843,0.022840276845384574,2.0802795244118055,8.071218487444488,6.782285378131116,0.0281687678837486,0.0034900266827824905,0.8403050157397641,false,ok,1.0000000000001106,20260610T012042_ea4ac2d7
160.0,0.0,0.0,0.3,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,3.236270659079805e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.0768435533339839,0.0768435533339839,1.8313332197325947,1.8313332197325953,2.76449007419189,0.0,0.0,-21.625344932806733,21.625344932806733,-21.388772432385156,0.29176335721167196,-4267.264015699194,4267.264015699194,-4220.581878545326,-199.57199838715096,0.010188362692628732,0.010188362692628723,0.004679871590424001,0.010188362692628732,0.010188362692628723,0.004679871590424001,86.25043226198441,86.25043226198441,101.6471506257679,86.25043226199597,86.25043226199597,101.6471506257679,0.011594144791790896,0.011594144791790896,0.009837954077844033,0.011594144791789341,0.011594144791789341,0.009837954077844033,2.4253626764151384,0.022573025687777384,2.0090757909529553,8.312773405111175,6.885977081403635,0.027839168734129654,0.0033489627802211616,0.8283609748305827,false,ok,1.000000000000134,20260610T012042_ea4ac2d7
160.0,0.0,0.0,0.35,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,7.099534646998832e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.07476669431193264,0.07476669431193264,1.8327885453347972,1.8327885453347976,2.7654081643597435,0.0,0.0,-21.624618252418816,21.624618252418816,-21.3990709702046,0.27816602585473565,-4267.12062205253,4267.12062205253,-4222.614057915772,-199.59078037546684,0.009722775266620286,0.009722775266620283,0.0044653790363591685,0.009722775266620286,0.009722775266620283,0.0044653790363591685,90.37651093383711,90.37651093383711,106.2881768535518,90.37651093384379,90.37651093384379,106.2881768535518,0.011064821928477419,0.011064821928477419,0.009408384164664343,0.0110648219284766,0.0110648219284766,0.009408384164664343,2.379730234799039,0.02232763812427947,1.9449484043712388,8.55507148109376,6.992041527698761,0.027536533815799923,0.0032187380171696,0.8172978499537719,false,ok,1.000000000000074,20260610T012042_ea4ac2d7
160.0,0.0,0.0,0.4,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,7.444753303788186e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07283821844002275,0.07283821844002275,1.8341181765457857,1.8341181765457852,2.7662473532520675,0.0,0.0,-21.623949447013466,21.623949447013466,-21.408466107500153,0.2657542294541852,-4266.988648701417,4266.988648701417,-4224.467971988747,-199.607874041803,0.0092972839528139,0.009297283952813902,0.0042692977905991695,0.0092972839528139,0.009297283952813902,0.0042692977905991695,94.51890946383031,94.51890946383031,110.94602428305751,94.51890946383551,94.51890946383551,110.94602428305751,0.01057989354376408,0.01057989354376408,0.009013391930554372,0.0105798935437635,0.0105798935437635,0.009013391930554372,2.3382221393584195,0.022102082391446048,1.8870281962363327,8.798438106368947,7.100651606230213,0.027258357367850372,0.0030980904835960373,0.8070354670211577,false,ok,1.000000000000055,20260610T012042_ea4ac2d7
160.0,0.0,0.0,0.45,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.3793355009331553e-13,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07104168929022406,0.07104168929020287,1.8353376260192884,1.8353376260192884,2.7670173268149703,1.9394208461420703e-15,1.212138028838794e-14,-21.62333190075793,21.62333190075793,-21.417070619608804,0.254380723641202,-4266.8667901635545,4266.8667901635545,-4226.165874380962,-199.62349437295526,0.008906956703379727,0.008906956703379727,0.004089373273734466,0.008906956703377402,0.008906956703377402,0.004089373273733297,98.67575868455017,98.67575868455017,115.61105083471536,98.67575868455275,98.67575868455275,115.61105083470864,0.010134201280345177,0.010134201280345177,0.008649692159875454,0.010134201280344911,0.010134201280344911,0.008649692159875957,2.3002742358297597,0.021893738378946103,1.8344766278580777,9.042643652017603,7.211539465724469,0.02700140802490641,0.002986008192292509,0.7975034451474181,false,ok,1.000000000000026,20260610T012042_ea4ac2d7
160.0,0.0,0.0,0.5,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.0167987678840609e-13,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.5,0.06936307776446257,0.0693630777644468,1.8364599619167226,1.8364599619167221,2.767726252911911,1.4175582004523808e-15,8.85973875282738e-15,-21.622759966817544,21.622759966817544,-21.424979352604424,0.24392157115207586,-4266.75393216611,4266.75393216611,-4227.726480781778,-199.63782160198454,0.008547635923832763,0.008547635923832769,0.003923703181464721,0.008547635923831067,0.00854763592383107,0.003923703181463863,102.84669108664025,102.84669108664025,120.28529317511024,102.84669108664174,102.84669108664174,120.28529317510547,0.00972321024074152,0.00972321024074152,0.00831356829753251,0.009723210240741378,0.009723210240741378,0.008313568297532839,2.265484756232723,0.021700835961698476,1.78664523045472,9.287758952734357,7.324670885055977,0.026763502702985567,0.002881588856815268,0.7886370568326994,false,ok,1.0000000000000144,20260610T012042_ea4ac2d7
