m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.6,2.22,513.0501490400001,438.065896488,0.08268573985291168,0.06005260687665202,0.1021922069812816,-0.9905822215601173
2.61,2.22,515.0234188439999,438.065896488,0.08117079186562254,0.05918063597116622,0.10045419416850601,-0.9980319258523966
2.62,2.22,516.996688648,438.065896488,0.07965836934641175,0.0582988995358601,0.09871280309069164,-1.005626515506293
2.63,2.22,518.969958452,438.065896488,0.07814843396069776,0.05740732533156083,0.09696792630675982,-1.0133718918309214
2.64,2.22,520.943228256,438.065896488,0.07664095238762061,0.05650584379741373,0.09521946211851468,-1.0212742761236462
2.65,2.22,522.91649806,438.065896488,0.0751358959967533,0.05559438786754277,0.0934673142312419,-1.0293402365154751
2.66,2.22,524.889767864,438.065896488,0.07363324055179887,0.05467289280350801,0.09171139144982457,-1.0375767173666313
2.67,2.22,526.863037668,438.065896488,0.07213296593861307,0.05374129604094223,0.08995160740787964,-1.0459910715387195
2.68,2.22,528.836307472,438.065896488,0.07063505591518099,0.05279953704895046,0.0881878803278786,-1.054591095915691
2.69,2.22,530.809577276,438.065896488,0.06913949788144573,0.05184755720101525,0.08642013281065349,-1.0633850705995442
2.7,2.22,532.78284708,438.065896488,0.06764628266712397,0.050885299656291044,0.0846482916531159,-1.07238180226989
2.71,2.22,534.756116884,438.065896488,0.06615540433584233,0.049912709250299406,0.08287228769343652,-1.0815906722710291
2.72,2.22,536.729386688,438.065896488,0.06466686000410796,0.04892973239413918,0.08109205568335884,-1.0910216900783034
2.73,2.22,538.702656492,438.065896488,0.06318064967378781,0.04793631698142574,0.07930753418777833,-1.1006855528999153
2.74,2.22,540.6759262960001,438.065896488,0.06169677607690031,0.046932412302254325,0.07751866551219759,-1.1105937122947176
2.75,2.22,542.6491961,438.065896488,0.06021524453165581,0.04591796896355727,0.07572539565921933,-1.1207584488347664
2.76,2.22,544.6224659039999,438.065896488,0.05873606280878044,0.0448929388152885,0.07392767431584898,-1.1311929560191811
2.77,2.22,546.595735708,438.065896488,0.05725924100725902,0.04385727488192705,0.0721254548741031,-1.1419114348595745
2.78,2.22,548.569005512,438.065896488,0.055784791438716036,0.04281093129884328,0.07031869448827477,-1.15292920081542
2.79,2.22,550.542275316,438.065896488,0.05431272851972798,0.04175386325311208,0.06850735417323645,-1.1642628050707833
2.8,2.22,552.51554512,438.065896488,0.05284306867143107,0.04068602692840289,0.06669139894943205,-1.175930172525168
2.81,2.22,554.488814924,438.065896488,0.051375830225835,0.03960737945361327,0.06487079804177168,-1.1879507593380652
2.82,2.22,556.4620847279999,438.065896488,0.049911033338337504,0.03851787885493021,0.06304552514162855,-1.200345733440878
2.83,2.22,558.435354532,438.065896488,0.04844869990593983,0.03741748401105453,0.061215558743617914,-1.213138182139967
2.84,2.22,560.408624336,438.065896488,0.046988853490743165,0.03630615461133157,0.059380882572057134,-1.2263533518170062
2.85,2.22,562.38189414,438.065896488,0.045531519248325256,0.03518385111655897,0.05754148611613017,-1.2400189258363732
2.86,2.22,564.355163944,438.065896488,0.044076723860635575,0.03405053472226732,0.05569736529818133,-1.2541653481570485
2.87,2.22,566.3284337480001,438.065896488,0.04262449547308068,0.03290616732428137,0.05384852330666346,-1.2688262019028784
2.88,2.22,568.3017035519999,438.065896488,0.04117486363549607,0.031750711486390464,0.0519949716347043,-1.2840386543823799
2.89,2.22,570.274973356,438.065896488,0.03972785924673075,0.030584130409969497,0.05013673137792362,-1.2998439829187516
2.9,2.22,572.24824316,438.065896488,0.038283514502587525,0.029406387905406877,0.04827383486230495,-1.3162881995574363
2.91,2.22,574.221512964,438.065896488,0.03684186284689092,0.02821744836520655,0.046406327696470656,-1.3334227975421986
2.92,2.22,576.194782768,438.065896488,0.035402938925465914,0.027017276738643046,0.04453427137534297,-1.3513056487767354
2.93,2.22,578.168052572,438.065896488,0.03396677854283124,0.0258058385078577,0.04265774660798871,-1.370002089851517
2.94,2.22,580.141322376,438.065896488,0.03253341862143015,0.02458309966529642,0.040776857607607714,-1.3895862453616927
2.95,2.22,582.11459218,438.065896488,0.031102897163226485,0.02334902669239054,0.03889173767560673,-1.4101426522223528
2.96,2.22,584.087861984,438.065896488,0.029675253213517536,0.022103586539399055,0.0370025565493938,-1.431768268988741
2.97,2.22,586.061131788,438.065896488,0.028250526826818043,0.02084674660632854,0.035109530188557586,-1.4545749819240565
2.98,2.22,588.034401592,438.065896488,0.026828759034686837,0.019578474724862238,0.03321293398502096,-1.4786927577282696
2.99,2.22,590.007671396,438.065896488,0.02540999181537603,0.018298739141220613,0.031313120863559994,-1.504273645692632
3.0,2.22,591.9809412,438.065896488,0.023994268065182033,0.017007508499908213,0.02941054649880319,-1.5314969054756076
3.01,2.22,593.954211004,438.065896488,0.022581631571410986,0.01570475182826597,0.027505805103911585,-1.5605756385866423
3.02,2.22,595.927480808,438.065896488,0.021172126986844148,0.014390438521796611,0.02559968128701336,-1.5917654415691282
3.03,2.22,597.9007506119999,438.065896488,0.019765799805626014,0.013064538330199969,0.023693226959140657,-1.6253757854103406
3.04,2.22,599.874020416,438.065896488,0.018362696340487317,0.011727021344077725,0.021787878430388784,-1.661785056620799
3.05,2.22,601.84729022,438.065896488,0.01696286370122714,0.010377857982263178,0.019885640076357434,-1.7014604254395718
3.06,2.22,603.820560024,438.065896488,0.015566349774382414,0.009017018979736769,0.017989382329011427,-1.74498374803339
3.07,2.22,605.793829828,438.065896488,0.014173203204016669,0.007644475376091191,0.016103344150766103,-1.7930839254954207
3.08,2.22,607.767099632,438.065896488,0.012783473373568194,0.006260198504510112,0.014234018294515349,-1.8466724803243273
3.09,2.22,609.7403694359999,438.065896488,0.011397210388697506,0.0048641599812298195,0.012391789901674093,-1.906865958492645
3.1,2.22,611.71363924,438.065896488,0.010014465061082256,0.0034563316954546765,0.010594137022364862,-1.9749344142895922
3.11,2.22,613.686909044,438.065896488,0.008635288893107237,0.0020366857996959586,0.00887222087834294,-2.0519676547475982
3.12,2.22,615.660178848,438.065896488,0.007259734063403198,0.0006051947005114786,0.007284915874384816,-2.137575459062339
3.13,2.22,617.633448652,438.065896488,0.005887853413192324,-0.0008381689503800145,0.005947213213314421,-2.225686491346687
3.14,2.22,619.6067184560001,438.065896488,0.004519700433395252,-0.0022934322646320886,0.005068286057444735,-2.2951388812266806
3.15,2.22,621.5799882599999,438.065896488,0.003155329252466043,-0.0037606221254721413,0.004909010232425527,-2.309006062648285
3.16,2.22,623.553258064,438.065896488,0.0017947946249154169,-0.005239765195591432,0.0055386304309419845,-2.256597612494995
3.17,2.22,625.526527868,438.065896488,0.00043815192049073866,-0.006730887924740803,0.0067451337541112755,-2.1710094339688726
3.18,2.22,627.499797672,438.065896488,-0.0009145428860192501,-0.008234016557052564,0.00828464950086509,-2.0817258605771904
3.19,2.22,629.473067476,438.065896488,-0.0022632332243850677,-0.009749177138099512,0.010008430421299966,-1.9996340256991412
3.2,2.22,631.4463372800001,438.065896488,-0.0036078619379690136,-0.01127639552171203,0.011839500146777001,-1.926666632754905
3.21,2.22,633.419607084,438.065896488,-0.004948371292214662,-0.012815697376564052,0.01373784836476531,-1.8620812815764964
3.22,2.22,635.392876888,438.065896488,-0.006284702982626186,-0.014367108192539169,0.015681558895593146,-1.8046107665175395
3.23,2.22,637.366146692,438.065896488,-0.007616798142237268,-0.015930653286901245,0.01765789704599748,-1.7530610196543335
3.24,2.22,639.339416496,438.065896488,-0.00894459734862728,-0.01750635781026016,0.019659053525282622,-1.706437394878335
3.25,2.22,641.3126863,438.065896488,-0.010268040630468272,-0.019094246752366255,0.021680011933326894,-1.6639404830849147
3.26,2.22,643.285956104,438.065896488,-0.011587067473645601,-0.020694344947729856,0.023717420716731576,-1.6249325425167978
3.27,2.22,645.259225908,438.065896488,-0.012901616826958714,-0.022306677081080598,0.025768965038380387,-1.5889030237132193
3.28,2.22,647.232495712,438.065896488,-0.01421162710742526,-0.023931267692675277,0.02783300052849114,-1.5554399721523704
3.29,2.22,649.205765516,438.065896488,-0.01551703620519701,-0.0255681411834631,0.029908330882396243,-1.5242078233040812
3.3,2.22,651.1790353199999,438.065896488,-0.016817781488110112,-0.027217321820117144,0.031994067907061205,-1.4949305377441948
2.2,2.23,434.11935688000005,440.039166292,0.1424815293361797,0.03929338437034448,0.14780039329194042,-0.8303244102964552
2.21,2.23,436.092626684,440.039166292,0.14126929381716855,0.038707321011965515,0.1464761757949901,-0.8342330071335432
2.22,2.23,438.065896488,440.039166292,0.14005554023461142,0.03811145579035234,0.14514832900474203,-0.8381879595443094
2.23,2.23,440.039166292,440.039166292,0.1388403211260971,0.0375057593607556,0.14381695573062542,-0.8421899084862187
2.24,2.23,442.01243609600004,440.039166292,0.13762368914211323,0.036890202075012146,0.14248216317216778,-0.8462395000116544
2.25,2.23,443.98570589999997,440.039166292,0.13640569706727454,0.03626475407830823,0.14114406321474965,-0.850337384377126
2.26,2.23,445.95897570399995,440.039166292,0.13518639783534642,0.03562938537823654,0.13980277272689354,-0.854484215084985
2.27,2.23,447.932245508,440.039166292,0.1339658445402027,0.03498406589533885,0.13845841386473834,-0.8586806478346309
2.28,2.23,449.905515312,440.039166292,0.1327440904440398,0.0343287655009002,0.13711111438767906,-0.8629273393636917
2.29,2.23,451.878785116,440.039166292,0.1315211889836952,0.03366345404573932,0.1357610079882087,-0.8672249461611252
2.3,2.23,453.85205491999994,440.039166292,0.12998246140022426,0.08279070176100789,0.15410950836901968,-0.8121705650141955
2.31,2.23,455.825324724,440.039166292,0.1283128674374781,0.0821488924565912,0.15235692462724632,-0.817137802294214
2.32,2.23,457.79859452799997,440.039166292,0.12665428685430954,0.08150362598181957,0.15061258057266685,-0.8221387502794518
2.33,2.23,459.771864332,440.039166292,0.12500580955435855,0.08085432014021318,0.14887536232592902,-0.8271771685421794
2.34,2.23,461.745134136,440.039166292,0.12336663255719157,0.08020045762403819,0.14714428100203644,-0.8322566127864159
2.35,2.23,463.71840394000003,440.039166292,0.1217360443430797,0.07954157626458756,0.14541845428608938,-0.8373804759663229
2.36,2.23,465.69167374399996,440.039166292,0.1201134120071641,0.07887726106109663,0.14369709132930683,-0.8425520226271973
2.37,2.23,467.664943548,440.039166292,0.11849817063225726,0.07820713761025455,0.14197948026521595,-0.847774417951701
2.38,2.23,469.638213352,440.039166292,0.11688981443071488,0.07753086664929504,0.14026497781355732,-0.853050752642433
2.39,2.23,471.611483156,440.039166292,0.11528788930946894,0.07684813949235463,0.13855300056248784,-0.8583840645145865
2.4,2.23,473.58475295999995,440.039166292,0.11369198658937141,0.0761586741892627,0.13684301761107168,-0.8637773574818072
2.41,2.23,475.55802276400004,440.039166292,0.11210173766791301,0.07546221227305472,0.13513454432271993,-0.8692336184757579
2.42,2.23,477.53129256799997,440.039166292,0.11051680945839176,0.0747585159906367,0.1334271369923853,-0.8747558327322177
2.43,2.23,479.504562372,440.039166292,0.1089369004723507,0.07404736593257844,0.13172038827029026,-0.8803469977946574
2.44,2.23,481.477832176,440.039166292,0.10736173743823124,0.0733285589946488,0.1300139232158902,-0.8860101365235885
2.45,2.23,483.45110198000003,440.039166292,0.10579107236957783,0.0726019066166779,0.1283073958799027,-0.8917483093518352
2.46,2.23,485.42437178399996,440.039166292,0.10422468001217494,0.0718672332545009,0.1266004863312029,-0.8975646259888681
2.47,2.23,487.39764158800006,440.039166292,0.10266235561221196,0.07112437504879876,0.12489289806041998,-0.9034622567488659
2.48,2.23,489.370911392,440.039166292,0.10110391295772242,0.07037317866105919,0.12318435570405874,-0.9094444436554631
2.49,2.23,491.344181196,440.039166292,0.09954918265369385,0.06961350025202268,0.12147460304259843,-0.9155145114597759
2.5,2.23,493.317451,440.039166292,0.09799801059783633,0.06884520458213439,0.1197634012338059,-0.9216758786962473
2.51,2.23,495.29072080399993,440.039166292,0.09645025662936285,0.06806816421687446,0.11805052724882402,-0.9279320688923824
2.52,2.23,497.263990608,440.039166292,0.09490579332750265,0.067282258822602,0.11633577248376464,-0.9342867220429945
2.53,2.23,499.23726041199996,440.039166292,0.09336450494008322,0.06648737454078871,0.11461894152378979,-0.9407436064567013
2.54,2.23,501.210530216,440.039166292,0.09182628642547967,0.06568340343037855,0.11289985104016788,-0.9473066310819036
2.55,2.23,503.18380002,440.039166292,0.09029104259370646,0.06487024296955067,0.11117832880371539,-0.9539798584210375
2.56,2.23,505.157069824,440.039166292,0.08875868733447619,0.0640477956094362,0.1094542128004556,-0.9607675181455609
2.57,2.23,507.13033962799994,440.039166292,0.08722914292177797,0.06321596837341271,0.10772735043737168,-0.9676740215297354
2.58,2.23,509.103609432,440.039166292,0.08570233938597238,0.062374672496496766,0.10599759782784525,-0.9747039768289338
2.59,2.23,511.07687923599997,440.039166292,0.08417821394562328,0.06152382310010372,0.10426481914782178,-0.9818622057380055
2.6,2.23,513.0501490400001,440.039166292,0.08265671049231749,0.060663338898092944,0.10252888605498289,-0.9891537610772829
2.61,2.23,515.0234188439999,440.039166292,0.08113777912261014,0.05979314193054642,0.10078967716426092,-0.9965839458683946
2.62,2.23,516.996688648,440.039166292,0.07962137571197368,0.05891315732219814,0.09904707757393623,-1.0041583339794182
2.63,2.23,518.969958452,440.039166292,0.07810746152628209,0.05802331306281781,0.09730097843734872,-1.0118827925394083
2.64,2.23,520.943228256,440.039166292,0.07659600286689403,0.05712353980720323,0.09555127657593263,-1.0197635063464905
2.65,2.23,522.91649806,440.039166292,0.07508697074590405,0.05621377069269923,0.09379787412989497,-1.0278070045219831
2.66,2.23,524.889767864,440.039166292,0.07358034058850149,0.05529394117244302,0.09204067824338034,-1.0360201896962216
2.67,2.23,526.863037668,440.039166292,0.0720760919597642,0.05436398886272584,0.0902796007814554,-1.044410370050571
2.68,2.23,528.836307472,440.039166292,0.07057420831350414,0.05342385340305991,0.08851455807667749,-1.0529852945857183
2.69,2.23,530.809577276,440.039166292,0.06907467676105582,0.05247347632769958,0.08674547070342055,-1.061753192039842
2.7,2.23,532.78284708,440.039166292,0.06757748785813056,0.051512800947504295,0.08497226327851332,-1.070722813943253
2.71,2.23,534.756116884,440.039166292,0.06608263540806647,0.05054177224115989,0.08319486428712244,-1.0799034823703921
2.72,2.23,536.729386688,440.039166292,0.06459011627997835,0.049560336754875825,0.0814132059331766,-1.089305143037987
2.73,2.23,538.702656492,440.039166292,0.06309993024047748,0.04856844250977593,0.07962722401401756,-1.098938424502411
2.74,2.23,540.6759262960001,440.039166292,0.061612079797758554,0.04756603891628106,0.0778368578193553,-1.1088147043334742
2.75,2.23,542.6491961,440.039166292,0.060126570056986385,0.04655307669485573,0.07604205005505053,-1.118946183290096
2.76,2.23,544.6224659039999,440.039166292,0.05864340858601224,0.04552950780255528,0.0742427467927266,-1.1293459687011504
2.77,2.23,546.595735708,440.039166292,0.0571626052905508,0.04449528536486669,0.0724388974467739,-1.1400281684687759
2.78,2.23,548.569005512,440.039166292,0.05568417229803509,0.04345036361238967,0.07063045478096637,-1.1510079973701224
2.79,2.23,550.542275316,440.039166292,0.05420812384943685,0.042394697821943474,0.06881737494768152,-1.1623018976476662
2.8,2.23,552.51554512,440.039166292,0.05273447619841676,0.04132824426173122,0.06699961756367497,-1.173927676261258
2.81,2.23,554.488814924,440.039166292,0.051263247517209114,0.04025096014023009,0.06517714582751409,-1.1859046616447506
2.82,2.23,556.4620847279999,440.039166292,0.04979445780873622,0.039162803558492415,0.06334992668525416,-1.1982538833884007
2.83,2.23,558.435354532,440.039166292,0.0483281288244486,0.03806373346559525,0.061517931052761966,-1.2109982789848797
2.84,2.23,560.408624336,440.039166292,0.0468642839874705,0.03695370961698138,0.05968113410546473,-1.2241629326690098
2.85,2.23,562.38189414,440.039166292,0.0454029483206465,0.03583269253546524,0.057839515649324755,-1.2377753524995958
2.86,2.23,564.355163944,440.039166292,0.043944148379127565,0.03470064347469878,0.055993060590799414,-1.2518657932414372
2.87,2.23,566.3284337480001,440.039166292,0.04248791218716558,0.033557524384907375,0.05414175952874035,-1.2664676343947403
2.88,2.23,568.3017035519999,440.039166292,0.04103426917881277,0.03240329788072405,0.05228560949808464,-1.2816178250054868
2.89,2.23,570.274973356,440.039166292,0.03958325014224798,0.03123792721096486,0.05042461490444239,-1.2973574098333784
2.9,2.23,572.24824316,440.039166292,0.03813488716747608,0.03006137623020204,0.048558788701221614,-1.3137321552716914
2.91,2.23,574.221512964,440.039166292,0.03668921359716662,0.02887360937200285,0.0466881538781041,-1.3307932984059585
2.92,2.23,576.194782768,440.039166292,0.03524626398041829,0.027674591623713805,0.044812745353489135,-1.3485984491833884
2.93,2.23,578.168052572,440.039166292,0.0338060740292487,0.026464288502678342,0.04293261239691846,-1.367212684428841
2.94,2.23,580.141322376,440.039166292,0.032368680577633244,0.025242666033789683,0.041047821755000484,-1.3867098842177026
2.95,2.23,582.11459218,440.039166292,0.030934121542919718,0.024009690728279975,0.0391584617228484,-1.4071743770936276
2.96,2.23,584.087861984,440.039166292,0.029502435889470296,0.02276532956366514,0.037264647503425966,-1.4287029825255335
2.97,2.23,586.061131788,440.039166292,0.028073663594382653,0.021509549964761576,0.035366528346688776,-1.451407569358961
2.98,2.23,588.034401592,440.039166292,0.026647845615162986,0.020242319785706803,0.03346429718724686,-1.475418291560097
2.99,2.23,590.007671396,440.039166292,0.025225023859229718,0.018963607292906984,0.03155820385031923,-1.5008877228293247
3.0,2.23,591.9809412,440.039166292,0.023805241155126427,0.01767338114886529,0.029648573451125638,-1.527996197989728
3.01,2.23,593.954211004,440.039166292,0.022388541225355836,0.016371610396812515,0.027735832512915084,-1.556958793897679
3.02,2.23,595.927480808,440.039166292,0.020974968660721148,0.01505826444610568,0.025820546827034566,-1.5880345644921805
3.03,2.23,597.9007506119999,440.039166292,0.019564568896095834,0.013733313058333217,0.02390347764757811,-1.6215389102116287
3.04,2.23,599.874020416,440.039166292,0.018157388187534082,0.012396726334085811,0.021985667367515112,-1.6578603469817204
3.05,2.23,601.84729022,440.039166292,0.016753473590646686,0.011048474700348941,0.02006857420338442,-1.6974834814038153
3.06,2.23,603.820560024,440.039166292,0.015352872940167865,0.009688528898477725,0.01815429149632606,-1.7410206955387606
3.07,2.23,605.793829828,440.039166292,0.013955634830648279,0.008316859972718648,0.01624591959022982,-1.7892557006526961
3.08,2.23,607.767099632,440.039166292,0.012561808598209961,0.0069334392592416,0.014348226901594999,-1.8432017640471254
3.09,2.23,609.7403694359999,440.039166292,0.011171444303307094,0.005538238375652732,0.012468891375236418,-1.904172158471796
3.1,2.23,611.71363924,440.039166292,0.00978459271443584,0.004131229210957668,0.010620984388504713,-1.9738352295178931
3.11,2.23,613.686909044,440.039166292,0.008401305292744783,0.0027123839159466125,0.008828304317896352,-2.054122704814277
3.12,2.23,615.660178848,440.039166292,0.007021634177498577,0.0012816748939772325,0.007137649266843228,-2.146444796421962
3.13,2.23,617.633448652,440.039166292,0.005645632172348397,-0.0001609252078694605,0.005647925242775714,-2.248111060338841
3.14,2.23,619.6067184560001,440.039166292,0.004273352732371415,-0.0016154435072831368,0.004568500990531739,-2.3402262765894837
3.15,2.23,621.5799882599999,440.039166292,0.0029048499518376115,-0.003081906894888537,0.004235127312307445,-2.3731335297957203
3.16,2.23,623.553258064,440.039166292,0.0015401785526701663,-0.004560342042099687,0.0048134051891615265,-2.3175475781709287
3.17,2.23,625.526527868,440.039166292,0.0001793938735645019,-0.006050775408682353,0.006053434166503141,-2.2179981763510304
3.18,2.23,627.499797672,440.039166292,-0.0011774481402656092,-0.007553233250043725,0.007644456596291265,-2.1166533808363366
3.19,2.23,629.473067476,440.039166292,-0.0025302909467442465,-0.009067741624261185,0.00941415479156439,-2.0262186651148686
3.2,2.23,631.4463372800001,440.039166292,-0.003879077416019717,-0.010594326398870507,0.011282153759157811,-1.9476079857754236
3.21,2.23,633.419607084,440.039166292,-0.00522374983900489,-0.012133013257424517,0.013209752953229017,-1.8791053044182264
3.22,2.23,635.392876888,440.039166292,-0.006564249935406118,-0.013683827705833058,0.015176841499383316,-1.8188186014389212
3.23,2.23,637.366146692,440.039166292,-0.007900518861239138,-0.01524679507850904,0.017172156487839343,-1.7651751625001084
3.24,2.23,639.339416496,440.039166292,-0.009232497215890367,-0.016821940544310972,0.01918897309700956,-1.7169482660271813
3.25,2.23,641.3126863,440.039166292,-0.0105601250487076,-0.018409289112314785,0.021223057429718587,-1.6731920507265423
3.26,2.23,643.285956104,440.039166292,-0.01188334186516229,-0.0200088656374127,0.023271624738731792,-1.6331732948209854
3.27,2.23,645.259225908,440.039166292,-0.0132020866325907,-0.02162069482575242,0.0253327759276939,-1.5963172182621592
3.28,2.23,647.232495712,440.039166292,-0.01451629778553594,-0.02324480124002616,0.027405176264470137,-1.5621674002898085
3.29,2.23,649.205765516,440.039166292,-0.015825913230702003,-0.024881209304618096,0.029487863707734454,-1.5303566894200245
3.3,2.23,651.1790353199999,440.039166292,-0.017130870351538645,-0.02652994331061872,0.03158013000394186,-1.500586086491171
2.2,2.24,434.11935688000005,442.01243609600004,0.14238538544890766,0.03983626633363371,0.14785305578458027,-0.8301696951712296
2.21,2.24,436.092626684,442.01243609600004,0.14117016397498972,0.03925173195333381,0.14652547102146388,-0.8340868738590286
2.22,2.24,438.065896488,442.01243609600004,0.1399534136298895,0.038657383136671386,0.14519418465501416,-0.838050777732443
2.23,2.24,440.039166292,442.01243609600004,0.13873518696185747,0.03805319049752008,0.14385929726083782,-0.8420620655178253
2.24,2.24,442.01243609600004,442.01243609600004,0.13751553663529817,0.037439124345362326,0.1425209137209046,-0.84612140199128
2.25,2.24,443.98570589999997,442.01243609600004,0.13629451545128426,0.03681515478223809,0.14117914351539507,-0.8502294571454353
2.26,2.24,445.95897570399995,442.01243609600004,0.13507217636206287,0.036181251771934264,0.13983410101605515,-0.8543869052918581
2.27,2.24,447.932245508,442.01243609600004,0.13384857248162638,0.03553738519062454,0.13848590578667566,-0.8585944240763784
2.28,2.24,449.905515312,442.01243609600004,0.13262375709363253,0.0348835248647366,0.13713468289466213,-0.86285269338803
2.29,2.24,451.878785116,442.01243609600004,0.1313977836574939,0.0342196405997994,0.13578056323672036,-0.8671623941437878
2.3,2.24,453.85205491999994,442.01243609600004,0.13007883175547277,0.08333607377997049,0.15448431526834455,-0.8111156077485038
2.31,2.24,455.825324724,442.01243609600004,0.12840474094924334,0.08269696385188792,0.15273036806268342,-0.816074601641809
2.32,2.24,457.79859452799997,442.01243609600004,0.1267417104502954,0.08205434861227487,0.15098469225074193,-0.8210670818991004
2.33,2.24,459.771864332,442.01243609600004,0.1250888258815876,0.08140764834051628,0.14924617103553212,-0.8260968020375933
2.34,2.24,461.745134136,442.01243609600004,0.12344528046113648,0.08075634793293872,0.1475138129111796,-0.8311673112774511
2.35,2.24,463.71840394000003,442.01243609600004,0.12181035927665934,0.0800999871922372,0.14578673319374913,-0.8362819956538527
2.36,2.24,465.69167374399996,442.01243609600004,0.1201834263821926,0.07943815288857851,0.14406413888026778,-0.8414441123481612
2.37,2.24,467.664943548,442.01243609600004,0.1185639141232845,0.07877047221579674,0.14234531613415732,-0.8466568187211451
2.38,2.24,469.638213352,442.01243609600004,0.11695131423918442,0.07809660735677158,0.1406296198633496,-0.8519231971795602
2.39,2.24,471.611483156,442.01243609600004,0.11534517039456879,0.07741625093853248,0.13891646498068522,-0.8572462767499548
2.4,2.24,473.58475295999995,442.01243609600004,0.11374507187074867,0.07672912220691623,0.13720531902781927,-0.8626290520428666
2.41,2.24,475.55802276400004,442.01243609600004,0.11215064820447856,0.0760349637875926,0.13549569591269395,-0.8680745001479151
2.42,2.24,477.53129256799997,442.01243609600004,0.11056156460669314,0.07533353892829875,0.13378715056290527,-0.8735855958925661
2.43,2.24,479.504562372,442.01243609600004,0.10897751802739442,0.07462462913859083,0.13207927433735883,-0.8791653258154212
2.44,2.24,481.477832176,442.01243609600004,0.10739823375915684,0.07390803215999257,0.1303716910696068,-0.8848167011421898
2.45,2.24,483.45110198000003,442.01243609600004,0.1058234624921966,0.07318356021234004,0.128664053640442,-0.8905427700043365
2.46,2.24,485.42437178399996,442.01243609600004,0.10425297775007153,0.07245103847225466,0.12695604099634264,-0.8963466291033221
2.47,2.24,487.39764158800006,442.01243609600004,0.10268657364784595,0.07171030374770357,0.12524735554542618,-0.9022314349948748
2.48,2.24,489.370911392,442.01243609600004,0.10112406292475434,0.07096120331898972,0.12353772087459228,-0.9082004151459574
2.49,2.24,491.344181196,442.01243609600004,0.09956527521158154,0.07020359392163601,0.12182687974118003,-0.9142568789007101
2.5,2.24,493.317451,442.01243609600004,0.09801005549960123,0.06943734085076708,0.12011459230027183,-0.9204042284795318
2.51,2.24,495.29072080399993,442.01243609600004,0.09645826278330004,0.06866231716993024,0.11840063453510823,-0.9266459701269703
2.52,2.24,497.263990608,442.01243609600004,0.09490976885350616,0.0678784030100491,0.11668479686326154,-0.9329857255185638
2.53,2.24,499.23726041199996,442.01243609600004,0.09336445722116815,0.06708548494643646,0.11496688289547512,-0.9394272435338603
2.54,2.24,501.210530216,442.01243609600004,0.09182222215500972,0.06628345544364332,0.11324670832758632,-0.9459744125022501
2.55,2.24,503.18380002,442.01243609600004,0.09028296781876963,0.06547221235945842,0.11152409994887658,-0.9526312730297544
2.56,2.24,505.157069824,442.01243609600004,0.0887466074957994,0.06465165850063904,0.10979889475261913,-0.9594020315184818
2.57,2.24,507.13033962799994,442.01243609600004,0.0872130628905224,0.06382170122402313,0.10807093913663696,-0.9662910744959952
2.58,2.24,509.103609432,442.01243609600004,0.08568226349771185,0.06298225207756665,0.10634008818340088,-0.9733029838793866
2.59,2.24,511.07687923599997,442.01243609600004,0.08415414603177322,0.062133226476594326,0.1046062050106435,-0.9804425533085517
2.6,2.24,513.0501490400001,442.01243609600004,0.08262865390925228,0.061274543411199436,0.10286916018470238,-0.9877148056950752
2.61,2.24,515.0234188439999,442.01243609600004,0.08110573677867843,0.06040612518125554,0.101128831189853,-0.9951250121475848
2.62,2.24,516.996688648,442.01243609600004,0.07958535009260156,0.05952789715597051,0.09938510194779576,-1.0026787124516168
2.63,2.24,518.969958452,442.01243609600004,0.07806745471733012,0.05863978755529754,0.09763786238223786,-1.0103817373023791
2.64,2.24,520.943228256,442.01243609600004,0.07655201657642033,0.057741727250868166,0.09588700802418534,-1.0182402325127131
2.65,2.24,522.91649806,442.01243609600004,0.07503900632446746,0.05683364958437327,0.09413243965415323,-1.0262606854466125
2.66,2.24,524.889767864,442.01243609600004,0.07352839904812583,0.055915490201600145,0.0923740629780117,-1.0344499539615877
2.67,2.24,526.863037668,442.01243609600004,0.07202017399167417,0.05498718690052219,0.09061178833365988,-1.042815298181667
2.68,2.24,528.836307472,442.01243609600004,0.07051431430473074,0.05404867949203655,0.08884553042612356,-1.0513644154680906
2.69,2.24,530.809577276,442.01243609600004,0.06901080680999971,0.053099909672103755,0.0870752080890576,-1.060105479007866
2.7,2.24,532.78284708,442.01243609600004,0.06750964178916637,0.05214082090418205,0.0853007440709842,-1.0690471805028967
2.71,2.24,534.756116884,442.01243609600004,0.06601081278525933,0.0511713583109769,0.08352206484493149,-1.0781987775162043
2.72,2.24,536.729386688,442.01243609600004,0.06451431641998,0.05019146857462773,0.08173910044045715,-1.0875701461191076
2.73,2.24,538.702656492,442.01243609600004,0.06302015222466284,0.04920109984455209,0.0799517842973705,-1.0971718395868508
2.74,2.24,540.6759262960001,442.01243609600004,0.06152832248365818,0.0482002016522496,0.07816005314078645,-1.1070151540136632
2.75,2.24,542.6491961,442.01243609600004,0.06003883208906455,0.04718872483243976,0.07636384687750221,-1.1171122018657158
2.76,2.24,544.6224659039999,442.01243609600004,0.05855168840583739,0.046166621449973265,0.07456310851405945,-1.1274759946674633
